17
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
basin_actet 1
basin_potet 1
basin_soil_moist 1
12320 2014 6 24 0 0 0 20.126865 0.038427 5.997893 26.163186 0.209012 0.000000 0.000000 732.257690 2.389270 5.997893 0.014978 0.000000 1.428432 62.210220 0.119211 0.209012 3.564162 
12321 2014 6 25 0 0 0 20.057260 0.036011 5.606856 25.700127 0.194300 0.000000 0.000000 724.330505 2.338141 5.606856 0.014713 0.000000 1.398383 59.510323 0.107877 0.194300 3.498701 
12322 2014 6 26 0 0 0 19.986813 0.030526 5.239439 25.256778 0.147577 0.000000 0.000000 639.611572 2.296767 5.239439 0.014459 0.000000 1.374091 48.810425 0.078395 0.147577 3.456968 
12323 2014 6 27 0 0 0 19.915669 0.032825 4.988107 24.936601 0.172249 0.000000 0.000000 678.453247 2.251700 4.988107 0.014276 0.000000 1.347528 54.610016 0.089763 0.172249 3.402560 
12324 2014 6 28 0 0 0 19.843889 0.035362 4.719458 24.598709 0.208360 0.000000 0.000000 731.470154 2.202102 4.719458 0.014082 0.000000 1.318198 62.910122 0.105961 0.208360 3.334301 
12325 2014 6 29 0 0 0 19.771518 0.039617 4.448661 24.259796 0.247112 0.000000 0.000000 739.727478 2.147148 4.448661 0.013888 0.000000 1.285609 68.610016 0.125350 0.247112 3.250746 
12326 2014 6 30 0 0 0 19.699058 0.558215 4.535899 24.793172 0.267617 0.115991 0.000000 756.348022 2.050024 4.535899 0.014194 0.000000 1.227727 74.110519 0.154796 0.267617 3.248493 
12327 2014 7 1 0 0 0 19.626042 0.035895 4.099978 23.761915 0.239131 0.000000 0.000000 699.091003 1.998345 4.099978 0.013603 0.000000 1.197006 69.610016 0.121972 0.239131 3.183176 
12328 2014 7 2 0 0 0 19.552558 0.034261 3.880439 23.467258 0.232042 0.000000 0.000000 717.908508 1.949115 3.880439 0.013435 0.000000 1.167717 70.510315 0.109728 0.232042 3.112737 
12329 2014 7 3 0 0 0 19.478636 0.032006 3.637168 23.147810 0.218067 0.000000 0.000000 679.415161 1.904145 3.637168 0.013252 0.000000 1.140950 66.910118 0.099437 0.218067 3.050402 
12330 2014 7 4 0 0 0 19.404330 0.030407 3.429535 22.864271 0.211174 0.000000 0.000000 676.955750 1.861265 3.429535 0.013089 0.000000 1.115410 66.210220 0.094633 0.211174 2.990602 
12331 2014 7 5 0 0 0 19.329688 0.030656 3.238504 22.598848 0.221148 0.000000 0.000000 687.736511 1.817878 3.238504 0.012937 0.000000 1.089544 67.910118 0.096378 0.221148 2.928912 
12332 2014 7 6 0 0 0 19.254749 0.031063 3.053129 22.338941 0.233453 0.000000 0.000000 681.618652 1.774165 3.053129 0.012789 0.000000 1.063462 69.009811 0.097904 0.233453 2.865859 
12333 2014 7 7 0 0 0 19.179544 0.029984 2.876658 22.086186 0.230438 0.000000 0.000000 666.163940 1.731405 2.876658 0.012644 0.000000 1.037934 66.610016 0.095728 0.230438 2.804181 
12334 2014 7 8 0 0 0 19.104107 0.029360 2.708745 21.842212 0.230573 0.000000 0.000000 655.175598 1.690118 2.708745 0.012504 0.000000 1.013274 66.309914 0.092501 0.230573 2.744843 
12335 2014 7 9 0 0 0 19.028469 0.027732 2.554046 21.610247 0.222797 0.000000 0.000000 684.093567 1.650813 2.554046 0.012371 0.000000 0.989788 67.910118 0.087700 0.222797 2.688587 
12336 2014 7 10 0 0 0 18.952664 0.026458 2.411241 21.390364 0.217621 0.000000 0.000000 687.838501 1.613006 2.411241 0.012246 0.000000 0.967190 66.810417 0.084427 0.217621 2.634445 
12337 2014 7 11 0 0 0 18.876717 0.024603 2.272316 21.173636 0.200106 0.000000 0.000000 593.314087 1.579505 2.272316 0.012121 0.000000 0.947163 61.910118 0.074325 0.200106 2.587858 
12338 2014 7 12 0 0 0 18.800670 0.025582 2.162147 20.988399 0.221651 0.000000 0.000000 680.792786 1.543033 2.162147 0.012015 0.000000 0.925346 67.910118 0.081921 0.221651 2.534372 
12339 2014 7 13 0 0 0 18.724659 0.638006 2.152767 21.515432 0.227680 0.133627 0.000000 306.308990 1.480199 2.152767 0.012317 0.000000 0.887711 71.309914 0.101820 0.227680 2.590647 
12340 2014 7 14 0 0 0 18.648781 0.670483 2.171161 21.490425 0.259951 0.133627 0.000000 316.995514 1.413488 2.171161 0.012303 0.000000 0.847742 74.910118 0.215762 0.259951 2.543836 
12341 2014 7 15 0 0 0 18.572845 0.023097 1.976797 20.572738 0.225479 0.000000 0.000000 637.024841 1.381010 1.976797 0.011777 0.000000 0.828299 66.009811 0.087492 0.225479 2.496671 
12342 2014 7 16 0 0 0 18.496887 0.022251 1.879830 20.398967 0.222288 0.000000 0.000000 656.085327 1.349602 1.879830 0.011678 0.000000 0.809491 66.610016 0.076097 0.222288 2.446048 
12343 2014 7 17 0 0 0 18.420926 0.022027 1.778022 20.220975 0.228000 0.000000 0.000000 674.226257 1.317982 1.778022 0.011576 0.000000 0.790552 67.910118 0.076210 0.228000 2.395303 
12344 2014 7 18 0 0 0 18.345145 1.252979 1.828002 21.426126 0.181901 0.267254 0.000000 283.841339 1.270589 1.828002 0.012266 0.000000 0.762148 67.009811 0.174270 0.181901 2.497785 
12345 2014 7 19 0 0 0 18.269853 1.284258 2.015100 21.569212 0.208009 0.267254 0.000000 304.439209 1.220616 2.015100 0.012348 0.000000 0.732193 70.210220 0.203889 0.208009 2.572847 
12346 2014 7 20 0 0 0 18.196105 2.517250 2.498454 23.211809 0.080565 0.534508 0.000000 197.489182 1.189792 2.498454 0.013288 0.000000 0.713720 57.610016 0.080029 0.080565 3.001333 
12347 2014 7 21 0 0 0 18.123749 1.267211 2.734217 22.125176 0.077573 0.267254 0.000000 197.009720 1.161739 2.734217 0.012666 0.000000 0.696907 57.910118 0.077060 0.077573 3.180490 
12348 2014 7 22 0 0 0 18.052208 0.644224 2.819824 21.516256 0.105751 0.133627 0.000000 255.089600 1.131575 2.819824 0.012318 0.000000 0.678826 61.910118 0.104973 0.105751 3.212991 
12349 2014 7 23 0 0 0 17.980699 0.015712 2.601765 20.598176 0.188249 0.000000 0.000000 555.313171 1.109649 2.601765 0.011792 0.000000 0.665684 60.910118 0.185560 0.188249 3.059840 
12350 2014 7 24 0 0 0 17.909558 0.615958 2.677485 21.203002 0.145582 0.133627 0.000000 282.469025 1.076773 2.677485 0.012138 0.000000 0.645972 65.910118 0.139815 0.145582 3.055561 
12351 2014 7 25 0 0 0 17.838451 0.015405 2.529020 20.382876 0.198105 0.000000 0.000000 649.927673 1.054536 2.529020 0.011669 0.000000 0.632641 66.210220 0.170353 0.198105 2.917843 
12352 2014 7 26 0 0 0 17.767302 0.015638 2.347172 20.130113 0.212078 0.000000 0.000000 670.747009 1.031346 2.347172 0.011524 0.000000 0.618737 68.510315 0.148653 0.212078 2.791668 
12353 2014 7 27 0 0 0 17.696107 0.015321 2.174403 19.885831 0.210067 0.000000 0.000000 603.280090 1.009402 2.174403 0.011384 0.000000 0.605578 65.009811 0.106935 0.210067 2.706960 
12354 2014 7 28 0 0 0 17.624891 0.015429 2.035321 19.675641 0.220804 0.000000 0.000000 660.723083 0.986479 2.035321 0.011264 0.000000 0.591832 67.510315 0.095724 0.220804 2.633288 
12355 2014 7 29 0 0 0 17.553666 0.014525 1.890543 19.458734 0.211371 0.000000 0.000000 642.250000 0.965027 1.890543 0.011140 0.000000 0.578968 66.210220 0.079660 0.211371 2.574771 
12356 2014 7 30 0 0 0 17.488485 5.604330 4.671739 27.764554 0.123114 1.202642 0.000000 271.807007 0.934389 4.671739 0.015895 0.000000 0.560591 64.210220 0.122290 0.123114 3.539598 
12357 2014 7 31 0 0 0 17.423161 0.013250 3.313351 20.749762 0.202366 0.000000 0.000000 638.123413 0.914908 3.313351 0.011879 0.000000 0.548908 66.210220 0.200373 0.202366 3.371985 
12358 2014 8 1 0 0 0 17.357584 0.013600 3.035674 20.406859 0.201964 0.000000 0.000000 652.296509 0.894860 3.035674 0.011683 0.000000 0.536883 66.610016 0.195177 0.201964 3.199860 
12359 2014 8 2 0 0 0 17.291772 0.012944 2.805903 20.110619 0.195965 0.000000 0.000000 655.117126 0.875707 2.805903 0.011513 0.000000 0.525396 66.910118 0.162825 0.195965 3.059303 
12360 2014 8 3 0 0 0 17.225753 0.011776 2.597588 19.835116 0.176227 0.000000 0.000000 533.581116 0.859019 2.597588 0.011355 0.000000 0.515386 59.309914 0.119630 0.176227 2.959976 
12361 2014 8 4 0 0 0 17.159726 0.865561 2.625997 20.651284 0.065245 0.194967 0.000000 250.193817 0.839604 2.625997 0.011822 0.000000 0.503740 56.010830 0.063431 0.065245 3.089374 
12362 2014 8 5 0 0 0 17.093631 0.008387 2.469231 19.571248 0.111447 0.000000 0.000000 188.061981 0.829848 2.469231 0.011204 0.000000 0.497889 48.910118 0.090546 0.111447 3.025111 
12363 2014 8 6 0 0 0 17.027479 0.010040 2.352427 19.389946 0.150172 0.000000 0.000000 558.623413 0.815585 2.352427 0.011100 0.000000 0.489333 58.510323 0.092194 0.150172 2.946995 
12364 2014 8 7 0 0 0 16.961240 0.010669 2.183070 19.154979 0.172952 0.000000 0.000000 635.190308 0.799800 2.183070 0.010966 0.000000 0.479864 64.510315 0.092214 0.172952 2.871992 
12365 2014 8 8 0 0 0 16.894919 0.010615 2.024809 18.930343 0.177255 0.000000 0.000000 598.081970 0.784312 2.024809 0.010837 0.000000 0.470574 63.309917 0.079101 0.177255 2.810267 
12366 2014 8 9 0 0 0 16.828540 0.010568 1.887523 18.726632 0.182713 0.000000 0.000000 637.167786 0.768535 1.887523 0.010721 0.000000 0.461109 66.210220 0.072600 0.182713 2.754768 
12367 2014 8 10 0 0 0 16.762120 0.010403 1.756290 18.528813 0.186243 0.000000 0.000000 646.412842 0.752660 1.756290 0.010607 0.000000 0.451586 66.810417 0.069009 0.186243 2.702732 
12368 2014 8 11 0 0 0 16.695774 0.865663 1.758544 19.319982 0.105709 0.194967 0.000000 279.610992 0.732247 1.758544 0.011060 0.000000 0.439339 65.110519 0.103249 0.105709 2.793051 
12369 2014 8 12 0 0 0 16.629466 0.008691 1.654710 18.292867 0.152785 0.000000 0.000000 506.458038 0.719882 1.654710 0.010472 0.000000 0.431921 57.910118 0.092307 0.152785 2.727391 
12370 2014 8 13 0 0 0 16.563181 0.008540 1.545585 18.117306 0.155924 0.000000 0.000000 499.009155 0.707722 1.545585 0.010372 0.000000 0.424626 57.210220 0.055024 0.155924 2.685739 
12371 2014 8 14 0 0 0 16.496925 0.008532 1.444833 17.950290 0.158227 0.000000 0.000000 546.545959 0.695335 1.444833 0.010276 0.000000 0.417194 59.910118 0.054206 0.158227 2.644993 
12372 2014 8 15 0 0 0 16.430709 0.008777 1.352716 17.792202 0.170016 0.000000 0.000000 589.339661 0.682331 1.352716 0.010186 0.000000 0.409393 63.610020 0.056781 0.170016 2.601901 
12373 2014 8 16 0 0 0 16.364544 0.008783 1.263893 17.637219 0.175555 0.000000 0.000000 613.110229 0.669167 1.263893 0.010097 0.000000 0.401495 65.910118 0.057403 0.175555 2.558151 
12374 2014 8 17 0 0 0 16.298443 0.008565 1.183178 17.490185 0.174678 0.000000 0.000000 614.960571 0.656297 1.183178 0.010013 0.000000 0.393774 66.210220 0.055627 0.174678 2.515788 
12375 2014 8 18 0 0 0 16.232418 0.008227 1.110256 17.350902 0.170791 0.000000 0.000000 606.445007 0.643927 1.110256 0.009933 0.000000 0.386352 65.210220 0.053680 0.170791 2.474811 
12376 2014 8 19 0 0 0 16.166483 0.007778 1.043664 17.217925 0.162082 0.000000 0.000000 593.983582 0.632326 1.043664 0.009857 0.000000 0.379392 63.510319 0.049663 0.162082 2.437120 
12377 2014 8 20 0 0 0 16.100651 0.007624 0.984022 17.092297 0.163232 0.000000 0.000000 573.739197 0.620932 0.984022 0.009785 0.000000 0.372556 62.910122 0.049555 0.163232 2.399155 
12378 2014 8 21 0 0 0 16.034931 0.007298 0.928374 16.970603 0.157333 0.000000 0.000000 560.567383 0.610093 0.928374 0.009715 0.000000 0.366053 61.910118 0.046681 0.157333 2.363530 
12379 2014 8 22 0 0 0 15.969334 0.006811 0.878183 16.854328 0.145688 0.000000 0.000000 522.602539 0.600156 0.878183 0.009649 0.000000 0.360091 59.210220 0.042401 0.145688 2.331382 
12380 2014 8 23 0 0 0 15.903870 0.006846 0.832772 16.743487 0.151532 0.000000 0.000000 587.579956 0.589776 0.832772 0.009585 0.000000 0.353864 63.110523 0.044010 0.151532 2.297688 
12381 2014 8 24 0 0 0 15.838546 0.006659 0.789642 16.634847 0.149513 0.000000 0.000000 522.996155 0.579912 0.789642 0.009523 0.000000 0.347945 60.610016 0.042197 0.149513 2.265381 
12382 2014 8 25 0 0 0 15.773372 0.006206 0.750439 16.530018 0.137684 0.000000 0.000000 475.016663 0.570908 0.750439 0.009463 0.000000 0.342543 57.910118 0.038010 0.137684 2.236521 
12383 2014 8 26 0 0 0 15.708354 0.006124 0.714670 16.429148 0.140500 0.000000 0.000000 539.793457 0.561731 0.714670 0.009405 0.000000 0.337037 59.810425 0.038671 0.140500 2.206939 
12384 2014 8 27 0 0 0 15.643499 0.006562 0.680714 16.330775 0.161002 0.000000 0.000000 578.220581 0.551658 0.680714 0.009349 0.000000 0.330993 65.210220 0.043677 0.161002 2.172858 
12385 2014 8 28 0 0 0 15.578813 0.006627 0.649231 16.234672 0.168167 0.000000 0.000000 562.099426 0.541538 0.649231 0.009294 0.000000 0.324922 65.309914 0.044461 0.168167 2.137915 
12386 2014 8 29 0 0 0 15.514301 0.006412 0.620289 16.141003 0.165915 0.000000 0.000000 564.874634 0.531671 0.620289 0.009240 0.000000 0.319001 64.910118 0.043389 0.165915 2.103754 
12387 2014 8 30 0 0 0 15.449970 0.006238 0.593424 16.049632 0.162614 0.000000 0.000000 567.021667 0.522200 0.593424 0.009188 0.000000 0.313319 64.510315 0.041022 0.162614 2.071579 
12388 2014 8 31 0 0 0 15.385822 0.005916 0.568410 15.960149 0.157080 0.000000 0.000000 549.297363 0.513154 0.568410 0.009137 0.000000 0.307892 63.910122 0.039416 0.157080 2.040622 
12389 2014 9 1 0 0 0 15.321864 0.006067 0.545057 15.872988 0.146640 0.000000 0.000000 594.899902 0.503558 0.545057 0.009087 0.000000 0.302134 70.110519 0.036806 0.146640 2.012459 
12390 2014 9 2 0 0 0 15.258099 0.005944 0.523200 15.787242 0.147534 0.000000 0.000000 582.487305 0.494243 0.523200 0.009038 0.000000 0.296545 66.610016 0.035833 0.147534 1.985001 
12391 2014 9 3 0 0 0 15.194530 0.005620 0.502695 15.702846 0.140770 0.000000 0.000000 578.521301 0.485495 0.502695 0.008990 0.000000 0.291296 65.910118 0.033617 0.140770 1.959297 
12392 2014 9 4 0 0 0 15.131162 0.005124 0.483421 15.619707 0.129518 0.000000 0.000000 575.321899 0.477438 0.483421 0.008942 0.000000 0.286462 63.410625 0.030834 0.129518 1.935830 
12393 2014 9 5 0 0 0 15.067997 0.005317 0.465268 15.538582 0.138668 0.000000 0.000000 579.674011 0.468893 0.465268 0.008896 0.000000 0.281335 68.710724 0.033056 0.138668 1.910395 
12394 2014 9 6 0 0 0 15.005037 0.005118 0.448142 15.458297 0.134275 0.000000 0.000000 572.190857 0.460828 0.448142 0.008850 0.000000 0.276496 66.810417 0.030924 0.134275 1.886703 
12395 2014 9 7 0 0 0 14.942286 0.005104 0.431958 15.379347 0.138683 0.000000 0.000000 564.836426 0.452766 0.431958 0.008804 0.000000 0.271659 65.510315 0.031458 0.138683 1.862422 
12396 2014 9 8 0 0 0 14.879746 0.004285 0.416641 15.300671 0.110933 0.000000 0.000000 521.789673 0.446339 0.416641 0.008759 0.000000 0.267803 55.910118 0.024251 0.110933 1.844172 
12397 2014 9 9 0 0 0 14.817418 0.434933 0.402124 15.654475 0.081281 0.100878 0.000000 238.128769 0.436633 0.402124 0.008962 0.000000 0.261980 60.510323 0.023364 0.081281 1.914374 
12398 2014 9 10 0 0 0 14.755305 0.004520 0.388348 15.148173 0.127048 0.000000 0.000000 556.401184 0.429446 0.388348 0.008672 0.000000 0.257667 66.110519 0.042938 0.127048 1.891922 
12399 2014 9 11 0 0 0 14.693408 0.004553 0.375259 15.073220 0.131940 0.000000 0.000000 549.575867 0.422243 0.375259 0.008629 0.000000 0.253346 66.210220 0.029632 0.131940 1.868674 
12400 2014 9 12 0 0 0 14.631729 0.004418 0.362808 14.998955 0.130833 0.000000 0.000000 538.723511 0.415255 0.362808 0.008587 0.000000 0.249153 64.610016 0.028682 0.130833 1.846188 
12401 2014 9 13 0 0 0 14.570268 0.004260 0.350952 14.925481 0.127990 0.000000 0.000000 537.363647 0.408536 0.350952 0.008545 0.000000 0.245121 64.210220 0.027268 0.127990 1.824890 
12402 2014 9 14 0 0 0 14.509028 0.004102 0.339650 14.852781 0.126538 0.000000 0.000000 526.163330 0.402024 0.339650 0.008503 0.000000 0.241214 62.210220 0.026702 0.126538 1.803981 
12403 2014 9 15 0 0 0 14.448010 0.004228 0.328867 14.781104 0.133178 0.000000 0.000000 531.821777 0.395232 0.328867 0.008462 0.000000 0.237139 65.210220 0.027743 0.133178 1.782180 
12404 2014 9 16 0 0 0 14.387213 0.004340 0.318569 14.710121 0.139221 0.000000 0.000000 531.084351 0.388174 0.318569 0.008421 0.000000 0.232904 66.510315 0.028271 0.139221 1.759994 
12405 2014 9 17 0 0 0 14.326638 0.003974 0.308725 14.639338 0.129425 0.000000 0.000000 521.342407 0.381822 0.308725 0.008381 0.000000 0.229093 64.210220 0.025621 0.129425 1.739948 
12406 2014 9 18 0 0 0 14.266287 0.003289 0.299309 14.568885 0.104832 0.000000 0.000000 483.950134 0.376801 0.299309 0.008340 0.000000 0.226081 55.210220 0.020176 0.104832 1.724397 
12407 2014 9 19 0 0 0 14.206160 0.003359 0.290294 14.499812 0.108392 0.000000 0.000000 501.746063 0.371519 0.290294 0.008301 0.000000 0.222911 59.810425 0.020992 0.108392 1.708169 
12408 2014 9 20 0 0 0 14.146770 2.736438 0.323715 17.206924 0.101858 0.605270 0.000000 225.568054 0.361270 0.323715 0.009851 0.000000 0.216762 64.810417 0.101346 0.101858 2.190193 
12409 2014 9 21 0 0 0 14.087587 0.463698 0.297308 14.848592 0.036457 0.100878 0.000694 197.003860 0.355070 0.297308 0.008501 0.000000 0.212760 46.610016 0.036245 0.036457 2.257362 
12410 2014 9 22 0 0 0 14.028688 0.465154 0.295301 14.789143 0.074104 0.100878 0.000000 210.746368 0.347418 0.295301 0.008466 0.000000 0.208206 58.610016 0.073660 0.074104 2.287318 
12411 2014 9 23 0 0 0 13.969992 0.003056 0.283537 14.256586 0.108577 0.000000 0.000000 481.078125 0.342586 0.283537 0.008162 0.000000 0.205334 59.910118 0.107908 0.108577 2.198191 
12412 2014 9 24 0 0 0 13.911500 0.003148 0.274866 14.189514 0.117269 0.000000 0.000000 482.539246 0.337480 0.274866 0.008123 0.000000 0.202296 61.210220 0.115424 0.117269 2.087659 
12413 2014 9 25 0 0 0 13.853212 0.431780 0.266566 14.551559 0.042407 0.100878 0.000010 217.820892 0.332099 0.266566 0.008330 0.000000 0.199089 51.210220 0.041369 0.042407 2.136828 
12414 2014 9 26 0 0 0 13.795882 2.763785 0.351105 16.910772 0.025174 0.605270 0.083756 136.716705 0.809488 0.351105 0.009681 0.000000 0.246590 39.210220 0.024972 0.025174 2.657075 
12415 2014 9 27 0 0 0 13.738902 0.462028 0.329386 14.530316 0.021554 0.100878 0.027998 135.531494 0.733554 0.329386 0.008318 0.000000 0.231513 36.510323 0.021397 0.021554 2.747149 
12416 2014 9 28 0 0 0 13.682796 1.382588 0.431773 15.497156 0.021951 0.302635 0.058410 134.343536 0.871619 0.431773 0.008872 0.000000 0.243322 38.110527 0.021792 0.021951 3.006044 
12417 2014 9 29 0 0 0 13.626825 0.002143 0.374276 14.003244 0.069314 0.000000 0.000000 414.258209 0.719388 0.374276 0.008017 0.000000 0.228659 50.210220 0.068888 0.069314 2.965629 
12418 2014 9 30 0 0 0 13.570988 0.002200 0.357100 13.930288 0.076354 0.000000 0.000000 404.582764 0.602369 0.357100 0.007975 0.000000 0.215803 50.610016 0.075853 0.076354 2.903285 
12419 2014 10 1 0 0 0 13.515287 0.001685 0.341487 13.858459 0.060839 0.000000 0.000000 310.561737 0.510960 0.341487 0.007934 0.000000 0.209957 47.810425 0.059665 0.060839 2.851167 
12420 2014 10 2 0 0 0 13.459727 0.002292 0.327833 13.789851 0.088790 0.000000 0.000000 442.954865 0.440458 0.327833 0.007894 0.000000 0.199215 63.611034 0.086819 0.088790 2.776449 
12421 2014 10 3 0 0 0 13.404310 0.002313 0.313942 13.720564 0.095572 0.000000 0.000000 428.361633 0.415414 0.313942 0.007855 0.000000 0.195126 62.410629 0.090932 0.095572 2.691763 
12422 2014 10 4 0 0 0 13.349039 0.002457 0.301320 13.652816 0.108501 0.000000 0.000000 441.939697 0.398207 0.301320 0.007816 0.000000 0.191909 67.310928 0.095257 0.108501 2.601918 
12423 2014 10 5 0 0 0 13.293918 0.002381 0.289504 13.585803 0.107119 0.000000 0.000000 431.587006 0.384640 0.289504 0.007778 0.000000 0.189195 65.710724 0.074683 0.107119 2.532070 
12424 2014 10 6 0 0 0 13.238950 0.002342 0.278418 13.519711 0.105148 0.000000 0.000000 429.521606 0.372466 0.278418 0.007740 0.000000 0.186578 66.710724 0.053885 0.105148 2.482830 
12425 2014 10 7 0 0 0 13.184138 0.002157 0.267998 13.454294 0.098104 0.000000 0.000000 402.709229 0.361798 0.267998 0.007702 0.000000 0.184249 61.510323 0.038218 0.098104 2.448857 
12426 2014 10 8 0 0 0 13.129484 0.002014 0.258186 13.389685 0.090601 0.000000 0.000000 382.698364 0.352275 0.258186 0.007665 0.000000 0.182119 58.910118 0.027281 0.090601 2.425507 
12427 2014 10 9 0 0 0 13.074990 0.001820 0.248932 13.325742 0.079877 0.000000 0.000000 364.664581 0.343814 0.248932 0.007629 0.000000 0.180213 56.210220 0.019205 0.079877 2.409892 
12428 2014 10 10 0 0 0 13.020659 0.001777 0.240189 13.262624 0.080442 0.000000 0.000000 377.242584 0.335848 0.240189 0.007593 0.000000 0.178281 57.110527 0.016611 0.080442 2.396833 
12429 2014 10 11 0 0 0 12.966491 0.001882 0.231917 13.200290 0.088016 0.000000 0.000000 371.509033 0.328184 0.231917 0.007557 0.000000 0.176228 58.910118 0.015287 0.088016 2.385202 
12430 2014 10 12 0 0 0 12.912490 0.001477 0.224079 13.138046 0.066847 0.000000 0.000000 342.474304 0.321832 0.224079 0.007521 0.000000 0.174647 52.410629 0.010002 0.066847 2.378247 
12431 2014 10 13 0 0 0 12.858656 0.001871 0.216644 13.077171 0.089932 0.000000 0.000000 376.378906 0.314908 0.216644 0.007486 0.000000 0.172534 61.210220 0.012628 0.089932 2.369241 
12432 2014 10 14 0 0 0 12.804990 0.001604 0.209582 13.016175 0.079242 0.000000 0.000000 338.699677 0.309087 0.209582 0.007452 0.000000 0.170815 54.510323 0.009541 0.079242 2.362839 
12433 2014 10 15 0 0 0 12.751495 0.000811 0.202865 12.955171 0.039342 0.000000 0.000000 114.077217 0.305771 0.202865 0.007417 0.000000 0.170290 38.910118 0.003772 0.039342 2.360782 
12434 2014 10 16 0 0 0 12.698170 0.001299 0.196471 12.895939 0.058776 0.000000 0.000000 296.161011 0.301246 0.196471 0.007383 0.000000 0.168971 50.510323 0.006631 0.058776 2.356686 
12435 2014 10 17 0 0 0 12.645018 0.001296 0.190376 12.836690 0.059446 0.000000 0.000000 259.745789 0.297087 0.190376 0.007349 0.000000 0.167713 49.610016 0.006008 0.059446 2.353134 
12436 2014 10 18 0 0 0 12.592038 0.001276 0.184562 12.777876 0.059555 0.000000 0.000000 321.936554 0.292936 0.184562 0.007315 0.000000 0.166349 52.410629 0.006180 0.059555 2.349481 
12437 2014 10 19 0 0 0 12.539232 0.001434 0.179010 12.719676 0.070785 0.000000 0.000000 333.927795 0.288604 0.179010 0.007282 0.000000 0.164768 55.810425 0.007028 0.070785 2.345222 
12438 2014 10 20 0 0 0 12.486600 0.001139 0.173703 12.661442 0.055497 0.000000 0.000000 270.354919 0.285286 0.173703 0.007248 0.000000 0.163655 48.810425 0.004780 0.055497 2.342643 
12439 2014 10 21 0 0 0 12.434143 0.000975 0.168626 12.603745 0.046588 0.000000 0.000000 179.788254 0.282561 0.168626 0.007215 0.000000 0.162794 45.210220 0.003854 0.046588 2.340663 
12440 2014 10 22 0 0 0 12.381862 0.445705 0.163765 12.991333 0.048994 0.104080 0.000009 135.973785 0.277442 0.163765 0.007437 0.000000 0.160452 51.610016 0.017506 0.048994 2.417165 
12441 2014 10 23 0 0 0 12.329757 0.470373 0.159108 12.959238 0.058898 0.104080 0.000000 147.628067 0.271405 0.159108 0.007419 0.000000 0.157506 52.510323 0.056949 0.058898 2.466214 
12442 2014 10 24 0 0 0 12.277828 0.001333 0.154641 12.433803 0.075729 0.000000 0.000000 311.130707 0.268225 0.154641 0.007118 0.000000 0.156169 55.510323 0.050426 0.075729 2.430392 
12443 2014 10 25 0 0 0 12.226077 0.000822 0.150355 12.377254 0.043201 0.000000 0.000000 167.585968 0.266302 0.150355 0.007086 0.000000 0.155500 44.510323 0.011796 0.043201 2.420213 
12444 2014 10 26 0 0 0 12.174502 0.000495 0.146240 12.321237 0.027244 0.000000 0.000000 101.489914 0.265149 0.146240 0.007054 0.000000 0.155235 37.610016 0.005226 0.027244 2.416085 
12445 2014 10 27 0 0 0 12.123105 0.000803 0.142284 12.266193 0.039800 0.000000 0.000000 282.535980 0.263604 0.142284 0.007022 0.000000 0.154696 48.611034 0.008754 0.039800 2.408724 
12446 2014 10 28 0 0 0 12.071885 0.445509 0.138527 12.655920 0.052365 0.104080 0.000000 153.233368 0.260399 0.138527 0.007245 0.000000 0.153146 54.710732 0.047449 0.052365 2.453925 
12447 2014 10 29 0 0 0 12.020843 0.001100 0.134850 12.156792 0.060302 0.000000 0.000000 304.022095 0.257971 0.134850 0.006960 0.000000 0.152019 55.410629 0.036443 0.060302 2.431608 
12448 2014 10 30 0 0 0 11.969978 0.001064 0.131326 12.102368 0.060202 0.000000 0.000000 279.559631 0.255567 0.131326 0.006928 0.000000 0.150869 53.510323 0.016106 0.060202 2.417699 
12449 2014 10 31 0 0 0 11.919298 0.911778 0.130817 12.961893 0.020572 0.208160 0.000803 96.096336 0.255839 0.130817 0.007420 0.000000 0.149949 44.810425 0.020385 0.020572 2.589931 
12450 2014 11 1 0 0 0 11.868799 0.289888 0.126537 12.285224 0.007933 0.102553 0.099609 95.049873 1.016393 0.126537 0.007033 0.000000 0.232399 27.510321 0.006211 0.007933 2.603777 
12451 2014 11 2 0 0 0 11.818479 0.000000 0.123740 11.942219 0.020424 0.000000 0.000000 94.015213 0.902812 0.123740 0.006837 0.000000 0.226377 32.110527 0.016597 0.020424 2.599628 
12452 2014 11 3 0 0 0 11.768338 0.000260 0.121011 11.889610 0.039030 0.000000 0.000000 232.383423 0.727518 0.121011 0.006807 0.000000 0.210512 41.010830 0.031819 0.039030 2.590150 
12453 2014 11 4 0 0 0 11.718463 0.480594 0.130411 12.329468 0.068830 0.102553 0.000000 291.059906 0.420199 0.130411 0.007058 0.000000 0.177451 49.710732 0.068263 0.068830 2.640591 
12454 2014 11 5 0 0 0 11.668763 0.000465 0.122012 11.791240 0.075160 0.000000 0.000000 291.912537 0.406815 0.122012 0.006750 0.000000 0.177082 50.710732 0.073325 0.075160 2.580896 
