29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
7388 2000 12 22 0 0 0 20.057809 0.006206 0.457997 20.522012 0.018447 0.000000 0.000000 85.587364 11.685739 0.457997 0.011748 0.000000 4.223491 34.210220 40.735706 36.459572 15.468904 10.266247 5.542448 3.864477 0.000000 0.000000 0.000000 0.000000 19.475100 16.542234 0.978810 0.683627 0.892478 
7389 2000 12 23 0 0 0 19.974418 0.013843 0.438022 20.426283 0.019458 0.000000 0.000000 131.861130 11.177104 0.438022 0.011694 0.000000 4.210089 37.210220 43.735706 39.459572 14.798103 9.857962 5.524658 3.854413 0.000000 0.000000 0.000000 0.000000 16.540253 13.271570 0.977875 0.679585 0.884057 
7390 2000 12 24 0 0 0 19.890952 0.000000 0.414053 20.305005 0.008852 0.000000 0.000000 108.812393 10.743400 0.414053 0.011624 0.000000 4.204425 32.710732 37.409950 34.812901 14.216482 9.504924 5.515894 3.850506 0.000000 0.000000 0.000000 0.000000 13.540253 10.271570 0.976522 0.674634 0.872607 
7391 2000 12 25 0 0 0 19.807430 0.000000 0.393356 20.200786 0.005441 0.000000 0.000000 82.532173 10.360049 0.393356 0.011565 0.000000 4.200977 29.611034 33.214493 31.624897 13.699978 9.187069 5.510195 3.846690 0.000000 0.000000 0.000000 0.000000 15.019040 14.436893 0.976051 0.673071 0.870603 
7392 2000 12 26 0 0 0 19.723871 0.000006 0.374067 20.097945 0.019629 0.000000 0.000000 173.833328 9.990841 0.374067 0.011506 0.000000 4.188355 38.310932 42.279644 40.354233 13.206843 8.875017 5.492933 3.831811 0.000000 0.000000 0.000000 0.000000 17.758432 18.519556 0.975821 0.672276 0.869808 
7393 2000 12 27 0 0 0 19.640374 0.019867 0.362089 20.022330 0.024038 0.000000 0.000000 146.683853 9.645488 0.362089 0.011462 0.000000 4.171792 38.910118 45.800858 41.188908 12.751576 8.592955 5.471448 3.817066 0.000000 0.000000 0.000000 0.000000 18.084190 17.166227 0.974989 0.669765 0.866853 
7394 2000 12 28 0 0 0 19.557297 0.046428 0.369835 19.973561 0.033728 0.000000 0.000000 218.108246 9.311031 0.369835 0.011434 0.000000 4.146416 49.511341 52.019039 51.436893 12.323387 8.316268 5.442767 3.792635 0.000000 0.000000 0.000000 0.000000 18.344797 16.083567 0.972970 0.663448 0.854679 
7395 2000 12 29 0 0 0 19.475851 0.179033 0.444579 20.099463 0.034869 0.000000 0.000000 196.731079 8.976230 0.444579 0.011507 0.000000 4.110317 45.810425 51.605404 48.000904 11.931854 8.067886 5.412681 3.769805 0.000000 0.000000 0.000000 0.000000 20.279646 18.354231 0.970212 0.653027 0.842367 
7396 2000 12 30 0 0 0 19.395494 0.120870 0.466748 19.983113 0.027681 0.000000 0.000000 189.929550 8.697615 0.466748 0.011440 0.000000 4.084065 43.810425 49.605404 46.000904 11.588255 7.854538 5.388257 3.753148 0.000000 0.000000 0.000000 0.000000 16.540253 13.271570 0.963875 0.632258 0.826065 
7397 2000 12 31 0 0 0 19.325633 1.236104 1.478248 22.039985 0.023752 0.100260 0.023105 192.665512 8.431394 1.478248 0.012617 0.000000 4.035171 42.710732 47.409950 44.812901 11.102125 8.073271 5.390489 3.799300 0.123782 0.074994 0.000000 0.075274 15.409949 12.812901 0.954571 0.792778 0.794615 
7398 2001 1 1 0 0 0 19.255445 0.034030 0.982933 20.272407 0.030258 0.000000 0.000000 199.123642 8.231053 0.982933 0.011606 0.000000 4.021836 41.710732 46.409950 43.812901 10.859813 7.873348 5.375385 3.786885 0.000000 0.000000 0.000000 0.000000 19.214495 17.624897 0.918094 0.573602 0.765680 
7399 2001 1 2 0 0 0 19.184558 0.006511 0.904094 20.095163 0.022625 0.000000 0.000000 199.353622 8.056225 0.904094 0.011504 0.000000 4.011557 41.010830 45.344799 43.083565 10.631361 7.698728 5.356055 3.777840 0.000000 0.000000 0.000000 0.000000 14.344798 12.083567 0.912905 0.570597 0.764700 
7400 2001 1 3 0 0 0 19.115065 0.195763 1.055123 20.365951 0.047570 0.000000 0.000000 230.141388 7.804136 1.055123 0.011659 0.000000 3.958132 53.611034 57.214493 55.624897 10.321601 7.490240 5.284733 3.743725 0.000000 0.000000 0.000000 0.000000 19.214495 17.624897 0.908751 0.567943 0.760868 
7401 2001 1 4 0 0 0 19.047210 0.249936 1.152849 20.449996 0.046118 0.000000 0.000000 222.655991 7.526274 1.152849 0.011707 0.000000 3.882818 50.410629 55.475101 52.542236 9.784657 7.304963 5.084379 3.713122 0.000000 0.000000 0.000000 0.000000 20.475100 17.542234 0.880172 0.550365 0.747068 
7402 2001 1 5 0 0 0 18.980507 0.229056 1.199066 20.408629 0.044530 0.000000 0.000000 214.379532 7.263353 1.199066 0.011684 0.000000 3.804727 47.510323 53.670555 49.730240 9.278208 7.137070 4.886672 3.684086 0.000000 0.000000 0.000000 0.000000 21.344797 19.083567 0.860503 0.525435 0.730160 
7403 2001 1 6 0 0 0 18.913699 0.090204 1.127661 20.131564 0.034103 0.000000 0.000000 208.129166 7.100802 1.127661 0.011525 0.000000 3.769042 43.410629 48.475101 45.542236 8.989803 6.994689 4.793347 3.661738 0.000000 0.000000 0.000000 0.000000 19.344797 17.083567 0.845952 0.502499 0.715285 
7404 2001 1 7 0 0 0 18.846857 0.094352 1.116188 20.057397 0.033676 0.000000 0.000000 195.101044 6.947139 1.116188 0.011482 0.000000 3.731964 40.810425 46.605404 43.000904 8.699697 6.863587 4.690890 3.639508 0.000000 0.000000 0.000000 0.000000 21.149342 19.895563 0.839861 0.493731 0.712234 
7405 2001 1 8 0 0 0 18.779392 0.395304 1.029326 20.204022 0.009031 0.193112 0.190359 69.072128 8.408008 1.029326 0.011566 0.000000 3.893708 27.810423 33.605404 30.000904 10.645050 7.970783 4.906738 3.765759 0.235830 0.144148 0.000000 0.144384 24.475100 21.542234 0.991082 0.967164 0.832335 
7406 2001 1 9 0 0 0 18.711222 0.175690 0.961619 19.848532 0.003184 0.096556 0.095180 69.503273 9.052650 0.961619 0.011363 0.000000 3.983994 24.309914 31.931162 26.647577 11.474640 8.462008 5.022648 3.837833 0.117915 0.072074 0.000000 0.072192 12.475101 9.542234 0.989931 0.965672 0.818363 
7407 2001 1 10 0 0 0 18.643242 0.993560 1.035020 20.671822 0.003694 1.255229 1.242615 69.958076 20.101125 1.035020 0.011834 0.000000 5.215123 23.309914 30.931162 25.647577 25.205496 16.844254 6.552859 4.774793 1.532895 0.936961 0.000000 0.938496 15.475101 12.542234 0.992232 0.991045 0.988024 
7408 2001 1 11 0 0 0 18.574873 0.151088 0.966506 19.692467 0.001781 1.255229 1.254256 70.436371 30.381427 0.966506 0.011274 0.000000 6.460816 17.610016 24.866011 19.918243 37.822655 24.544434 8.084477 5.711754 1.532895 0.936961 0.000000 0.938496 18.475100 15.542234 0.992232 1.000000 1.000000 
7409 2001 1 12 0 0 0 18.505878 0.000000 0.891037 19.396915 0.000522 0.000000 0.000000 70.937981 28.417827 0.891037 0.011104 0.000000 6.460539 19.009811 26.996313 21.376911 35.387801 23.041949 8.084477 5.711754 0.000000 0.000000 0.000000 0.000000 3.670556 -0.269762 0.987137 0.754992 0.995533 
7410 2001 1 13 0 0 0 18.436412 0.035900 0.856963 19.329275 0.000274 0.096556 0.096514 71.462700 27.527872 0.856963 0.011066 0.000000 6.555951 20.210218 26.735706 22.459574 34.277320 22.350391 8.202392 5.783828 0.117915 0.072074 0.000000 0.072192 3.931162 -1.352424 0.992232 1.000000 1.000000 
7411 2001 1 14 0 0 0 18.366413 0.000000 0.802123 19.168536 0.001420 0.000000 0.000000 72.010345 25.862869 0.802123 0.010974 0.000000 6.555228 18.709709 27.061464 21.106247 32.216653 21.079323 8.202392 5.783828 0.000000 0.000000 0.000000 0.000000 6.800859 2.188907 0.987480 0.756121 0.995574 
7412 2001 1 15 0 0 0 18.295923 0.000000 0.757406 19.053329 0.000015 0.193112 0.193112 72.580681 26.126574 0.757406 0.010908 0.000000 6.746948 12.110525 17.540253 14.271570 32.523827 21.256716 8.438222 5.927976 0.235830 0.144148 0.000000 0.144384 10.540253 7.271569 0.992232 1.000000 1.000000 
7413 2001 1 16 0 0 0 18.224985 0.000000 0.716126 18.941111 0.000000 0.000000 0.000000 73.173500 24.638408 0.716126 0.010843 0.000000 6.746948 10.110525 15.540253 12.271570 30.677814 20.119040 8.438222 5.927976 0.000000 0.000000 0.000000 0.000000 6.279646 4.354231 0.988107 0.759003 0.995651 
7414 2001 1 17 0 0 0 18.153636 0.000000 0.677745 18.831381 0.000002 0.000000 0.000000 73.788574 23.299052 0.677745 0.010781 0.000000 6.746947 20.510321 26.670555 22.730240 29.016404 19.095132 8.438222 5.927976 0.000000 0.000000 0.000000 0.000000 -1.720354 -3.645769 0.988107 0.759003 0.995651 
7415 2001 1 18 0 0 0 18.083426 0.590789 0.853557 19.527771 0.020161 0.096556 0.070943 92.522575 22.620768 0.853557 0.011179 0.000000 6.815515 36.810425 42.605404 39.000904 28.291605 18.706666 8.536108 5.983616 0.117915 0.072074 0.000000 0.072192 15.562979 17.331553 0.992232 0.999829 1.000000 
7416 2001 1 19 0 0 0 18.015770 0.917463 1.160061 20.093294 0.008552 0.096556 0.088430 75.084427 22.190936 1.160061 0.011503 0.000000 6.883712 30.610014 37.866009 32.918243 27.897413 18.492403 8.649506 6.055185 0.117915 0.072074 0.000000 0.072192 10.540253 7.271569 0.992231 0.993453 0.997594 
7417 2001 1 20 0 0 0 17.947574 0.003358 0.928883 18.879815 0.007758 0.000000 0.000000 185.882263 21.105691 0.928883 0.010808 0.000000 6.880248 35.410629 40.475101 37.542236 26.535140 17.648849 8.644907 6.053981 0.000000 0.000000 0.000000 0.000000 6.475101 3.542235 0.988588 0.749479 0.989415 
7418 2001 1 21 0 0 0 17.890387 1.377161 2.246956 21.514503 0.040673 0.096556 0.039834 113.776299 20.185231 2.246956 0.012317 0.000000 6.877737 41.010830 45.344799 43.083565 25.222892 17.219736 8.724970 6.094744 0.117915 0.072074 0.000000 0.072192 24.758432 25.519556 0.989867 0.978617 0.989505 
7419 2001 1 22 0 0 0 17.832191 0.044502 1.599403 19.476096 0.019141 0.000000 0.000000 136.521194 19.283839 1.599403 0.011150 0.000000 6.869007 33.210220 39.735706 35.459572 24.126535 16.498063 8.714774 6.089028 0.000000 0.000000 0.000000 0.000000 16.409948 13.812901 0.988755 0.741335 0.975961 
7420 2001 1 23 0 0 0 17.783723 1.419106 3.146685 22.349513 0.014864 0.193112 0.163233 77.931465 19.818733 3.146685 0.012795 0.000000 6.996351 31.009813 38.996315 33.376911 25.054857 17.141895 8.927189 6.226347 0.235830 0.144148 0.000000 0.144384 15.409949 12.812901 0.992048 0.979455 0.960031 
7421 2001 1 24 0 0 0 17.734180 0.258823 2.457010 20.450014 0.001312 0.965561 0.963899 78.694710 27.776524 2.457010 0.011707 0.000000 7.953060 17.009811 24.996313 19.376911 34.846110 23.072203 10.106339 6.947086 1.179150 0.720739 0.000000 0.721920 13.605405 10.000904 0.992232 1.000000 1.000000 
7422 2001 1 25 0 0 0 17.683210 0.049783 2.266828 19.999821 0.000514 0.579337 0.579217 79.477913 31.600515 2.266828 0.011449 0.000000 8.528518 14.309915 21.931162 16.647577 39.531213 25.886895 10.813829 7.379529 0.707490 0.432443 0.000000 0.433152 12.670556 8.730238 0.992232 1.000000 1.000000 
7423 2001 1 26 0 0 0 17.630911 0.048995 2.145176 19.825081 0.001363 0.193112 0.193059 80.280754 31.613585 2.145176 0.011349 0.000000 8.719146 19.210218 25.735706 21.459574 39.539675 25.849482 11.048962 7.523677 0.235830 0.144148 0.000000 0.144384 15.540253 12.271570 0.992232 1.000000 1.000000 
7424 2001 1 27 0 0 0 17.577231 0.000000 1.989192 19.566423 0.000304 0.000000 0.000000 81.102882 29.904409 1.989192 0.011201 0.000000 8.718986 16.110525 21.540253 18.271570 37.427203 24.518480 11.048962 7.523677 0.000000 0.000000 0.000000 0.000000 14.475101 11.542234 0.991823 0.781942 0.996099 
7425 2001 1 28 0 0 0 17.522265 0.000000 1.862062 19.384327 0.004176 0.000000 0.000000 215.356964 28.358970 1.862062 0.011097 0.000000 8.717092 36.010830 40.344799 38.083565 35.516918 23.320175 11.046144 7.523547 0.000000 0.000000 0.000000 0.000000 3.344798 1.083566 0.991823 0.781920 0.996097 
7426 2001 1 29 0 0 0 17.466249 0.048174 1.795102 19.309525 0.000727 0.096556 0.096393 82.803581 27.837428 1.795102 0.011054 0.000000 8.810811 20.610016 27.866011 22.918243 34.867962 22.901989 11.161967 7.595537 0.117915 0.072074 0.000000 0.072192 9.344798 7.083566 0.992232 1.000000 1.000000 
7427 2001 1 30 0 0 0 17.409147 0.014959 1.681832 19.105938 0.000072 0.096556 0.096477 83.681427 27.400976 1.681832 0.010938 0.000000 8.906679 24.810423 30.605404 27.000904 34.322380 22.538391 11.279882 7.667611 0.117915 0.072074 0.000000 0.072192 5.019040 4.436893 0.992232 1.000000 1.000000 
7428 2001 1 31 0 0 0 17.350990 0.000000 1.576431 18.927421 0.000031 0.000000 0.000000 84.577087 26.145234 1.576431 0.010836 0.000000 8.906663 23.510321 29.670555 25.730240 32.770124 21.562486 11.279882 7.667611 0.000000 0.000000 0.000000 0.000000 0.214495 -1.375103 0.991909 0.782357 0.996133 
7429 2001 2 1 0 0 0 17.295044 0.760303 2.307017 20.362365 0.016173 0.094227 0.049113 95.018387 25.363322 2.307017 0.011657 0.000000 8.974810 37.309914 44.931160 39.647575 32.130916 21.266210 11.376885 7.732981 0.112702 0.072239 0.000000 0.073084 7.214495 5.624897 0.992090 0.992916 0.996155 
7430 2001 2 2 0 0 0 17.238883 0.169094 2.078643 19.486620 0.031700 0.000000 0.000000 159.955978 24.259950 2.078643 0.011156 0.000000 8.955904 35.309914 42.931160 37.647575 30.769924 20.403894 11.360621 7.723697 0.000000 0.000000 0.000000 0.000000 19.670555 15.730238 0.991972 0.775627 0.994809 
7431 2001 2 3 0 0 0 17.185885 0.490157 2.584926 20.260967 0.058565 0.000000 0.000000 251.114670 23.158398 2.584926 0.011599 0.000000 8.900818 43.610016 50.866009 45.918243 29.456893 19.575762 11.310905 7.694209 0.000000 0.000000 0.000000 0.000000 26.344797 24.083567 0.991925 0.773059 0.986023 
7432 2001 2 4 0 0 0 17.139721 0.749790 3.416593 21.306103 0.067795 0.000000 0.000000 279.760345 22.087811 3.416593 0.012197 0.000000 8.818511 48.910118 55.800858 51.188908 28.253782 18.790486 11.254115 7.649402 0.000000 0.000000 0.000000 0.000000 25.279646 23.354231 0.991776 0.768798 0.974315 
7433 2001 2 5 0 0 0 17.099981 0.654739 3.987031 21.741751 0.049980 0.000000 0.000000 252.446594 21.152267 3.987031 0.012447 0.000000 8.747999 43.309914 50.931160 45.647575 27.199090 18.119365 11.210837 7.621232 0.000000 0.000000 0.000000 0.000000 20.735706 16.459574 0.991466 0.761655 0.958094 
7434 2001 2 6 0 0 0 17.058139 0.000620 3.248976 20.307736 0.007745 0.000000 0.000000 90.302895 20.481015 3.248976 0.011626 0.000000 8.742661 26.210218 32.735706 28.459574 26.331082 17.577553 11.203785 7.621197 0.000000 0.000000 0.000000 0.000000 13.475101 10.542234 0.991078 0.755021 0.943442 
7435 2001 2 7 0 0 0 17.014339 0.000000 3.017468 20.031806 0.000000 0.000000 0.000000 91.311935 19.890024 3.017468 0.011468 0.000000 8.742661 9.710729 14.409949 11.812901 25.565272 17.089997 11.203785 7.621197 0.000000 0.000000 0.000000 0.000000 5.888737 5.978224 0.991038 0.754536 0.941267 
7436 2001 2 8 0 0 0 16.968742 0.044307 2.824042 19.837091 0.000058 0.188455 0.187902 92.335457 20.958630 2.824042 0.011356 0.000000 8.917459 23.910116 30.800858 26.188908 26.830997 17.850096 11.417053 7.751986 0.225404 0.144477 0.000000 0.146167 2.888737 2.978224 0.992232 0.995522 1.000000 
7437 2001 2 9 0 0 0 16.921529 0.061653 2.662543 19.645725 0.000714 0.753819 0.753621 93.373024 27.215118 2.662543 0.011247 0.000000 9.666263 13.009812 20.996313 15.376911 34.315554 22.654590 12.318669 8.329896 0.901616 0.577910 0.000000 0.584670 14.605405 11.000904 0.992232 1.000000 1.000000 
7438 2001 2 10 0 0 0 16.872755 0.001535 2.490433 19.364724 0.000316 0.848046 0.848046 94.424164 33.835334 2.490433 0.011086 0.000000 10.509537 13.910118 20.800858 16.188908 42.235027 27.737140 13.332987 8.980044 1.014318 0.650148 0.000000 0.657753 13.540253 10.271570 0.992232 1.000000 1.000000 
7439 2001 2 11 0 0 0 16.822522 0.000000 2.338920 19.161442 0.000013 1.130729 1.130729 95.488426 42.512971 2.338920 0.010970 0.000000 11.634218 14.510322 20.670555 16.730240 52.630910 34.406355 14.685411 9.846909 1.352424 0.866864 0.000000 0.877004 11.084191 10.166227 0.992232 1.000000 1.000000 
7440 2001 2 12 0 0 0 16.770925 0.000000 2.200137 18.971061 0.000001 0.000000 0.000000 96.565338 40.200705 2.200137 0.010861 0.000000 11.634218 14.610017 21.866011 16.918243 49.815389 32.606872 14.685411 9.846909 0.000000 0.000000 0.000000 0.000000 -8.329444 -12.269762 0.992232 0.804819 0.996525 
7441 2001 2 13 0 0 0 16.718054 0.000000 2.072872 18.790925 0.000901 0.188455 0.188455 97.654449 39.834659 2.072872 0.010757 0.000000 11.820990 19.810423 25.605404 22.000904 49.346636 32.311713 14.910517 9.991386 0.225404 0.144477 0.000000 0.146167 14.409949 11.812901 0.992232 1.000000 1.000000 
7442 2001 2 14 0 0 0 16.663993 0.000000 1.955693 18.619686 0.002102 0.000000 0.000000 159.345459 37.816503 1.955693 0.010659 0.000000 11.819965 30.410625 35.475101 32.542236 46.897058 30.745772 14.910517 9.991386 0.000000 0.000000 0.000000 0.000000 3.605404 0.000904 0.992232 0.805940 0.996544 
7443 2001 2 15 0 0 0 16.610195 0.534516 2.399409 19.544121 0.004463 0.094227 0.082718 99.867348 36.706974 2.399409 0.011189 0.000000 11.903266 27.809404 37.256920 30.294250 45.703684 29.998613 15.023219 10.063625 0.112702 0.072239 0.000000 0.073084 1.475101 -1.457765 0.992232 1.000000 1.000000 
7444 2001 2 16 0 0 0 16.555914 0.176096 2.332254 19.064264 0.016271 0.000000 0.000000 100.990181 34.977323 2.332254 0.010914 0.000000 11.892778 29.409609 38.126617 31.835581 43.614393 28.675414 15.015372 10.063411 0.000000 0.000000 0.000000 0.000000 11.735707 7.459573 0.992229 0.806092 0.996366 
7445 2001 2 17 0 0 0 16.503467 0.898551 3.418145 20.820162 0.009037 0.094227 0.089287 102.123306 34.172084 3.418145 0.011919 0.000000 11.963460 28.610016 35.866009 30.918243 42.719226 28.143921 15.116592 10.134753 0.112702 0.072239 0.000000 0.073084 12.475101 9.542234 0.992232 0.999245 0.999645 
7446 2001 2 18 0 0 0 16.453520 0.903743 4.310321 21.667584 0.012335 0.094227 0.090692 103.266220 33.493240 4.310321 0.012404 0.000000 12.034270 25.009811 32.996315 27.376911 41.974109 27.671044 15.219964 10.203379 0.112702 0.072239 0.000000 0.073084 22.344797 20.083567 0.992232 0.994556 0.998319 
7447 2001 2 19 0 0 0 16.403152 0.334510 4.076950 20.814612 0.005337 1.224956 1.222493 104.418465 43.271610 4.076950 0.011916 0.000000 13.245002 22.210218 28.735706 24.459574 53.728909 35.208088 16.680504 11.140945 1.465126 0.939103 0.000000 0.950088 20.344797 18.083567 0.992232 1.000000 1.000000 
7448 2001 2 20 0 0 0 16.352677 0.462554 4.463538 21.278769 0.007342 0.376910 0.374962 105.579536 44.526788 4.463538 0.012182 0.000000 13.609101 22.910116 29.800858 25.188908 55.248618 36.186302 17.125147 11.427830 0.450808 0.288955 0.000000 0.292335 21.475100 18.542234 0.992232 1.000000 1.000000 
7449 2001 2 21 0 0 0 16.306076 1.229292 6.844028 24.379395 0.012552 0.659592 0.641820 106.748955 48.107726 6.844028 0.013957 0.000000 14.236182 25.610016 32.866013 27.918243 59.775729 39.093972 17.903899 11.929333 0.788914 0.505671 0.000000 0.511586 23.475100 20.542234 0.992232 0.996506 0.999785 
7450 2001 2 22 0 0 0 16.257724 0.003341 5.084539 21.345604 0.000175 0.376910 0.376891 107.926239 49.105285 5.084539 0.012220 0.000000 14.610926 19.510321 25.670555 21.730240 60.914547 39.821551 18.354707 12.218288 0.450808 0.288955 0.000000 0.292335 11.084191 10.166227 0.992232 1.000000 1.000000 
7451 2001 2 23 0 0 0 16.207955 0.068130 4.842802 21.118887 0.000877 0.094227 0.094000 109.110901 47.478343 4.842802 0.012090 0.000000 14.703222 24.210218 30.735706 26.459574 58.915312 38.537963 18.467409 12.290527 0.112702 0.072239 0.000000 0.073084 6.409950 3.812900 0.992232 1.000000 1.000000 
7452 2001 2 24 0 0 0 16.157255 0.198569 4.886588 21.242413 0.003362 0.659592 0.658654 110.302437 51.167669 4.886588 0.012161 0.000000 15.354772 19.910116 26.800858 22.188908 63.325521 41.367905 19.253928 12.796198 0.788914 0.505671 0.000000 0.511586 17.605404 14.000904 0.992232 1.000000 1.000000 
7453 2001 2 25 0 0 0 16.106743 0.594632 5.795498 22.496873 0.013981 0.188455 0.180504 111.500404 50.185424 5.795498 0.012879 0.000000 15.524640 27.910116 34.800858 30.188908 62.234335 40.673574 19.468750 12.936026 0.225404 0.144477 0.000000 0.146167 20.475100 17.542234 0.992232 0.995136 0.999495 
7454 2001 2 26 0 0 0 16.054722 0.000572 4.720962 20.776256 0.009007 0.000000 0.000000 112.704269 47.739481 4.720962 0.011894 0.000000 15.520574 20.210218 26.735706 22.459574 59.242860 38.760734 19.464534 12.935530 0.000000 0.000000 0.000000 0.000000 21.540253 18.271570 0.992227 0.818604 0.994061 
7455 2001 2 27 0 0 0 16.001362 0.008916 4.358633 20.368912 0.013539 0.000000 0.000000 113.913589 45.528623 4.358633 0.011661 0.000000 15.513719 29.210218 35.735706 31.459574 56.540530 37.032362 19.456917 12.932659 0.000000 0.000000 0.000000 0.000000 13.214495 11.624897 0.992224 0.818228 0.993432 
7456 2001 2 28 0 0 0 15.946721 0.000000 3.965442 19.912164 0.000261 0.000000 0.000000 115.127876 43.560765 3.965442 0.011399 0.000000 15.513578 18.910116 25.800858 21.188908 54.129298 35.484568 19.456917 12.932659 0.000000 0.000000 0.000000 0.000000 3.540253 0.271569 0.992221 0.817749 0.992479 
7457 2001 3 1 0 0 0 15.894966 0.948805 5.652026 22.495798 0.005479 0.183614 0.142312 164.321564 43.020036 5.652026 0.012878 0.000000 15.671071 34.910118 41.800858 37.188908 53.700905 35.331925 19.664506 13.069507 0.216622 0.139030 0.000000 0.134686 -2.199141 -6.811093 0.992232 0.991513 0.989541 
7458 2001 3 2 0 0 0 15.844257 0.854423 6.278781 22.977462 0.003577 0.275422 0.268374 117.569412 43.748250 6.278781 0.013154 0.000000 15.932715 25.009811 32.996315 27.376911 54.586784 35.888643 19.989439 13.278052 0.324933 0.208545 0.000000 0.202028 5.866011 0.918242 0.992232 0.989852 0.988953 
7459 2001 3 3 0 0 0 15.793079 0.505185 6.012225 22.310489 0.001214 0.091807 0.088718 118.795738 42.822244 6.012225 0.012772 0.000000 16.018480 28.910116 35.800858 31.188908 53.452529 35.150008 20.097750 13.347567 0.108311 0.069515 0.000000 0.067343 -2.199141 -6.811093 0.992232 0.987974 0.983111 
