7360 2000 11 24 0 0 0 17.353147 0.038352 0.000001 19.399892 2.008393 0.000000 0.000000 235.547501 2.644409 6.423784 0.414404 35.254162 37.851746 45.697205 10.840487 2.444464 3.861445 0.740349 0.000000 0.000000 4.558143 2.102746 4.621710 2.247772 0.000000 0.000000 0.000000 0.000000 15.386654 21.458904 0.000000 0.005914 0.025161 1.505468 0.882541 0.917653 0.974462 0.983828 0.511389 0.992850 0.001191 0.000785 0.000141 0.000240 0.001732 0.000096 
7361 2000 11 25 0 0 0 17.059305 0.105892 0.000003 19.114363 1.949166 0.000000 0.000000 248.896103 2.618201 6.317120 0.406615 37.991264 41.781921 53.173813 10.317209 2.196926 3.830701 0.700046 0.000000 0.000000 4.536966 2.080838 4.584715 2.203686 0.000000 0.000000 0.000000 0.000000 13.404110 18.589754 0.000000 0.000000 0.030379 1.502088 0.875999 0.912640 0.972321 0.982038 0.502619 0.991870 0.005108 0.002501 0.000974 0.000911 0.005671 0.000389 
7362 2000 11 26 0 0 0 16.769978 0.053536 0.000001 18.690211 1.866697 0.000000 0.000000 236.684464 2.596981 6.205243 0.398372 34.622711 37.816833 47.435509 9.860883 1.985687 3.806361 0.663865 0.000000 0.000000 4.522336 2.064818 4.554917 2.166288 0.000000 0.000000 0.000000 0.000000 16.351744 24.197206 0.000000 0.000000 0.024460 1.499128 0.864942 0.905378 0.968864 0.979587 0.489346 0.990511 0.004077 0.001869 0.000534 0.000655 0.003779 0.000313 
7363 2000 11 27 0 0 0 16.485440 0.066256 0.000000 18.366678 1.814982 0.000000 0.000000 237.575180 2.576779 6.103911 0.390800 30.359814 34.747009 47.912109 9.463336 1.687231 3.788007 0.590218 0.000000 0.000000 4.516196 2.056272 4.534202 2.131787 0.000000 0.000000 0.000000 0.000000 19.334288 28.066357 0.000000 0.000000 0.021991 1.497443 0.855999 0.899095 0.966119 0.977545 0.478885 0.989386 0.006714 0.003253 0.001061 0.001077 0.005594 0.000544 
7364 2000 11 28 0 0 0 16.215494 3.239022 0.000188 22.270030 2.815515 0.087869 0.037794 245.885391 2.521720 6.331290 0.397222 39.675537 43.764465 56.042961 9.797029 0.615698 3.853947 0.224752 0.100000 0.100000 4.603481 2.083068 4.632156 1.818636 0.111578 0.055000 0.127746 0.081743 17.316832 26.935509 0.069897 0.000000 0.037140 1.588912 0.841251 0.886744 0.962196 0.976032 0.453113 0.989468 0.149317 0.112535 0.057711 0.056128 0.140551 0.041373 
7365 2000 11 29 0 0 0 15.953170 2.920251 0.000082 21.588830 2.715409 0.263608 0.229928 223.424011 2.723425 6.163616 0.398703 26.675537 30.764463 43.042961 12.190877 1.731357 4.147560 0.291609 0.300000 0.300000 4.935434 2.244265 5.007912 2.053209 0.334734 0.165000 0.383238 0.245228 18.316832 27.935509 0.209690 0.000000 0.021834 1.627556 0.905882 0.940663 0.998124 0.996586 0.597504 0.997579 0.044690 0.031377 0.010043 0.007015 0.044737 0.002906 
7366 2000 11 30 0 0 0 15.693716 0.016962 0.000002 18.081494 2.370816 0.000000 0.000000 208.398712 2.721266 5.997634 0.378542 26.622711 29.816832 39.435509 11.662078 1.551853 4.147215 0.281633 0.000000 0.000000 4.935434 2.244265 5.006821 2.050093 0.000000 0.000000 0.000000 0.000000 10.334288 19.066357 0.000000 0.000000 0.010965 1.622516 0.901205 0.927168 0.987721 0.991862 0.551057 0.995721 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7367 2000 12 1 0 0 0 15.437256 0.012832 0.000001 17.690339 2.240251 0.000000 0.000000 214.068100 2.709235 5.879939 0.370701 36.517059 37.921566 42.220604 11.152322 1.332083 4.134332 0.259876 0.000000 0.000000 4.922206 2.235374 4.981270 2.027222 0.000000 0.000000 0.000000 0.000000 13.439020 16.851452 0.000000 0.000000 0.023145 1.617163 0.892872 0.922137 0.987406 0.991788 0.547399 0.995675 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 
7368 2000 12 2 0 0 0 15.183941 0.013079 0.000001 17.323682 2.126662 0.000000 0.000000 227.577377 2.688149 5.769347 0.363138 40.569885 42.869202 49.828056 10.657901 1.022923 4.108028 0.214004 0.000000 0.000000 4.901507 2.218833 4.944534 1.986138 0.000000 0.000000 0.000000 0.000000 11.351744 19.197206 0.000000 0.000000 0.030165 1.610405 0.876210 0.911440 0.983396 0.990044 0.522171 0.994618 0.000362 0.000178 0.000015 0.000079 0.000492 0.000059 
7369 2000 12 3 0 0 0 14.934143 0.017819 0.000001 17.000358 2.048396 0.000000 0.000000 228.193619 2.662069 5.667696 0.355850 41.254162 43.851746 51.697205 10.187342 0.893074 4.072275 0.199855 0.000000 0.000000 4.870739 2.191096 4.899941 1.939372 0.000000 0.000000 0.000000 0.000000 13.421566 17.720602 0.000000 0.000000 0.032354 1.604792 0.852246 0.891248 0.974462 0.985101 0.478718 0.992549 0.000759 0.000264 0.000242 0.000334 0.001222 0.000174 
7370 2000 12 4 0 0 0 14.687532 0.001135 0.000000 16.618983 1.930316 0.000000 0.000000 208.215805 2.639816 5.554366 0.348661 40.464233 40.973934 42.613152 9.769576 0.795347 4.040124 0.189892 0.000000 0.000000 4.839376 2.165653 4.857264 1.899037 0.000000 0.000000 0.000000 0.000000 15.386654 21.458904 0.000000 0.000000 0.027253 1.600154 0.823016 0.874881 0.960031 0.977301 0.436948 0.989338 0.000001 0.000040 0.000045 0.000037 0.000045 0.000049 
7371 2000 12 5 0 0 0 14.444165 0.003853 0.000000 16.282359 1.834341 0.000000 0.000000 224.699371 2.610868 5.449116 0.341735 45.201336 46.904110 52.089752 9.366039 0.696345 3.997473 0.176906 0.000000 0.000000 4.799244 2.130934 4.803794 1.846276 0.000000 0.000000 0.000000 0.000000 13.421566 17.720602 0.000000 0.000000 0.034513 1.594798 0.812825 0.865771 0.951917 0.972149 0.415244 0.987538 0.000142 0.000105 0.000110 0.000204 0.000509 0.000218 
7372 2000 12 6 0 0 0 14.204043 0.000945 0.000000 15.948227 1.743239 0.000000 0.000000 215.000580 2.592471 5.345118 0.334986 39.201336 40.904110 46.089752 9.032138 0.621734 3.969546 0.167616 0.000000 0.000000 4.773895 2.109738 4.766935 1.809264 0.000000 0.000000 0.000000 0.000000 13.421566 17.720602 0.000000 0.000000 0.021979 1.591421 0.794863 0.855520 0.942480 0.963449 0.398112 0.984335 0.000006 0.000037 0.000013 0.000024 0.000027 0.000084 
7373 2000 12 7 0 0 0 13.967216 0.002774 0.000000 15.630802 1.660812 0.000000 0.000000 222.166687 2.574475 5.244285 0.328478 30.044090 34.729557 48.781265 8.728693 0.538413 3.941629 0.153612 0.000000 0.000000 4.757757 2.090546 4.734552 1.771149 0.000000 0.000000 0.000000 0.000000 22.404110 27.589754 0.000000 0.000000 0.022268 1.587342 0.787807 0.848378 0.938149 0.958294 0.389843 0.982016 0.000351 0.000097 0.000056 0.000112 0.000260 0.000095 
7374 2000 12 8 0 0 0 13.733701 0.000900 0.000000 15.317949 1.583348 0.000000 0.000000 213.084564 2.564529 5.145169 0.322098 30.306988 33.799377 44.304657 8.480917 0.479785 3.926884 0.144462 0.000000 0.000000 4.750434 2.082090 4.715855 1.748267 0.000000 0.000000 0.000000 0.000000 15.369198 22.328054 0.000000 0.000000 0.012340 1.585147 0.780562 0.840646 0.934508 0.954415 0.381874 0.979731 0.000001 0.000007 0.000000 0.000002 0.000003 0.000004 
7375 2000 12 9 0 0 0 13.503525 0.000871 0.000000 15.016526 1.512130 0.000000 0.000000 204.904129 2.559601 5.048898 0.315909 26.306988 29.799376 40.304657 8.275939 0.435152 3.921498 0.137893 0.000000 0.000000 4.749881 2.080816 4.708146 1.735615 0.000000 0.000000 0.000000 0.000000 14.369198 21.328054 0.000000 0.000000 0.006391 1.583876 0.777176 0.837506 0.932663 0.952834 0.378403 0.978583 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7376 2000 12 10 0 0 0 13.276707 0.889032 0.000020 15.647669 1.481930 0.090682 0.080866 206.838898 2.623074 4.955832 0.313846 23.359814 27.747007 40.912109 8.904724 0.646202 4.009076 0.132028 0.100000 0.100000 4.854176 2.123818 4.834573 1.812216 0.113720 0.055000 0.131635 0.084761 5.247010 18.412111 0.069760 0.000000 0.005672 1.593578 0.869281 0.898778 0.988743 0.991260 0.574130 0.994675 0.009780 0.007208 0.000939 0.000602 0.011374 0.000357 
7377 2000 12 11 0 0 0 13.060206 3.827584 0.000082 18.965347 2.077558 0.362728 0.294297 215.218369 2.911648 4.926788 0.332537 24.412640 29.694643 45.519562 12.349098 0.360406 4.409076 0.078835 0.400000 0.400000 5.309056 2.343818 5.361113 2.149936 0.454880 0.220000 0.526540 0.339044 4.264465 16.542961 0.279042 0.000000 0.020232 1.645396 0.847539 0.908178 0.998124 0.998634 0.586950 0.995718 0.041142 0.025339 0.007720 0.004402 0.029673 0.001616 
7378 2000 12 12 0 0 0 12.846468 0.669310 0.000012 15.255829 1.740050 0.090682 0.088361 186.682571 2.993959 4.813127 0.309865 16.359814 20.747009 33.912109 12.765700 1.211846 4.509076 0.172800 0.100000 0.100000 5.422776 2.398818 5.492748 2.234697 0.113720 0.055000 0.131635 0.084761 4.247010 17.412111 0.069760 0.020526 0.005756 1.648049 0.981699 0.991274 1.000000 1.000000 0.756385 0.999032 0.003093 0.001710 0.000000 0.000000 0.009177 0.000069 
7379 2000 12 13 0 0 0 12.636217 0.974116 0.000000 15.339870 1.729538 0.272046 0.267269 86.290550 3.250946 4.724607 0.302558 15.991264 19.781919 31.173811 14.990641 3.815797 4.809076 0.466242 0.300000 0.300000 5.763936 2.563818 5.887653 2.488980 0.341160 0.165000 0.394905 0.254283 10.247009 23.412111 0.209281 0.209103 0.005271 1.657709 1.000000 1.000000 1.000000 1.000000 0.898443 1.000000 0.001248 0.000813 0.000000 0.000000 0.014169 0.000055 
7380 2000 12 14 0 0 0 12.433559 2.808054 0.000027 17.317582 2.075969 0.634774 0.615856 89.915718 3.848785 4.638038 0.301301 19.306988 22.799376 33.304657 20.707693 9.846639 5.508527 1.156616 0.700000 0.700000 6.559976 2.948818 6.807750 3.078551 0.796040 0.385000 0.921445 0.593327 17.351744 25.197206 0.488323 0.602317 0.008322 1.685281 1.000000 1.000000 1.000000 1.000000 0.918815 1.000000 0.008446 0.005482 0.000000 0.000000 0.042143 0.000336 
7381 2000 12 15 0 0 0 12.237072 2.896143 0.000093 17.407672 2.274457 0.090682 0.079322 205.424500 3.894021 4.557559 0.309038 23.044090 27.729555 41.781265 20.460822 9.091378 5.605552 1.181625 0.100000 0.100000 6.672968 3.002804 6.935142 3.156983 0.113720 0.055000 0.131635 0.084761 16.456476 18.982300 0.069760 0.342268 0.017298 1.712380 0.999238 0.998731 1.000000 1.000000 0.804166 0.999780 0.031082 0.020238 0.000406 0.000532 0.064653 0.000881 
7382 2000 12 16 0 0 0 12.042534 0.003575 0.000000 14.024804 1.978695 0.000000 0.000000 211.934525 3.884066 4.472919 0.289169 31.991264 35.781921 47.173813 19.326596 8.290081 5.599062 1.169061 0.000000 0.000000 6.669509 2.999752 6.923478 3.143204 0.000000 0.000000 0.000000 0.000000 10.439022 13.851452 0.000000 0.321395 0.024284 1.704393 0.978718 0.988753 0.999832 0.999756 0.756982 0.999118 0.000028 0.000158 0.000000 0.000000 0.000086 0.000009 
7383 2000 12 17 0 0 0 11.849974 0.000748 0.000000 13.725079 1.874357 0.000000 0.000000 195.992065 3.879952 4.391555 0.283789 29.254162 31.851744 39.697205 18.327112 7.580464 5.599062 1.157539 0.000000 0.000000 6.669509 2.999752 6.923478 3.141046 0.000000 0.000000 0.000000 0.000000 5.386654 11.458904 0.000000 0.299992 0.008429 1.700663 0.976034 0.986692 0.999657 0.999553 0.750358 0.999006 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 
7384 2000 12 18 0 0 0 11.659511 0.000799 0.000000 13.443308 1.782998 0.000000 0.000000 191.396912 3.871190 4.311884 0.278566 39.779957 39.991390 40.743996 17.407542 6.955208 5.592625 1.147617 0.000000 0.000000 6.660940 2.995866 6.905319 3.126290 0.000000 0.000000 0.000000 0.000000 5.473933 7.113150 0.000000 0.285894 0.012790 1.698979 0.973639 0.985326 0.999553 0.999455 0.745308 0.998914 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 
7385 2000 12 19 0 0 0 11.471683 0.086414 0.000000 13.299029 1.740932 0.000000 0.000000 215.168716 3.843357 4.233893 0.274350 35.991264 39.781921 51.173813 16.525798 6.217409 5.567997 1.106070 0.000000 0.000000 6.641637 2.981648 6.870121 3.087250 0.000000 0.000000 0.000000 0.000000 15.473932 17.113150 0.000000 0.217983 0.034024 1.695022 0.972007 0.984264 0.999376 0.999230 0.739931 0.998813 0.001394 0.001398 0.000000 0.000051 0.003099 0.000088 
7386 2000 12 20 0 0 0 11.287017 0.189315 0.000000 13.201931 1.725599 0.000000 0.000000 215.019043 3.810316 4.160230 0.273541 35.991264 39.781921 51.173813 15.727293 5.523346 5.541948 1.056953 0.000000 0.000000 6.624893 2.963526 6.839006 3.047960 0.000000 0.000000 0.000000 0.000000 14.351744 22.197206 0.000000 0.119559 0.033204 1.695063 0.963254 0.977915 0.998571 0.998529 0.716555 0.998353 0.005871 0.003794 0.000142 0.000384 0.010304 0.000383 
7387 2000 12 21 0 0 0 11.106288 0.211861 0.000001 13.062663 1.744514 0.000000 0.000000 212.980637 3.769052 4.098552 0.272714 33.991264 37.781921 49.173813 14.987398 4.851100 5.508566 0.996156 0.000000 0.000000 6.603687 2.939716 6.800745 2.999389 0.000000 0.000000 0.000000 0.000000 21.281919 32.673813 0.000000 0.040771 0.039534 1.696559 0.946452 0.969605 0.997411 0.997499 0.683389 0.997785 0.009936 0.005652 0.000958 0.000958 0.014624 0.000711 
7388 2000 12 22 0 0 0 10.927874 0.025946 0.000000 12.578412 1.624592 0.000000 0.000000 208.001068 3.754751 4.022164 0.264943 29.991264 33.781921 45.173813 14.380673 4.371660 5.498594 0.960909 0.000000 0.000000 6.601068 2.935436 6.787954 2.978665 0.000000 0.000000 0.000000 0.000000 12.351744 20.197206 0.000000 0.029145 0.017096 1.693807 0.928732 0.960722 0.995509 0.995885 0.649595 0.997035 0.000394 0.000680 0.000020 0.000088 0.001448 0.000091 
7389 2000 12 23 0 0 0 10.751994 0.035998 0.000000 12.355569 1.567578 0.000000 0.000000 212.187454 3.739017 3.955153 0.261265 32.991264 36.781921 48.173813 13.830841 3.934787 5.487407 0.923395 0.000000 0.000000 6.598310 2.930579 6.773868 2.956140 0.000000 0.000000 0.000000 0.000000 9.334288 18.066357 0.000000 0.015885 0.017781 1.691741 0.923931 0.957425 0.994735 0.995286 0.638893 0.996776 0.001057 0.001037 0.000082 0.000196 0.002541 0.000167 
7390 2000 12 24 0 0 0 10.578272 0.000805 0.000000 12.066755 1.487678 0.000000 0.000000 189.297562 3.735580 3.882047 0.256041 28.569885 30.869200 37.828056 13.362324 3.632660 5.487407 0.907765 0.000000 0.000000 6.598310 2.930579 6.773868 2.952637 0.000000 0.000000 0.000000 0.000000 6.334287 15.066357 0.000000 0.012877 0.004865 1.690462 0.918664 0.953586 0.993809 0.994546 0.627087 0.996445 0.000000 0.000004 0.000000 0.000000 0.000007 0.000000 
7391 2000 12 25 0 0 0 10.406759 0.000615 0.000000 11.829172 1.421798 0.000000 0.000000 154.850800 3.735357 3.812555 0.251613 25.517059 26.921566 31.220602 12.940660 3.417122 5.487407 0.906818 0.000000 0.000000 6.598310 2.930579 6.773868 2.952637 0.000000 0.000000 0.000000 0.000000 8.473932 10.113150 0.000000 0.012296 0.000466 1.690363 0.917038 0.952362 0.993491 0.994332 0.623761 0.996351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7392 2000 12 26 0 0 0 10.237498 0.002234 0.000000 11.600534 1.360802 0.000000 0.000000 197.086273 3.724048 3.744466 0.247354 34.201336 35.904110 41.089752 12.531397 3.177370 5.474404 0.892997 0.000000 0.000000 6.584285 2.921859 6.752552 2.934817 0.000000 0.000000 0.000000 0.000000 11.543755 9.636546 0.000000 0.010078 0.012645 1.689322 0.916684 0.952208 0.993476 0.994316 0.623296 0.996341 0.000000 0.000018 0.000000 0.000002 0.000075 0.000002 
7393 2000 12 27 0 0 0 10.070676 0.049499 0.000002 11.435163 1.314988 0.000000 0.000000 216.630203 3.704421 3.680790 0.243654 34.675537 38.764465 51.042961 12.148524 2.884198 5.455483 0.856111 0.000000 0.000000 6.571953 2.909659 6.728240 2.905463 0.000000 0.000000 0.000000 0.000000 11.456476 13.982300 0.000000 0.001341 0.020700 1.688256 0.914862 0.950969 0.992949 0.993823 0.618604 0.996172 0.000599 0.001007 0.000054 0.000227 0.003232 0.000149 
7394 2000 12 28 0 0 0 9.906802 0.065286 0.000003 11.267975 1.295887 0.000000 0.000000 207.723740 3.672554 3.627038 0.239720 45.464233 45.973934 47.613152 11.766671 2.623285 5.420359 0.820104 0.000000 0.000000 6.537707 2.881550 6.682441 2.862502 0.000000 0.000000 0.000000 0.000000 11.386654 17.458904 0.000000 0.000000 0.031587 1.688569 0.910267 0.947091 0.991684 0.992772 0.605302 0.995753 0.001020 0.001206 0.000425 0.000618 0.005899 0.000388 
7395 2000 12 29 0 0 0 9.747630 0.171054 0.000004 11.302918 1.384234 0.000000 0.000000 220.595856 3.633961 3.596168 0.239613 41.622711 44.816833 54.435509 11.416155 2.344523 5.383931 0.769827 0.000000 0.000000 6.508031 2.853569 6.637993 2.814471 0.000000 0.000000 0.000000 0.000000 13.404110 18.589754 0.000000 0.000000 0.033946 1.692678 0.904967 0.942287 0.989934 0.991154 0.587528 0.995018 0.006614 0.004183 0.002547 0.002132 0.015220 0.001097 
7396 2000 12 30 0 0 0 9.592677 0.117735 0.000003 11.118343 1.407931 0.000000 0.000000 218.973557 3.608096 3.555029 0.236739 39.622711 42.816833 52.435509 11.121644 2.073110 5.359731 0.712989 0.000000 0.000000 6.492591 2.837335 6.608474 2.778329 0.000000 0.000000 0.000000 0.000000 9.334288 18.066357 0.000000 0.000000 0.024467 1.693683 0.896299 0.934306 0.986406 0.988572 0.561629 0.993891 0.005424 0.002914 0.001455 0.001498 0.009051 0.000935 
7397 2000 12 31 0 0 0 9.455700 1.913081 0.000075 14.067412 2.698631 0.090682 0.054310 213.381546 3.620441 3.897894 0.275446 38.569885 40.869202 47.828056 11.541290 1.303957 5.429182 0.468453 0.100000 0.100000 6.590516 2.874500 6.710711 2.827097 0.113720 0.055000 0.131635 0.084761 8.369200 15.328054 0.069760 0.000000 0.021023 1.735582 0.889086 0.929125 0.987235 0.990128 0.525268 0.994458 0.048357 0.033432 0.016704 0.013395 0.075903 0.004570 
7398 2001 1 1 0 0 0 9.320111 0.024416 0.000000 11.399010 2.054482 0.000000 0.000000 215.970627 3.606888 3.667103 0.251248 37.569885 39.869202 46.828056 11.259068 1.202269 5.413336 0.449976 0.000000 0.000000 6.575960 2.863616 6.680436 2.797823 0.000000 0.000000 0.000000 0.000000 12.421566 16.720602 0.000000 0.000000 0.028299 1.730070 0.875959 0.914883 0.980055 0.986109 0.489102 0.993241 0.000858 0.000276 0.000283 0.000459 0.001868 0.000121 
7399 2001 1 2 0 0 0 9.185288 0.008267 0.000000 11.111530 1.917976 0.000000 0.000000 213.733444 3.596367 3.589664 0.246702 36.885612 38.886658 44.958908 11.009109 1.081311 5.400447 0.420526 0.000000 0.000000 6.567764 2.859169 6.659542 2.774027 0.000000 0.000000 0.000000 0.000000 7.386654 13.458904 0.000000 0.000000 0.016038 1.725706 0.874770 0.912682 0.976661 0.983503 0.482652 0.992127 0.000223 0.000063 0.000242 0.000176 0.000518 0.000022 
7400 2001 1 3 0 0 0 9.054271 0.086989 0.000000 11.276999 2.135739 0.000000 0.000000 226.008820 3.551676 3.647904 0.253168 49.517059 50.921566 55.220604 10.696979 0.825466 5.344838 0.332733 0.000000 0.000000 6.514111 2.812826 6.590427 2.709022 0.000000 0.000000 0.000000 0.000000 12.421566 16.720602 0.000000 0.000000 0.047890 1.723409 0.864145 0.908360 0.969393 0.980771 0.471759 0.990523 0.007768 0.003340 0.003510 0.002655 0.010645 0.001062 
7401 2001 1 4 0 0 0 8.928226 0.095553 0.000000 11.341129 2.317350 0.000000 0.000000 229.251038 3.506580 3.718597 0.261493 46.254162 48.851746 56.697205 10.414833 0.317303 5.292369 0.132240 0.000000 0.000000 6.469755 2.771080 6.527775 2.644169 0.000000 0.000000 0.000000 0.000000 13.351744 21.197206 0.000000 0.000000 0.043639 1.724075 0.848574 0.899705 0.955881 0.973487 0.446214 0.988759 0.014734 0.007992 0.003696 0.004105 0.014712 0.001474 
7402 2001 1 5 0 0 0 8.805813 0.067084 0.000000 11.202809 2.329912 0.000000 0.000000 231.416412 3.466084 3.734529 0.265706 43.306988 46.799377 57.304657 10.159407 0.000000 5.242825 0.000000 0.000000 0.000000 6.429275 2.732261 6.468949 2.582437 0.000000 0.000000 0.000000 0.000000 14.386654 20.458904 0.000000 0.000000 0.039293 1.724695 0.828651 0.884329 0.947837 0.966598 0.420515 0.985980 0.016898 0.008542 0.002817 0.004104 0.011993 0.001349 
7403 2001 1 6 0 0 0 8.684250 0.015598 0.000000 10.833075 2.133227 0.000000 0.000000 224.514236 3.443634 3.629300 0.256255 39.254162 41.851746 49.697205 9.955298 0.000000 5.210390 0.000000 0.000000 0.000000 6.403350 2.708466 6.428214 2.540465 0.000000 0.000000 0.000000 0.000000 12.386654 18.458904 0.000000 0.000000 0.024818 1.722308 0.810710 0.868696 0.943834 0.961464 0.403800 0.983634 0.001411 0.000670 0.000438 0.001097 0.002491 0.000235 
7404 2001 1 7 0 0 0 8.563536 0.011334 0.000000 10.616439 2.041569 0.000000 0.000000 226.337784 3.421908 3.572208 0.251417 36.622711 39.816833 49.435509 9.768254 0.000000 5.178628 0.000000 0.000000 0.000000 6.377878 2.685321 6.388056 2.499669 0.000000 0.000000 0.000000 0.000000 14.439020 17.851452 0.000000 0.000000 0.023426 1.720600 0.804387 0.864863 0.941801 0.958796 0.396855 0.982783 0.001002 0.000549 0.000449 0.001072 0.002296 0.000205 
7405 2001 1 8 0 0 0 8.442899 1.638188 0.000046 12.017385 1.936298 0.174426 0.165497 206.839798 3.558210 3.462884 0.253777 23.622713 26.816832 36.435509 11.366781 1.153359 5.362801 0.125821 0.200000 0.200000 6.583085 2.782216 6.632577 2.637537 0.215242 0.110000 0.254462 0.153723 17.351744 25.197206 0.139768 0.000000 0.010737 1.735868 0.937255 0.974695 1.000000 1.000000 0.694053 0.998709 0.011726 0.007757 0.000358 0.000307 0.024524 0.000355 
7406 2001 1 9 0 0 0 8.322612 0.849847 0.000022 11.011000 1.838541 0.087213 0.081765 216.490707 3.632696 3.381121 0.247967 20.044090 24.729553 38.781265 12.040569 1.767098 5.462801 0.202522 0.100000 0.100000 6.690706 2.837216 6.759808 2.714399 0.107621 0.055000 0.127231 0.076861 5.351743 13.197206 0.069884 0.000000 0.006996 1.741550 0.920261 0.958115 1.000000 1.000000 0.681099 0.998225 0.007944 0.006028 0.000099 0.000085 0.012389 0.000235 
