7278 2089 9 3 0 0 0 34.773403 0.000000 0.000000 35.524491 0.751088 0.000000 0.000000 643.885071 0.000000 0.203399 33.250029 72.380905 76.933334 90.589622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.972561 56.144665 0.000968 0.083099 
7279 2089 9 4 0 0 0 34.155320 0.000000 0.000000 34.888760 0.733441 0.000000 0.000000 639.575134 0.000000 0.199401 32.653928 72.976540 76.337090 86.450493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.056465 46.201786 0.000843 0.082450 
7280 2089 9 5 0 0 0 33.546956 0.000000 0.000000 34.263285 0.716329 0.000000 0.000000 635.229980 0.000000 0.195479 32.067381 72.867584 76.212029 86.277557 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.163525 46.356720 0.000823 0.081816 
7281 2089 9 6 0 0 0 32.948217 0.000000 0.000000 33.647950 0.699733 0.000000 0.000000 630.850403 0.000000 0.191631 31.490286 73.912605 77.579178 88.602242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.757389 48.503464 0.000893 0.081107 
7282 2089 9 7 0 0 0 32.359006 0.000000 0.000000 33.042641 0.683635 0.000000 0.000000 626.437500 0.000000 0.187856 30.922538 74.673401 78.624527 90.493416 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.958923 55.487259 0.000914 0.080373 
7283 2089 9 8 0 0 0 31.779224 0.000000 0.000000 32.447240 0.668016 0.000000 0.000000 621.991943 0.000000 0.184153 30.364031 75.740143 79.669785 91.474838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.233780 56.921707 0.000918 0.079630 
7284 2089 9 9 0 0 0 31.208773 0.000000 0.000000 31.861633 0.652859 0.000000 0.000000 617.514893 0.000000 0.180521 29.814661 71.657845 75.243889 86.027573 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.974552 50.912403 0.000775 0.079026 
7285 2089 9 10 0 0 0 30.647554 0.000000 0.000000 31.285702 0.638148 0.000000 0.000000 613.007202 0.000000 0.176958 29.274321 72.168594 76.275414 88.607109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.545467 51.249352 0.000763 0.078430 
7286 2089 9 11 0 0 0 30.095465 0.000000 0.000000 30.719332 0.623867 0.000000 0.000000 608.469971 0.000000 0.173464 28.742906 75.410385 79.039383 89.950737 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.916542 48.737274 0.000778 0.077814 
7287 2089 9 12 0 0 0 29.552405 0.000000 0.000000 30.162406 0.610001 0.000000 0.000000 603.904053 0.000000 0.170037 28.220309 78.148308 81.911522 93.221855 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.634151 53.795429 0.000832 0.077141 
7288 2089 9 13 0 0 0 29.018271 0.000000 0.000000 29.614807 0.596535 0.000000 0.000000 599.310608 0.000000 0.166676 27.706424 80.064919 84.177101 96.524757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.641792 57.563969 0.000846 0.076449 
7289 2089 9 14 0 0 0 28.492962 0.000000 0.000000 29.076417 0.583455 0.000000 0.000000 594.690613 0.000000 0.163381 27.201144 84.516617 88.725449 101.360367 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.465710 58.312946 0.000946 0.075654 
7290 2089 9 15 0 0 0 27.976373 0.000000 0.000000 28.547121 0.570749 0.000000 0.000000 590.045105 0.000000 0.160149 26.704363 85.504623 89.273209 100.599495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.074440 57.751266 0.000942 0.074859 
7291 2089 9 16 0 0 0 27.468400 0.000000 0.000000 28.026803 0.558403 0.000000 0.000000 585.375244 0.000000 0.156981 26.215974 83.915764 87.093773 96.664574 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.808056 61.942551 0.000898 0.074104 
7292 2089 9 17 0 0 0 26.968940 0.000000 0.000000 27.515344 0.546404 0.000000 0.000000 580.682190 0.000000 0.153875 25.735870 85.591660 88.801888 98.468445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.597855 62.844067 0.000896 0.073349 
7293 2089 9 18 0 0 0 26.477887 0.000000 0.000000 27.012630 0.534742 0.000000 0.000000 575.966919 0.000000 0.150829 25.263944 85.244934 88.476631 98.207024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.011597 63.763077 0.000873 0.072613 
7294 2089 9 19 0 0 0 25.995138 0.000000 0.000000 26.518544 0.523406 0.000000 0.000000 571.230774 0.000000 0.147843 24.800091 86.188522 89.447060 99.257248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.973095 67.086494 0.000858 0.071888 
7295 2089 9 20 0 0 0 25.520587 0.000000 0.000000 26.032970 0.512384 0.000000 0.000000 566.474731 0.000000 0.144916 24.344203 87.081902 90.431717 100.513206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.295853 58.542065 0.000785 0.071234 
7296 2089 9 21 0 0 0 25.054129 0.000000 0.000000 25.555792 0.501664 0.000000 0.000000 561.700134 0.000000 0.142047 23.896175 82.374435 85.767204 95.976364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.745277 59.512722 0.000720 0.070641 
7297 2089 9 22 0 0 0 24.595659 0.000000 0.000000 25.086896 0.491238 0.000000 0.000000 556.908142 0.000000 0.139235 23.455900 80.335709 83.749947 94.022942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.881969 56.223930 0.000645 0.070120 
7298 2089 9 23 0 0 0 24.145072 0.000000 0.000000 24.626168 0.481096 0.000000 0.000000 552.100037 0.000000 0.136479 23.023274 81.833511 85.312180 95.776680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.507477 59.046078 0.000678 0.069564 
7299 2089 9 24 0 0 0 23.702263 0.000000 0.000000 24.173492 0.471229 0.000000 0.000000 547.277100 0.000000 0.133777 22.598190 82.791267 86.130348 96.179916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.209335 55.466091 0.000636 0.069047 
7300 2089 9 25 0 0 0 23.267127 0.000000 0.000000 23.728754 0.461627 0.000000 0.000000 542.440552 0.000000 0.131130 22.180544 82.159393 85.568260 95.825302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.669819 53.495682 0.000600 0.068563 
7301 2089 9 26 0 0 0 22.839560 0.000000 0.000000 23.291844 0.452284 0.000000 0.000000 537.591858 0.000000 0.128535 21.770232 78.442017 82.301872 93.899452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.287521 57.480721 0.000550 0.068126 
7302 2089 9 27 0 0 0 22.419457 0.000000 0.000000 22.862644 0.443187 0.000000 0.000000 532.732117 0.000000 0.125993 21.367150 81.674324 84.997292 94.998985 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.940792 48.304398 0.000489 0.067748 
7303 2089 9 28 0 0 0 22.006714 0.000000 0.000000 22.441046 0.434332 0.000000 0.000000 527.862915 0.000000 0.123501 20.971193 80.412437 83.805206 94.014366 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.052807 44.485390 0.000456 0.067401 
7304 2089 9 29 0 0 0 21.601227 0.000000 0.000000 22.026939 0.425712 0.000000 0.000000 522.985596 0.000000 0.121060 20.582259 78.394508 81.653053 91.463249 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.890491 47.221905 0.000450 0.067057 
7305 2089 9 30 0 0 0 21.202894 0.000000 0.000000 21.620209 0.417315 0.000000 0.000000 518.101501 0.000000 0.118668 20.200246 81.248001 84.565598 94.551338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.454979 46.472630 0.000456 0.066705 
7306 2089 10 1 0 0 0 20.811611 0.000000 0.000000 21.220749 0.409139 0.000000 0.000000 513.212036 0.000000 0.116324 19.825051 82.607468 85.882118 95.740181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.981731 53.015068 0.000118 0.066689 
7307 2089 10 2 0 0 0 20.427275 0.000000 0.000000 20.828449 0.401174 0.000000 0.000000 476.502075 0.000000 0.114028 19.456574 78.302681 81.835037 92.459122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.765961 51.873672 0.000101 0.066687 
7308 2089 10 3 0 0 0 20.049786 0.000000 0.000000 20.443200 0.393415 0.000000 0.000000 469.187927 0.000000 0.111778 19.094714 74.227165 78.038696 89.492653 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.528038 62.593559 0.000099 0.066685 
7309 2089 10 4 0 0 0 19.679041 0.000000 0.000000 20.064896 0.385855 0.000000 0.000000 458.622467 0.000000 0.109574 18.739371 73.275795 76.115570 84.680954 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.879513 53.955589 0.000088 0.066693 
7310 2089 10 5 0 0 0 19.314940 0.000000 0.000000 19.693427 0.378487 0.000000 0.000000 460.719391 0.000000 0.107415 18.390447 78.600060 81.681427 90.964973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.653740 53.804195 0.000097 0.066688 
7311 2089 10 6 0 0 0 18.957383 0.000000 0.000000 19.328690 0.371307 0.000000 0.000000 457.954681 0.000000 0.105300 18.047841 80.079857 83.225655 92.700706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.571346 57.062355 0.000096 0.066684 
7312 2089 10 7 0 0 0 18.606270 0.000000 0.000000 18.970576 0.364306 0.000000 0.000000 451.805664 0.000000 0.103229 17.711458 77.042656 80.473000 90.793877 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.341438 53.459702 0.000090 0.066683 
7313 2089 10 8 0 0 0 18.261503 0.000000 0.000000 18.618985 0.357482 0.000000 0.000000 447.816528 0.000000 0.101199 17.381200 78.229691 81.541916 91.511696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.607815 55.316555 0.000090 0.066680 
7314 2089 10 9 0 0 0 17.922984 0.000000 0.000000 18.273812 0.350828 0.000000 0.000000 443.696259 0.000000 0.099212 17.056971 78.110344 81.535324 91.840233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.870804 49.186260 0.000078 0.066688 
7315 2089 10 10 0 0 0 17.590616 0.000000 0.000000 17.934956 0.344341 0.000000 0.000000 437.009674 0.000000 0.097265 16.738676 78.921158 81.750198 90.283676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.581074 53.625507 0.000082 0.066691 
7316 2089 10 11 0 0 0 17.264301 0.000000 0.000000 17.602314 0.338012 0.000000 0.000000 464.357574 0.000000 0.095358 16.426220 80.976059 84.057426 93.340973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.240582 49.481655 0.000082 0.066691 
7317 2089 10 12 0 0 0 16.943946 0.000000 0.000000 17.275785 0.331840 0.000000 0.000000 430.565735 0.000000 0.093491 16.119510 78.626656 82.056999 92.377876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.314388 51.501896 0.000084 0.066688 
7318 2089 10 13 0 0 0 16.629454 0.000000 0.000000 16.955273 0.325820 0.000000 0.000000 454.677643 0.000000 0.091662 15.818454 80.559227 83.694283 93.137421 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.354950 53.069378 0.000080 0.066687 
7319 2089 10 14 0 0 0 16.320731 0.000000 0.000000 16.640675 0.319943 0.000000 0.000000 449.859802 0.000000 0.089871 15.522960 79.302162 82.893578 93.693214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.068951 59.783379 0.000082 0.066682 
7320 2089 10 15 0 0 0 16.017686 0.000000 0.000000 16.331899 0.314214 0.000000 0.000000 414.890289 0.000000 0.088117 15.232936 79.038651 81.926743 90.635765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.975014 58.695408 0.000070 0.066688 
7321 2089 10 16 0 0 0 15.720225 0.000000 0.000000 16.028842 0.308617 0.000000 0.000000 409.703918 0.000000 0.086399 14.948294 77.161003 80.258484 89.589905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.446140 49.373169 0.000071 0.066691 
7322 2089 10 17 0 0 0 15.428257 0.000000 0.000000 15.731413 0.303155 0.000000 0.000000 404.190826 0.000000 0.084717 14.668943 76.435303 79.436142 88.480301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.166573 45.290524 0.000066 0.066697 
7323 2089 10 18 0 0 0 15.141693 0.000000 0.000000 15.439521 0.297828 0.000000 0.000000 399.693298 0.000000 0.083069 14.394797 75.283340 78.488197 88.138802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.585979 58.162193 0.000076 0.066693 
7324 2089 10 19 0 0 0 14.860442 0.000000 0.000000 15.153064 0.292622 0.000000 0.000000 426.060516 0.000000 0.081456 14.125768 81.663818 84.605598 93.474213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.163792 57.803566 0.000080 0.066683 
7325 2089 10 20 0 0 0 14.584416 0.000000 0.000000 14.871960 0.287544 0.000000 0.000000 421.370941 0.000000 0.079877 13.861771 82.408447 85.360970 94.261497 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.487022 56.759735 0.000074 0.066678 
7326 2089 10 21 0 0 0 14.313528 0.000000 0.000000 14.596107 0.282580 0.000000 0.000000 389.506744 0.000000 0.078330 13.602720 78.216415 81.507172 91.413109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.196659 46.113144 0.000058 0.066687 
7327 2089 10 22 0 0 0 14.047691 0.000000 0.000000 14.325424 0.277733 0.000000 0.000000 383.914703 0.000000 0.076815 13.348530 79.587135 82.314163 90.544418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.762901 46.822739 0.000065 0.066688 
7328 2089 10 23 0 0 0 13.786819 0.000000 0.000000 14.059819 0.273000 0.000000 0.000000 380.052216 0.000000 0.075332 13.099120 80.316597 83.000679 91.103264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.295464 42.882221 0.000059 0.066694 
7329 2089 10 24 0 0 0 13.530829 0.000000 0.000000 13.799204 0.268375 0.000000 0.000000 375.570313 0.000000 0.073880 12.854406 76.547173 79.918457 90.063789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.215279 48.982719 0.000064 0.066694 
7330 2089 10 25 0 0 0 13.279637 0.000000 0.000000 13.543494 0.263858 0.000000 0.000000 363.596619 0.000000 0.072458 12.614308 68.709518 71.747940 80.903816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.208717 49.731644 0.000055 0.066702 
7331 2089 10 26 0 0 0 13.033159 0.000000 0.000000 13.292601 0.259442 0.000000 0.000000 355.623444 0.000000 0.071066 12.378748 58.962059 62.043430 71.326973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.811733 33.845066 0.000037 0.066726 
7332 2089 10 27 0 0 0 12.791315 0.000000 0.000000 13.046444 0.255129 0.000000 0.000000 339.847137 0.000000 0.069703 12.147642 50.548386 53.194881 61.185749 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.212923 26.458857 0.000028 0.066759 
7333 2089 10 28 0 0 0 12.554025 0.000000 0.000000 12.804936 0.250911 0.000000 0.000000 347.383575 0.000000 0.068368 11.920916 64.133492 66.087410 72.019585 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.757303 35.710842 0.000060 0.066758 
7334 2089 10 29 0 0 0 12.321208 0.000000 0.000000 12.567998 0.246791 0.000000 0.000000 344.136169 0.000000 0.067061 11.698493 59.978592 63.102917 72.514122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.402761 39.297882 0.000055 0.066761 
7335 2089 10 30 0 0 0 12.092786 0.000000 0.000000 12.335547 0.242761 0.000000 0.000000 341.040649 0.000000 0.065782 11.480294 60.780121 64.167519 74.360725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.603556 39.217102 0.000051 0.066768 
7336 2089 10 31 0 0 0 11.868682 0.000000 0.000000 12.107504 0.238822 0.000000 0.000000 335.813599 0.000000 0.064529 11.266247 58.639957 61.753544 71.132843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.949938 38.988682 0.000052 0.066772 
7337 2089 11 1 0 0 0 11.648819 0.000000 0.000000 11.883790 0.234971 0.000000 0.000000 339.059662 0.000000 0.063302 11.056277 58.753120 62.360638 73.208153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.036238 37.107178 0.000074 0.066752 
7338 2089 11 2 0 0 0 11.433123 0.000000 0.000000 11.664328 0.231205 0.000000 0.000000 331.275818 0.000000 0.062101 10.850311 56.997494 59.933910 68.786560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.719236 31.231611 0.000053 0.066753 
7339 2089 11 3 0 0 0 11.221519 0.000000 0.000000 11.449041 0.227522 0.000000 0.000000 327.757294 0.000000 0.060925 10.648277 59.679405 62.207790 69.847565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.496065 31.582411 0.000067 0.066739 
7340 2089 11 4 0 0 0 11.013933 0.000000 0.000000 11.237852 0.223919 0.000000 0.000000 328.073456 0.000000 0.059773 10.450105 62.810547 65.730858 74.535629 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.524462 34.387383 0.000070 0.066721 
7341 2089 11 5 0 0 0 10.810293 0.000000 0.000000 11.030689 0.220396 0.000000 0.000000 325.502167 0.000000 0.058646 10.255724 65.169449 67.901848 76.148064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.711071 40.355972 0.000070 0.066703 
7342 2089 11 6 0 0 0 10.610529 0.000000 0.000000 10.827478 0.216949 0.000000 0.000000 322.979279 0.000000 0.057542 10.065066 67.884552 70.364616 77.860764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.282806 45.432991 0.000069 0.066684 
7343 2089 11 7 0 0 0 10.414569 0.000000 0.000000 10.628145 0.213576 0.000000 0.000000 318.702972 0.000000 0.056461 9.878063 67.727272 70.083847 77.212936 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.605209 42.531960 0.000057 0.066677 
7344 2089 11 8 0 0 0 10.222345 0.000000 0.000000 10.432621 0.210275 0.000000 0.000000 310.599579 0.000000 0.055403 9.694647 62.994179 65.162842 71.733368 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.175011 38.213478 0.000046 0.066680 
7345 2089 11 9 0 0 0 10.033789 0.000000 0.000000 10.240835 0.207045 0.000000 0.000000 309.295532 0.000000 0.054366 9.514754 59.111191 62.584492 73.033035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.289534 37.434578 0.000041 0.066687 
7346 2089 11 10 0 0 0 9.848833 0.000000 0.000000 10.052717 0.203884 0.000000 0.000000 305.899445 0.000000 0.053352 9.338317 58.732269 62.291470 72.995354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.926741 37.635757 0.000041 0.066693 
7347 2089 11 11 0 0 0 9.667411 0.000000 0.000000 9.868201 0.200790 0.000000 0.000000 302.163147 0.000000 0.052358 9.165274 63.851608 66.315559 73.763832 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.263273 36.913589 0.000048 0.066691 
7348 2089 11 12 0 0 0 9.489459 0.000000 0.000000 9.687220 0.197761 0.000000 0.000000 298.993530 0.000000 0.051385 8.995562 63.527626 66.093590 73.845078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.265362 38.708214 0.000048 0.066689 
7349 2089 11 13 0 0 0 9.314911 0.000000 0.000000 9.509706 0.194795 0.000000 0.000000 296.251984 0.000000 0.050432 8.829118 64.460777 66.978424 74.586273 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.204615 37.583626 0.000046 0.066687 
7350 2089 11 14 0 0 0 9.143705 0.000000 0.000000 9.335596 0.191891 0.000000 0.000000 291.829010 0.000000 0.049499 8.665881 62.733734 65.267479 72.923210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.846624 38.459892 0.000042 0.066689 
7351 2089 11 15 0 0 0 8.975779 0.000000 0.000000 9.164826 0.189047 0.000000 0.000000 285.835724 0.000000 0.048586 8.505792 57.341305 59.901905 67.637436 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.574524 36.326279 0.000034 0.066698 
7352 2089 11 16 0 0 0 8.811071 0.000000 0.000000 8.997334 0.186263 0.000000 0.000000 280.981323 0.000000 0.047691 8.348792 49.662056 52.743431 62.026970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.857460 27.444220 0.000023 0.066718 
7353 2089 11 17 0 0 0 8.649522 0.000000 0.000000 8.833057 0.183535 0.000000 0.000000 279.997711 0.000000 0.046815 8.194821 56.598621 59.384708 67.790512 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.654680 23.757259 0.000032 0.066728 
7354 2089 11 18 0 0 0 8.491071 0.000000 0.000000 8.671934 0.180863 0.000000 0.000000 277.659973 0.000000 0.045957 8.043824 59.303314 61.863911 69.599434 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.552877 37.543747 0.000051 0.066718 
7355 2089 11 19 0 0 0 8.335661 0.000000 0.000000 8.513907 0.178246 0.000000 0.000000 274.532776 0.000000 0.045116 7.895744 57.116840 59.940510 68.458023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.426756 36.087616 0.000045 0.066714 
7356 2089 11 20 0 0 0 8.183234 1.289422 0.000084 9.668256 0.195599 0.049470 0.000014 269.158844 0.000000 0.045558 8.910195 53.062908 55.210102 61.716789 0.000000 0.000000 0.000000 0.000000 0.056299 0.056299 0.000000 0.000000 0.000000 0.000000 0.062818 0.030965 0.071920 0.046020 23.996178 34.460678 0.015869 0.088899 
