6712 2088 2 15 0 0 0 33.718275 6.838763 155.278466 195.835504 0.098806 0.000000 0.000000 349.490479 4.947721 155.278466 0.112112 0.000000 1.798267 57.800915 61.117283 59.791637 3.114212 2.178218 1.069648 0.711841 0.000000 0.000000 0.003718 0.000000 29.625603 28.813759 0.076253 6.868558 
6713 2088 2 16 0 0 0 34.012855 5.440660 148.095815 187.549330 0.086436 0.000000 0.000000 339.508026 4.355787 148.095815 0.107368 0.000000 1.652800 51.144360 55.026142 53.180653 2.233161 1.879411 0.801289 0.643491 0.000000 0.000000 0.002977 0.000000 30.672085 28.548538 0.067459 6.863439 
6714 2088 2 17 0 0 0 34.290523 5.643216 144.230391 184.164130 0.085815 0.000000 0.000000 355.850311 3.801079 144.230391 0.105430 0.000000 1.501383 56.594990 59.648376 58.564522 1.393056 1.614131 0.520782 0.577455 0.000000 0.000000 0.003095 0.000000 24.170156 21.974075 0.067489 6.856216 
6715 2088 2 18 0 0 0 34.552004 5.785389 140.361807 180.699200 0.092417 0.000000 0.000000 356.917023 3.281706 140.361807 0.103447 0.000000 1.345474 55.594093 58.989357 57.591175 0.759038 1.358098 0.294875 0.506301 0.000000 0.000000 0.003192 0.000000 27.598230 26.659447 0.073295 6.845169 
6716 2088 2 19 0 0 0 34.798493 5.966626 137.550047 178.315166 0.100424 0.000000 0.000000 367.563110 2.781403 137.550047 0.102082 0.000000 1.180470 58.796337 62.040382 60.781231 0.325103 1.118666 0.130913 0.433454 0.000000 0.000000 0.003301 0.000000 27.300140 26.784487 0.080334 6.831029 
6717 2088 2 20 0 0 0 35.029898 5.877678 134.420094 175.327671 0.110340 0.000000 0.000000 373.671356 2.322615 134.420094 0.100372 0.000000 1.017651 59.905121 63.201767 61.894257 0.120399 0.907870 0.050131 0.364694 0.000000 0.000000 0.003261 0.000000 30.244585 29.118416 0.088847 6.811969 
6718 2088 2 21 0 0 0 35.243702 4.986611 128.614982 168.845295 0.098138 0.000000 0.000000 372.444794 1.969715 128.614982 0.096661 0.000000 0.888349 57.869198 61.606339 59.893833 0.048522 0.749595 0.020841 0.311406 0.000000 0.000000 0.002776 0.000000 26.028957 24.364809 0.078851 6.800067 
6719 2088 2 22 0 0 0 35.440113 4.686286 123.735771 163.862170 0.108221 0.000000 0.000000 376.227112 1.649766 123.735771 0.093808 0.000000 0.764051 56.762375 59.874931 58.736671 0.017758 0.610246 0.007851 0.261562 0.000000 0.000000 0.002619 0.000000 32.115303 30.439066 0.086551 6.779176 
6720 2088 2 23 0 0 0 35.627043 5.691566 125.197918 166.516527 0.062899 0.115744 0.023845 339.951874 1.531132 125.197918 0.095327 0.000000 0.674918 42.972359 46.854141 45.008648 0.004131 0.497282 0.001876 0.219411 0.138437 0.088734 0.002910 0.089772 26.181631 24.843897 0.054806 6.815709 
6721 2088 2 24 0 0 0 35.849346 17.606333 165.606219 219.061898 0.061348 0.508605 0.015561 352.821198 1.436242 165.606219 0.125409 0.000000 0.611811 45.472507 49.531803 47.523106 0.000837 0.405658 0.000389 0.183850 0.608325 0.389918 0.008725 0.394479 21.869377 20.120602 0.055462 6.872054 
6722 2088 2 25 0 0 0 36.196042 73.617584 272.105802 381.919428 0.095476 0.978258 0.006335 341.870819 1.103768 272.105802 0.218641 0.000000 0.469179 43.216927 47.940250 45.321037 0.000000 0.262795 0.000000 0.122089 1.170060 0.749974 0.039533 0.758747 40.175785 38.517685 0.087578 6.854840 
6723 2088 2 26 0 0 0 36.830924 762.934988 617.117317 1416.883229 0.104953 2.451025 0.000257 354.016174 0.760141 617.117317 0.811137 0.000000 0.328558 44.939522 49.669422 47.044167 0.000000 0.150577 0.000000 0.071570 2.931583 1.879059 0.293375 1.901039 41.821232 40.217529 0.098643 6.840846 
6724 2088 2 27 0 0 0 37.745936 2930.043113 1055.017160 4022.806209 0.102821 3.903017 0.003746 360.228271 0.520162 1055.017160 2.302976 0.000000 0.220043 44.405125 48.405247 46.450954 0.000000 0.080891 0.000000 0.039264 4.668259 2.992218 1.195290 3.027219 41.956558 40.026440 0.098221 6.838212 
6725 2088 2 28 0 0 0 38.771762 2172.585089 1088.419175 3299.776025 0.125384 2.690674 0.000000 397.335266 0.311615 1088.419175 1.889056 0.000000 0.132355 55.592247 59.165024 57.603634 0.000000 0.038682 0.000000 0.019142 3.218219 2.062784 1.095011 2.086914 37.604950 36.116096 0.120763 6.814808 
6726 2088 2 29 0 0 0 39.779758 765.337483 957.453950 1762.571192 0.095079 1.274666 0.004795 377.755127 0.270407 957.453950 1.009037 0.000000 0.106384 47.603634 51.939060 49.676487 0.000000 0.023996 0.000000 0.012086 1.524583 0.977213 0.434808 0.988644 32.909241 31.130243 0.092458 6.840289 
6727 2088 3 1 0 0 0 40.668745 121.408556 720.599879 882.677180 0.127076 0.208554 0.000000 425.952545 0.185110 720.599879 0.505315 0.000000 0.074545 57.030613 59.991955 58.992725 0.000000 0.012843 0.000000 0.006574 0.246045 0.157914 0.068964 0.152980 34.796131 33.125938 0.123933 6.809132 
6728 2088 3 2 0 0 0 41.494815 182.865726 692.243393 916.603934 0.113198 0.516867 0.000000 424.980194 0.138824 692.243393 0.524737 0.000000 0.056785 52.603970 57.162930 54.694836 0.000000 0.007355 0.000000 0.003821 0.609782 0.391363 0.103350 0.379135 31.695194 30.792679 0.111113 6.820570 
6729 2088 3 3 0 0 0 42.213076 38.752140 545.030127 625.995344 0.119487 0.000000 0.000000 435.182037 0.123722 545.030127 0.358370 0.000000 0.052057 58.288692 61.690533 60.286304 0.000000 0.005652 0.000000 0.002976 0.000000 0.000000 0.022185 0.000000 28.971930 27.168753 0.117578 6.802097 
6730 2088 3 4 0 0 0 42.845638 32.762524 478.449353 554.057514 0.083290 0.091807 0.000000 431.848328 0.106083 478.449353 0.317187 0.000000 0.046021 50.910229 55.252228 52.983608 0.000000 0.004065 0.000000 0.002167 0.108311 0.069515 0.018532 0.067343 20.654457 19.322767 0.082139 6.820818 
6731 2088 3 5 0 0 0 43.422590 48.054716 454.698145 546.175451 0.111662 0.270723 0.000000 442.071381 0.078868 454.698145 0.312675 0.000000 0.035160 53.027603 55.318340 54.935669 0.000000 0.002296 0.000000 0.001238 0.319389 0.204987 0.026810 0.198582 31.282476 30.930029 0.110080 6.818811 
6732 2088 3 6 0 0 0 43.927870 15.292110 379.371078 438.591059 0.136553 0.000000 0.000000 449.204590 0.069376 379.371078 0.251085 0.000000 0.031789 58.956558 62.115139 60.934566 0.000000 0.001722 0.000000 0.000938 0.000000 0.000000 0.008754 0.000000 33.640476 33.288029 0.134574 6.781862 
6733 2088 3 7 0 0 0 44.368999 10.160317 329.882089 384.411405 0.150563 0.000000 0.000000 457.191772 0.059030 329.882089 0.220068 0.000000 0.027719 64.971977 68.761726 67.000854 0.000000 0.001183 0.000000 0.000650 0.000000 0.000000 0.005817 0.000000 31.163103 30.683716 0.146534 6.729686 
6734 2088 3 8 0 0 0 44.751232 6.456244 285.854131 337.061608 0.179663 0.000000 0.000000 460.054474 0.049905 285.854131 0.192961 0.000000 0.023983 63.753254 67.996643 65.818687 0.000000 0.000790 0.000000 0.000438 0.000000 0.000000 0.003696 0.000000 42.843246 40.888954 0.170793 6.669649 
6735 2088 3 9 0 0 0 45.092354 9.282901 268.624879 323.000134 0.132108 0.223373 0.000000 457.856720 0.038241 268.624879 0.184911 0.000000 0.018854 52.877762 56.752968 54.913525 0.000000 0.000417 0.000000 0.000233 0.263528 0.169135 0.004751 0.163850 36.544422 34.584084 0.130696 6.729720 
6736 2088 3 10 0 0 0 45.581349 126.652208 489.881719 662.115276 0.088799 1.681807 0.295427 214.736160 1.888527 489.881719 0.379048 0.000000 0.219065 42.126026 47.191231 44.257694 0.000000 1.249582 0.000000 0.136369 1.984138 1.273436 0.068162 1.233646 33.512619 31.685265 0.083092 6.862618 
6737 2088 3 11 0 0 0 46.052680 36.823834 391.097074 473.973588 0.072194 0.359638 0.132168 218.907379 1.815803 391.097074 0.271340 0.000000 0.222493 41.451347 45.366005 43.490292 0.000000 0.549907 0.000000 0.062354 0.424289 0.272312 0.020152 0.263803 30.207659 28.344034 0.068432 6.872000 
6738 2088 3 12 0 0 0 46.494458 24.337790 360.547705 431.379953 0.035669 0.304337 0.227770 205.195724 2.557296 360.547705 0.246956 0.000000 0.316397 35.687611 40.088783 37.765762 0.448383 1.228602 0.048915 0.137716 0.359047 0.230439 0.013198 0.223239 30.329376 28.580601 0.029563 6.919080 
6739 2088 3 13 0 0 0 46.900509 18.234306 332.754919 397.889734 0.033999 0.109879 0.083919 208.452377 2.308510 332.754919 0.227784 0.000000 0.305714 36.164604 40.598648 38.245403 0.000000 0.791242 0.000000 0.092750 0.129632 0.083199 0.010137 0.080599 27.898094 25.599251 0.030068 6.911416 
6740 2088 3 14 0 0 0 47.279992 19.060649 318.057896 384.398537 0.045639 0.155783 0.092601 219.372528 2.027185 318.057896 0.220060 0.000000 0.284576 38.924133 42.891384 40.967312 0.000000 0.000000 0.000000 0.000000 0.183788 0.117956 0.010502 0.114271 29.885241 28.106243 0.042029 6.898235 
6741 2088 3 15 0 0 0 47.660738 28.501397 329.630183 405.792317 0.042804 0.383494 0.219113 219.826828 2.419029 329.630183 0.232308 0.000000 0.335368 38.072769 41.915104 40.105885 0.000000 0.012119 0.000000 0.001322 0.452433 0.290375 0.015343 0.281302 32.013168 30.306704 0.038009 6.906950 
6742 2088 3 16 0 0 0 48.056335 59.708545 356.651960 464.416839 0.115650 0.403735 0.000000 484.684601 1.154337 356.651960 0.265869 0.000000 0.179788 49.121361 52.266792 51.098309 0.000000 0.000000 0.000000 0.000000 0.476313 0.305701 0.033123 0.296149 32.134068 30.361115 0.107516 6.837284 
6743 2088 3 17 0 0 0 48.453915 63.887443 357.458274 469.799633 0.159254 0.424699 0.000000 494.094330 0.449448 357.458274 0.268951 0.000000 0.078986 54.040436 58.362713 56.112228 0.000000 0.000000 0.000000 0.000000 0.501045 0.321575 0.035475 0.311527 41.160332 39.623123 0.150988 6.788447 
6744 2088 3 18 0 0 0 48.812300 21.462177 313.637690 383.912167 0.171938 0.201687 0.000000 503.566193 0.200004 313.637690 0.219782 0.000000 0.039918 60.792393 64.542686 62.818085 0.000000 0.000000 0.000000 0.000000 0.237943 0.152714 0.011765 0.147942 38.343304 36.667065 0.166811 6.767244 
6745 2088 3 19 0 0 0 49.117149 5.908221 262.807355 317.832725 0.166569 0.000000 0.000000 509.321716 0.156774 262.807355 0.181953 0.000000 0.033987 62.578037 66.170540 64.591011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003382 0.000000 34.092957 32.428806 0.163173 6.735213 
6746 2088 3 20 0 0 0 49.374674 3.854820 230.552775 283.782270 0.118057 0.000000 0.000000 493.716919 0.130998 230.552775 0.162460 0.000000 0.030640 47.470509 51.529804 49.521107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002207 0.000000 32.551640 31.038609 0.114146 6.730120 
6747 2088 3 21 0 0 0 49.591295 2.813666 205.425832 257.830793 0.122042 0.000000 0.000000 514.958313 0.110109 205.425832 0.147603 0.000000 0.027686 57.593868 61.074604 59.597839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001611 0.000000 23.407585 21.616497 0.114559 6.701248 
6748 2088 3 22 0 0 0 49.770544 1.927396 182.330123 234.028063 0.138043 0.000000 0.000000 518.906189 0.088066 182.330123 0.133976 0.000000 0.023859 56.918880 60.366741 58.920200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001103 0.000000 29.301085 27.842457 0.120846 6.667029 
6749 2088 3 23 0 0 0 49.914977 1.119105 161.223517 212.257600 0.155636 0.000000 0.000000 521.365906 0.070803 161.223517 0.121513 0.000000 0.020606 55.156490 59.281528 57.212387 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000641 0.000000 36.193146 34.837276 0.128394 6.631726 
6750 2088 3 24 0 0 0 50.026896 0.557386 142.108830 192.693112 0.175029 0.000000 0.000000 527.535950 0.056383 142.108830 0.110313 0.000000 0.017591 57.982471 62.173256 60.043667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000319 0.000000 39.204659 38.005955 0.136050 6.594017 
6751 2088 3 25 0 0 0 50.113889 1.462626 132.149605 183.726120 0.169790 0.143494 0.000000 529.734253 0.037941 132.149605 0.105180 0.000000 0.012884 55.995075 60.895912 58.113495 0.000000 0.000000 0.000000 0.000000 0.169289 0.108651 0.000480 0.105256 38.598766 36.626339 0.162097 6.601248 
6752 2088 3 26 0 0 0 50.172881 0.195287 114.325737 164.693905 0.138669 0.000000 0.000000 533.662476 0.034020 114.325737 0.094284 0.000000 0.012140 55.579258 60.526119 57.701389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000112 0.000000 28.088457 26.756767 0.105302 6.603379 
6753 2088 3 27 0 0 0 50.207679 0.136532 102.860338 153.204549 0.116513 0.000000 0.000000 541.751160 0.031492 102.860338 0.087707 0.000000 0.011753 58.999649 62.565849 61.010509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000078 0.000000 18.062403 16.452658 0.083875 6.594862 
6754 2088 3 28 0 0 0 50.225111 0.768298 97.818509 148.811918 0.131554 0.133373 0.000000 535.119812 0.026417 97.818509 0.085192 0.000000 0.010340 49.850132 53.817383 51.893311 0.000000 0.000000 0.000000 0.000000 0.157349 0.100988 0.000109 0.097833 32.137939 30.159466 0.119372 6.612696 
6755 2088 3 29 0 0 0 50.223198 0.258578 87.363770 137.845546 0.126751 0.044096 0.000000 539.268616 0.023067 87.363770 0.078914 0.000000 0.009403 49.887928 53.874901 51.932697 0.000000 0.000000 0.000000 0.000000 0.052023 0.033389 0.000034 0.032346 30.221268 27.916380 0.104512 6.606633 
6756 2088 3 30 0 0 0 50.202158 0.000000 77.827336 128.029494 0.130394 0.000000 0.000000 547.155029 0.021698 77.827336 0.073294 0.000000 0.009146 52.229687 56.367874 54.286640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.459667 26.420748 0.094674 6.591544 
6757 2088 3 31 0 0 0 50.165851 0.334918 72.438436 122.939205 0.075833 0.079518 0.006659 264.570068 0.017350 72.438436 0.070380 0.000000 0.007171 44.486118 48.519112 46.534595 0.000000 0.000000 0.000000 0.000000 0.093813 0.060210 0.000000 0.058328 18.868776 16.721050 0.063688 6.632784 
6758 2088 4 1 0 0 0 50.114609 0.000000 65.739536 115.854146 0.089638 0.000000 0.000000 551.768921 0.016669 65.739536 0.066324 0.000000 0.007115 53.200092 56.595356 55.197174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.310358 13.577093 0.067814 6.622331 
6759 2088 4 2 0 0 0 50.049692 0.000000 60.091741 110.141434 0.143866 0.000000 0.000000 539.639343 0.015307 60.091741 0.063054 0.000000 0.006743 49.200230 53.542229 51.273609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.509392 33.410027 0.099433 6.567029 
6760 2088 4 3 0 0 0 49.970456 0.000000 53.253848 103.224304 0.146417 0.000000 0.000000 566.506836 0.013935 53.253848 0.059094 0.000000 0.006314 57.898003 61.621994 59.921581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.070967 25.231524 0.094867 6.532019 
6761 2088 4 4 0 0 0 49.878055 0.000000 47.751506 97.629561 0.202408 0.000000 0.000000 575.854797 0.012313 47.751506 0.055891 0.000000 0.005733 66.798882 70.950226 68.856895 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.127239 33.678078 0.123153 6.466275 
6762 2088 4 5 0 0 0 49.773005 0.000000 42.162684 91.935689 0.214988 0.000000 0.000000 582.143066 0.010848 42.162684 0.052631 0.000000 0.005178 69.812164 73.647934 71.844749 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.513393 33.743862 0.117076 6.409858 
6763 2088 4 6 0 0 0 49.656376 0.000000 37.444150 87.100526 0.217532 0.000000 0.000000 589.926392 0.009555 37.444150 0.049863 0.000000 0.004665 73.001755 76.876968 75.037514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.226730 29.955488 0.103813 6.363503 
6764 2088 4 7 0 0 0 49.529241 0.000000 33.377830 82.907071 0.201531 0.000000 0.000000 588.766724 0.008503 33.377830 0.047463 0.000000 0.004237 68.364861 72.581955 70.428177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.863729 30.257406 0.080507 6.336284 
6765 2088 4 8 0 0 0 49.392664 0.000000 29.950656 79.343320 0.183493 0.000000 0.000000 589.841492 0.007699 29.950656 0.045422 0.000000 0.003907 64.374214 68.781967 66.452896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.382111 28.062511 0.174497 6.210196 
6766 2088 4 9 0 0 0 49.247603 0.000000 27.015430 76.263033 0.185080 0.000000 0.000000 595.376953 0.007014 27.015430 0.043659 0.000000 0.003618 65.931381 69.714554 67.959732 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.373404 27.428576 0.180017 6.074191 
6767 2088 4 10 0 0 0 49.094849 0.000000 24.395225 73.490074 0.190873 0.000000 0.000000 599.138855 0.006398 24.395225 0.042072 0.000000 0.003349 66.219307 70.265465 68.268845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.196712 28.276062 0.185541 5.929659 
6768 2088 4 11 0 0 0 48.936127 0.950654 23.232201 73.118981 0.167995 0.220300 0.000000 593.586304 0.005639 23.232201 0.041859 0.000000 0.002993 56.538811 60.953133 58.618023 0.000000 0.000000 0.000000 0.000000 0.286190 0.156782 0.000000 0.143863 32.132896 30.365988 0.166949 5.991038 
6769 2088 4 12 0 0 0 48.779354 3.074709 27.870226 79.724289 0.040163 0.689404 0.000086 244.185486 0.005812 27.870226 0.045641 0.000000 0.003008 42.363979 46.153721 44.392857 0.000000 0.000000 0.000000 0.000000 0.895602 0.490632 -0.000000 0.450203 23.735104 21.925882 0.039938 6.558670 
6770 2088 4 13 0 0 0 48.648259 2.970109 34.950012 86.568381 0.028080 0.745007 0.462368 261.436707 3.391554 34.950012 0.049559 0.000000 0.372351 36.515724 40.522423 38.562084 0.000000 3.265992 0.000000 0.356290 0.967836 0.530203 0.000000 0.486513 20.877031 19.140347 0.027818 6.760972 
6771 2088 4 14 0 0 0 48.526998 0.611304 36.476943 85.615246 0.063944 0.091146 0.000000 253.007874 1.501951 36.476943 0.049013 0.000000 0.180800 45.199009 48.890129 47.219936 0.000000 0.560991 0.000000 0.066652 0.118408 0.064867 0.000003 0.059521 20.534977 18.520235 0.063386 6.821294 
6772 2088 4 15 0 0 0 48.404326 0.610109 34.268631 83.283066 0.099521 0.000000 0.000000 558.295959 0.548193 34.268631 0.047678 0.000000 0.073051 41.253345 45.168003 43.292290 0.000000 0.252483 0.000000 0.032614 0.000000 0.000000 0.000283 0.000000 28.004375 26.920521 0.098821 6.782680 
6773 2088 4 16 0 0 0 48.277258 0.031043 32.120502 80.428802 0.126248 0.000000 0.000000 599.640320 0.102388 32.120502 0.046044 0.000000 0.016437 51.426880 55.578220 53.484898 0.000000 0.040179 0.000000 0.005632 0.000000 0.000000 -0.000000 0.000000 23.995831 22.791080 0.125381 6.706322 
6774 2088 4 17 0 0 0 48.142643 0.001261 28.633736 76.777641 0.175379 0.000000 0.000000 620.925720 0.027749 28.633736 0.043954 0.000000 0.006121 60.354958 64.243317 62.391777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.915804 28.236942 0.173038 6.578817 
6775 2088 4 18 0 0 0 48.000588 -0.000000 25.627987 73.628575 0.194857 0.000000 0.000000 627.726074 0.019560 25.627987 0.042151 0.000000 0.004974 64.631828 68.244064 66.646393 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.111847 28.556503 0.191206 6.430881 
6776 2088 4 19 0 0 0 47.851684 -0.000000 23.072499 70.924183 0.201111 0.000000 0.000000 631.689697 0.016547 23.072499 0.040603 0.000000 0.004552 65.429214 69.100616 67.448547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.698402 29.088655 0.196436 6.275407 
6777 2088 4 20 0 0 0 47.696553 -0.000000 20.840469 68.537022 0.184334 0.000000 0.000000 631.538452 0.014639 20.840469 0.039236 0.000000 0.004282 60.495403 64.212822 62.518452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.825222 29.396816 0.179879 6.133693 
6778 2088 4 21 0 0 0 47.535822 -0.000000 18.939382 66.475204 0.192602 0.000000 0.000000 634.338318 0.013045 18.939382 0.038056 0.000000 0.004034 59.383064 62.876949 61.388096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.287903 33.010616 0.187633 5.981042 
6779 2088 4 22 0 0 0 47.370003 -0.000000 17.220510 64.590513 0.177428 0.000000 0.000000 634.088318 0.011707 17.220510 0.036977 0.000000 0.003813 55.718369 58.830929 57.692669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.894302 32.882984 0.172721 5.841019 
6780 2088 4 23 0 0 0 47.199607 -0.000000 15.738396 62.938003 0.162131 0.000000 0.000000 634.602051 0.010552 15.738396 0.036031 0.000000 0.003607 54.033607 57.027821 55.998367 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.224792 30.056311 0.157841 5.713212 
6781 2088 4 24 0 0 0 47.025098 -0.000000 14.438396 61.463494 0.165028 0.000000 0.000000 641.704590 0.009495 14.438396 0.035187 0.000000 0.003396 57.170826 60.815922 59.188042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.803375 27.384438 0.160643 5.580257 
6782 2088 4 25 0 0 0 46.846872 -0.000000 13.262603 60.109475 0.151495 0.000000 0.000000 645.878418 0.008714 13.262603 0.034411 0.000000 0.003250 57.588451 61.141502 59.598251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.437176 22.885254 0.147090 5.458953 
6783 2088 4 26 0 0 0 46.665310 -0.000000 12.230529 58.895839 0.169228 0.000000 0.000000 651.754761 0.007841 12.230529 0.033717 0.000000 0.003043 60.542389 63.589203 62.511391 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.509220 25.410652 0.163921 5.319034 
6784 2088 4 27 0 0 0 46.480731 -0.000000 11.276297 57.757028 0.207772 0.000000 0.000000 658.521851 0.007013 11.276297 0.033065 0.000000 0.002825 67.047310 71.093468 69.096848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.157404 27.212576 0.200462 5.141427 
6785 2088 4 28 0 0 0 46.293432 -0.000000 10.410380 56.703812 0.206439 0.000000 0.000000 661.452087 0.006283 10.410380 0.032462 0.000000 0.002620 66.852913 70.872772 68.900337 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.782158 26.915911 0.197453 4.965470 
6786 2088 4 29 0 0 0 46.103705 -0.000000 9.646069 55.749774 0.190790 0.000000 0.000000 659.352417 0.005679 9.646069 0.031916 0.000000 0.002445 60.867764 65.446449 62.960220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.177595 28.541046 0.180827 4.804610 
6787 2088 4 30 0 0 0 45.911821 -0.000000 8.963321 54.875142 0.192001 0.000000 0.000000 663.769409 0.005140 8.963321 0.031415 0.000000 0.002279 63.191502 67.987152 65.301437 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.670031 25.598263 0.180518 4.642724 
6788 2088 5 1 0 0 0 45.718023 -0.000000 8.348850 54.066873 0.164791 0.000000 0.000000 676.888062 0.004626 8.348850 0.030952 0.000000 0.002108 66.608208 70.312485 68.630188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.790531 32.386303 0.153013 4.507047 
6789 2088 5 2 0 0 0 45.522537 -0.000000 7.794060 53.316597 0.152310 0.000000 0.000000 673.755920 0.004195 7.794060 0.030523 0.000000 0.001960 61.674465 65.161781 63.678967 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.797768 33.490257 0.140526 4.382688 
6790 2088 5 3 0 0 0 45.325567 -0.000000 7.290839 52.616406 0.150691 0.000000 0.000000 676.977051 0.003811 7.290839 0.030122 0.000000 0.001822 62.192863 65.706474 64.199486 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.372604 31.895840 0.137564 4.260286 
6791 2088 5 4 0 0 0 45.127302 -0.000000 6.832730 51.960032 0.153278 0.000000 0.000000 677.192078 0.003471 6.832730 0.029746 0.000000 0.001694 61.479675 66.387093 63.598625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.334122 33.169060 0.138243 4.136309 
6792 2088 5 5 0 0 0 44.927915 -0.000000 6.414321 51.342235 0.194259 0.000000 0.000000 693.488403 0.003129 6.414321 0.029392 0.000000 0.001557 69.804970 73.627586 71.836494 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.868431 37.062630 0.172434 3.977496 
6793 2088 5 6 0 0 0 44.727565 -0.000000 6.031033 50.758598 0.197679 0.000000 0.000000 693.612488 0.002827 6.031033 0.029058 0.000000 0.001432 68.548546 72.476357 70.588547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.278694 40.708637 0.171359 3.819036 
6794 2088 5 7 0 0 0 44.526399 -0.000000 5.678967 50.205365 0.145534 0.000000 0.000000 686.958801 0.002589 5.678967 0.028742 0.000000 0.001333 61.953365 65.802277 63.987007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.660358 28.597260 0.123069 3.707923 
6795 2088 5 8 0 0 0 44.324552 -0.000000 5.354772 49.679324 0.171947 0.000000 0.000000 690.676331 0.002363 5.354772 0.028440 0.000000 0.001234 64.174400 68.628174 66.256790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.922123 35.427227 0.142080 3.577272 
6796 2088 5 9 0 0 0 44.122151 0.652338 5.055558 49.830047 0.153110 0.157322 0.000000 691.856262 0.002066 5.055558 0.028527 0.000000 0.001094 62.005539 65.966217 64.048187 0.000000 0.000000 0.000000 0.000000 0.188189 0.165293 -0.000000 0.114198 32.811905 31.534616 0.149436 3.579978 
6797 2088 5 10 0 0 0 43.919310 0.837808 4.778863 49.535981 0.129459 0.192639 0.000000 301.924683 0.001900 4.778863 0.028358 0.000000 0.001018 54.101704 58.174149 56.153362 0.000000 0.000000 0.000000 0.000000 0.230436 0.202399 -0.000000 0.139834 36.027985 34.502865 0.128769 3.650915 
6798 2088 5 11 0 0 0 43.716139 -0.000000 4.522374 48.238513 0.124891 0.000000 0.000000 681.791748 0.001766 4.522374 0.027616 0.000000 0.000957 51.180302 55.259319 53.232491 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.602375 32.518520 0.111398 3.563272 
6799 2088 5 12 0 0 0 43.512737 0.521430 4.286282 48.320449 0.134534 0.127222 0.000000 304.810486 0.001585 4.286282 0.027662 0.000000 0.000868 55.790043 60.086021 57.859715 0.000000 0.000000 0.000000 0.000000 0.152184 0.133668 -0.000000 0.092349 32.878147 32.187195 0.131435 3.552535 
