162 1989 9 27 0 0 0 0.326250 0.000775 5.912297 6.239322 0.000306 0.000000 0.000000 454.030487 0.000117 5.912297 0.003572 0.000000 0.000026 58.511341 
163 1989 9 28 0 0 0 0.326187 0.000000 4.998310 5.324497 0.000292 0.000000 0.000000 456.499329 0.000015 4.998310 0.003048 0.000000 0.000004 60.511341 
164 1989 9 29 0 0 0 0.327306 36.972594 35.400754 72.700655 0.000062 1.221012 0.608934 161.781082 1.753481 35.400754 0.041620 0.000000 0.191290 42.511341 
165 1989 9 30 0 0 0 0.328656 1.694347 16.497887 18.520891 0.000172 0.000000 0.000000 381.366455 1.192833 16.497887 0.010603 0.000000 0.141724 47.511341 
166 1989 10 1 0 0 0 0.331451 8.824348 28.101428 37.257226 0.000194 0.000000 0.000000 366.930908 0.583839 28.101428 0.021329 0.000000 0.075807 54.511341 
167 1989 10 2 0 0 0 0.335952 12.219399 31.842917 44.398268 0.000042 0.082291 0.058113 129.570999 0.254197 31.842917 0.025417 0.000000 0.033977 40.511341 
168 1989 10 3 0 0 0 0.340281 0.404465 18.701055 19.445802 0.000048 0.000000 0.000000 128.374451 0.232873 18.701055 0.011132 0.000000 0.033748 42.511341 
169 1989 10 4 0 0 0 0.344464 0.391627 15.980590 16.716682 0.000146 0.000000 0.000000 312.093018 0.185531 15.980590 0.009570 0.000000 0.029124 50.511341 
170 1989 10 5 0 0 0 0.348497 0.408011 14.121254 14.877762 0.000174 0.000000 0.000000 353.499420 0.106603 14.121254 0.008517 0.000000 0.018117 54.511341 
171 1989 10 6 0 0 0 0.352358 0.337858 12.444123 13.134339 0.000189 0.000000 0.000000 350.139709 0.047606 12.444123 0.007519 0.000000 0.008750 54.511341 
172 1989 10 7 0 0 0 0.356021 0.230526 10.936114 11.522661 0.000220 0.000000 0.000000 365.690002 0.011669 10.936114 0.006596 0.000000 0.002319 57.511341 
173 1989 10 8 0 0 0 0.359453 0.052223 9.413983 9.825658 0.000260 0.000000 0.000000 392.565125 0.001040 9.413983 0.005625 0.000000 0.000223 63.511341 
174 1989 10 9 0 0 0 0.362643 0.000000 8.087875 8.450518 0.000278 0.000000 0.000000 391.823822 0.000105 8.087875 0.004838 0.000000 0.000024 64.511337 
175 1989 10 10 0 0 0 0.365607 0.000000 7.037916 7.403523 0.000247 0.000000 0.000000 372.966736 0.000028 7.037916 0.004238 0.000000 0.000007 60.511341 
176 1989 10 11 0 0 0 0.368364 0.000000 6.201274 6.569638 0.000228 0.000000 0.000000 357.622070 0.000001 6.201274 0.003761 0.000000 0.000000 58.511341 
177 1989 10 12 0 0 0 0.370931 0.000000 5.498496 5.869427 0.000218 0.000000 0.000000 348.046387 0.000000 5.498496 0.003360 0.000000 0.000000 57.511341 
178 1989 10 13 0 0 0 0.373322 0.000000 4.898077 5.271399 0.000212 0.000000 0.000000 338.600433 0.000000 4.898077 0.003018 0.000000 0.000000 56.511341 
179 1989 10 14 0 0 0 0.375548 0.000000 4.379830 4.755379 0.000165 0.000000 0.000000 304.274536 0.000000 4.379830 0.002722 0.000000 0.000000 52.511341 
180 1989 10 15 0 0 0 0.377627 0.000000 3.957444 4.335071 0.000129 0.000000 0.000000 279.945526 0.000000 3.957444 0.002482 0.000000 0.000000 50.511341 
181 1989 10 16 0 0 0 0.379571 0.000000 3.599145 3.978716 0.000172 0.000000 0.000000 316.806183 0.000000 3.599145 0.002278 0.000000 0.000000 54.511341 
182 1989 10 17 0 0 0 0.381383 0.000000 3.248595 3.629978 0.000208 0.000000 0.000000 330.619904 0.000000 3.248595 0.002078 0.000000 0.000000 57.511341 
183 1989 10 18 0 0 0 0.383068 0.000000 2.931348 3.314416 0.000209 0.000000 0.000000 332.813538 0.000000 2.931348 0.001897 0.000000 0.000000 58.511341 
184 1989 10 19 0 0 0 0.384672 0.317909 4.044302 4.746883 0.000196 0.082291 0.008389 323.745361 0.000000 4.044302 0.002717 0.000000 0.000000 57.511341 
185 1989 10 20 0 0 0 0.386160 0.000000 3.106433 3.492593 0.000133 0.000000 0.000000 243.579300 0.000000 3.106433 0.001999 0.000000 0.000000 48.511341 
186 1989 10 21 0 0 0 0.387598 0.472288 5.406281 6.266167 0.000035 0.493746 0.490218 107.110939 2.218159 5.406281 0.003587 0.000000 0.241981 35.511341 
187 1989 10 22 0 0 0 0.389039 0.392600 6.300103 7.081742 0.000032 0.082291 0.082291 105.971252 1.816981 6.300103 0.004054 0.000000 0.212370 34.511341 
188 1989 10 23 0 0 0 0.390451 0.144861 5.753114 6.288426 0.000032 1.398947 1.398947 104.838852 10.960714 5.753114 0.003600 0.000000 1.225186 34.511341 
189 1989 10 24 0 0 0 0.391804 0.000000 4.760205 5.152009 0.000021 1.069783 1.069783 103.714195 18.855158 4.760205 0.002949 0.000000 2.183476 30.511339 
190 1989 10 25 0 0 0 0.393102 0.000000 4.297836 4.690938 0.000008 0.000000 0.000000 102.597733 17.324407 4.297836 0.002685 0.000000 2.182326 29.511339 
191 1989 10 26 0 0 0 0.394345 0.000000 3.912327 4.306672 0.000017 0.000000 0.000000 101.489914 15.940918 3.912327 0.002465 0.000000 2.180309 38.511341 
192 1989 10 27 0 0 0 0.395536 0.000000 3.586257 3.981794 0.000028 0.000000 0.000000 100.391197 14.688294 3.586257 0.002279 0.000000 2.177065 42.511341 
193 1989 10 28 0 0 0 0.396676 0.000000 3.306449 3.703125 0.000020 0.000000 0.000000 99.302025 13.567611 3.306449 0.002120 0.000000 2.174712 39.511341 
194 1989 10 29 0 0 0 0.397980 0.187363 6.530425 7.115767 0.000012 0.082291 0.080925 98.222855 13.363171 6.530425 0.004074 0.000000 2.275116 36.511341 
195 1989 10 30 0 0 0 0.399242 0.005028 4.369195 4.773465 0.000082 0.000000 0.000000 248.228836 12.340126 4.369195 0.002733 0.000000 2.263055 51.511341 
196 1989 10 31 0 0 0 0.400469 0.008555 4.062393 4.471418 0.000081 0.000000 0.000000 235.820419 11.413008 4.062393 0.002560 0.000000 2.249240 50.511341 
197 1989 11 1 0 0 0 0.402036 0.579929 7.217764 8.199729 0.000242 0.000000 0.000000 321.667786 10.075747 7.217764 0.004694 0.000000 2.128909 61.511341 
198 1989 11 2 0 0 0 0.404359 2.876829 11.442296 14.723483 0.000228 0.000000 0.000000 310.720306 8.676585 11.442296 0.008429 0.000000 1.960521 58.511341 
199 1989 11 3 0 0 0 0.407408 4.496565 12.901928 17.805901 0.000198 0.000000 0.000000 283.674530 7.639813 12.901928 0.010194 0.000000 1.841170 51.511341 
200 1989 11 4 0 0 0 0.411866 11.570106 19.696931 31.678902 0.000247 0.000000 0.000000 298.623047 6.461570 19.696931 0.018136 0.000000 1.656510 56.511341 
201 1989 11 5 0 0 0 0.417063 6.860829 18.726849 26.004741 0.000176 0.000000 0.000000 266.908752 5.769873 18.726849 0.014887 0.000000 1.569135 49.511341 
202 1989 11 6 0 0 0 0.422465 3.156664 16.794582 20.373712 0.000137 0.000000 0.000000 258.759796 5.326908 16.794582 0.011664 0.000000 1.532487 48.511341 
203 1989 11 7 0 0 0 0.427721 0.493670 14.355847 15.277238 0.000076 0.000000 0.000000 190.088226 5.030047 14.355847 0.008746 0.000000 1.526543 41.511341 
204 1989 11 8 0 0 0 0.434324 8.581248 21.803508 30.819081 0.000218 0.000000 0.000000 288.526947 4.396587 21.803508 0.017643 0.000000 1.403750 57.511341 
205 1989 11 9 0 0 0 0.443587 19.180981 34.785932 54.410499 0.000269 0.000000 0.000000 296.937744 3.551866 34.785932 0.031149 0.000000 1.189837 62.511341 
206 1989 11 10 0 0 0 0.455551 25.563238 46.025077 72.043867 0.000297 0.000000 0.000000 296.546021 2.789909 46.025077 0.041244 0.000000 0.977885 64.511337 
207 1989 11 11 0 0 0 0.469256 23.322986 49.798103 73.590345 0.000271 0.000000 0.000000 286.697540 2.248345 49.798103 0.042129 0.000000 0.822317 60.511341 
208 1989 11 12 0 0 0 0.482879 5.620489 41.395284 47.498652 0.000158 0.000000 0.000000 237.750519 2.042629 41.395284 0.027192 0.000000 0.777439 47.511341 
209 1989 11 13 0 0 0 0.496963 11.269834 44.532570 56.299368 0.000192 0.000000 0.000000 259.466125 1.775494 44.532570 0.032230 0.000000 0.701430 52.511341 
210 1989 11 14 0 0 0 0.510832 5.705315 40.373589 46.589737 0.000152 0.000000 0.000000 242.534409 1.622548 40.373589 0.026672 0.000000 0.663675 49.511341 
211 1989 11 15 0 0 0 0.524646 6.594702 40.115606 47.234953 0.000155 0.000000 0.000000 240.063431 1.466044 40.115606 0.027041 0.000000 0.619374 49.511341 
212 1989 11 16 0 0 0 0.537970 3.259815 35.915187 39.712972 0.000126 0.000000 0.000000 213.259949 1.376456 35.915187 0.022735 0.000000 0.599251 45.511341 
213 1989 11 17 0 0 0 0.550882 3.089523 34.075438 37.715843 0.000125 0.000000 0.000000 211.136154 1.291850 34.075438 0.021592 0.000000 0.578281 45.511341 
214 1989 11 18 0 0 0 0.564639 13.378236 42.351707 56.294582 0.000209 0.000000 0.000000 262.467407 1.058905 42.351707 0.032228 0.000000 0.486364 58.511341 
215 1989 11 19 0 0 0 0.579160 18.187832 46.668924 65.435915 0.000249 0.000000 0.000000 267.992432 0.814709 46.668924 0.037461 0.000000 0.383201 62.511341 
216 1989 11 20 0 0 0 0.593895 14.686602 46.588906 61.869403 0.000239 0.000000 0.000000 261.788849 0.631849 46.588906 0.035419 0.000000 0.303764 60.511341 
217 1989 11 21 0 0 0 0.608158 6.360699 41.790305 48.759163 0.000169 0.000000 0.000000 239.669662 0.540559 41.790305 0.027914 0.000000 0.265146 52.511341 
218 1989 11 22 0 0 0 0.622194 8.210454 41.914975 50.747622 0.000203 0.000000 0.000000 248.200729 0.434922 41.914975 0.029052 0.000000 0.217300 56.511341 
219 1989 11 23 0 0 0 0.637883 34.766366 60.539983 95.944232 0.000117 0.086943 0.067615 191.824646 0.323712 60.539983 0.054926 0.000000 0.130455 44.511341 
220 1989 11 24 0 0 0 0.652571 2.123026 41.782152 44.557749 0.000021 0.608600 0.608600 75.088799 4.260905 41.782152 0.025508 0.000000 0.560867 29.511339 
221 1989 11 25 0 0 0 0.666476 1.944227 38.072415 40.683119 0.000016 1.391086 1.391086 74.438072 14.533704 38.072415 0.023290 0.000000 1.717666 27.511339 
222 1989 11 26 0 0 0 0.679672 1.567981 34.725851 36.973505 0.000000 0.086943 0.086943 73.808235 14.103609 34.725851 0.021167 0.000000 1.798066 23.511339 
223 1989 11 27 0 0 0 0.692217 1.284261 31.900700 33.877177 0.000000 0.521657 0.521657 73.199585 17.520720 31.900700 0.019394 0.000000 2.292007 24.511339 
224 1989 11 28 0 0 0 0.705126 3.277069 36.580701 40.562896 0.000004 0.086943 0.086453 72.612373 17.283102 36.580701 0.023221 0.000000 2.435898 36.511341 
225 1989 11 29 0 0 0 0.717436 1.087023 30.754060 32.558520 0.000048 0.000000 0.000000 173.993164 15.921491 30.754060 0.018639 0.000000 2.430009 43.511341 
226 1989 11 30 0 0 0 0.729188 0.898728 28.546079 30.173994 0.000062 0.000000 0.000000 188.232468 14.688141 28.546079 0.017274 0.000000 2.422519 45.511341 
227 1989 12 1 0 0 0 0.740414 0.736910 26.612422 28.089746 0.000094 0.000000 0.000000 220.895844 13.560245 26.612422 0.016081 0.000000 2.411528 50.511341 
228 1989 12 2 0 0 0 0.751150 0.604793 24.905447 26.261391 0.000106 0.000000 0.000000 219.343140 12.537243 24.905447 0.015034 0.000000 2.398565 50.511341 
229 1989 12 3 0 0 0 0.761521 0.805108 24.157049 25.723678 0.000163 0.000000 0.000000 229.166962 11.491280 24.157049 0.014726 0.000000 2.360014 56.511341 
230 1989 12 4 0 0 0 0.771911 1.316645 25.302428 27.390984 0.000145 0.000000 0.000000 222.831238 10.458564 25.302428 0.015681 0.000000 2.300682 53.511341 
231 1989 12 5 0 0 0 0.782083 1.065850 24.128368 25.976301 0.000118 0.000000 0.000000 212.310852 9.648430 24.128368 0.014871 0.000000 2.266762 49.511341 
232 1989 12 6 0 0 0 0.791864 0.651364 22.361663 23.804891 0.000092 0.000000 0.000000 198.279083 9.005723 22.361663 0.013628 0.000000 2.253071 45.511341 
233 1989 12 7 0 0 0 0.801971 2.758366 25.454089 29.014425 0.000145 0.000000 0.000000 222.095825 8.216506 25.454089 0.016610 0.000000 2.184508 55.511341 
234 1989 12 8 0 0 0 0.811820 1.479365 23.276178 25.567363 0.000110 0.000000 0.000000 196.132462 7.668463 23.276178 0.014637 0.000000 2.159521 45.511341 
235 1989 12 9 0 0 0 0.821335 1.168231 22.004410 23.993976 0.000098 0.000000 0.000000 188.533432 7.205279 22.004410 0.013736 0.000000 2.143061 43.511341 
236 1989 12 10 0 0 0 0.830487 0.512756 20.676213 22.019456 0.000012 0.000000 0.000000 110.241035 6.836750 20.676213 0.012606 0.000000 2.141463 33.511341 
237 1989 12 11 0 0 0 0.839295 0.449671 19.617228 20.906195 0.000017 0.000000 0.000000 133.062973 6.503305 19.617228 0.011968 0.000000 2.139294 35.511341 
238 1989 12 12 0 0 0 0.847775 0.386589 18.643682 19.878047 0.000057 0.000000 0.000000 180.946365 6.191084 18.643682 0.011380 0.000000 2.133015 42.511341 
239 1989 12 13 0 0 0 0.855938 0.342039 17.742805 18.940783 0.000065 0.000000 0.000000 185.451782 5.907047 17.742805 0.010843 0.000000 2.125744 43.511341 
240 1989 12 14 0 0 0 0.863797 0.283001 16.899266 18.046064 0.000050 0.000000 0.000000 179.711166 5.655491 16.899266 0.010331 0.000000 2.120127 42.511341 
241 1989 12 15 0 0 0 0.871829 2.318011 18.535408 21.725247 0.000140 0.000000 0.000000 213.378494 5.315963 18.535408 0.012437 0.000000 2.071258 54.511341 
242 1989 12 16 0 0 0 0.879561 0.325313 16.726840 17.931714 0.000031 0.000000 0.000000 141.146317 5.121031 16.726840 0.010266 0.000000 2.067840 36.511341 
243 1989 12 17 0 0 0 0.887010 0.312830 15.979975 17.179815 0.000045 0.000000 0.000000 162.100464 4.941304 15.979975 0.009835 0.000000 2.062765 39.511341 
244 1989 12 18 0 0 0 0.894185 0.252401 15.246904 16.393490 0.000029 0.000000 0.000000 161.811661 4.783106 15.246904 0.009385 0.000000 2.059408 39.511341 
245 1989 12 19 0 0 0 0.901097 0.230764 14.597067 15.728928 0.000043 0.000000 0.000000 167.619522 4.636857 14.597067 0.009004 0.000000 2.054495 40.511341 
246 1989 12 20 0 0 0 0.907773 0.350634 14.119822 15.378230 0.000058 0.000000 0.000000 186.059189 4.496252 14.119822 0.008804 0.000000 2.045767 44.511341 
247 1989 12 21 0 0 0 0.914217 0.361671 13.603580 14.879469 0.000061 0.000000 0.000000 172.413284 4.368800 13.603580 0.008518 0.000000 2.037069 41.511341 
248 1989 12 22 0 0 0 0.920670 1.959867 14.313771 17.194309 0.000097 0.000000 0.000000 201.110443 4.205014 14.313771 0.009843 0.000000 2.005658 49.511341 
249 1989 12 23 0 0 0 0.927586 3.180992 16.285515 20.394092 0.000098 0.000000 0.000000 195.042328 4.016580 16.285515 0.011675 0.000000 1.956302 47.511341 
250 1989 12 24 0 0 0 0.935603 5.040084 20.460740 26.436427 0.000110 0.000000 0.000000 203.884140 3.790912 20.460740 0.015134 0.000000 1.882404 50.511341 
251 1989 12 25 0 0 0 0.943319 0.703084 17.167445 18.813847 0.000062 0.000000 0.000000 186.160294 3.707736 17.167445 0.010771 0.000000 1.873450 44.511341 
252 1989 12 26 0 0 0 0.951110 2.504682 18.474671 21.930463 0.000095 0.000000 0.000000 195.551849 3.584166 18.474671 0.012555 0.000000 1.840273 47.511341 
253 1989 12 27 0 0 0 0.958932 1.888283 18.610979 21.458194 0.000087 0.000000 0.000000 186.696579 3.479249 18.610979 0.012284 0.000000 1.812709 44.511341 
254 1989 12 28 0 0 0 0.966429 0.368907 16.848877 18.184213 0.000007 0.157908 0.157908 65.893234 4.461716 16.848877 0.010410 0.000000 1.923719 33.511341 
255 1989 12 29 0 0 0 0.973634 0.371327 16.101426 17.446387 0.000001 0.000000 0.000000 66.049950 4.334910 16.101426 0.009988 0.000000 1.923295 23.511339 
256 1989 12 30 0 0 0 0.980559 0.323939 15.377790 16.682288 0.000059 0.000000 0.000000 169.221527 4.203314 15.377790 0.009550 0.000000 1.916165 40.511341 
257 1989 12 31 0 0 0 0.989269 4.528854 24.872135 30.390258 0.000065 0.078954 0.056827 185.195541 4.441384 24.872135 0.017398 0.000000 1.973599 43.511341 
258 1990 1 1 0 0 0 0.997621 0.405207 19.055656 20.458484 0.000006 0.331140 0.331140 66.728569 6.488073 19.055656 0.011712 0.000000 2.208474 26.511339 
259 1990 1 2 0 0 0 1.005632 0.354419 18.065803 19.425854 0.000000 0.000000 0.000000 66.990242 6.207345 18.065803 0.011121 0.000000 2.208474 18.511339 
260 1990 1 3 0 0 0 1.013317 0.309330 17.168930 18.491577 0.000000 0.000000 0.000000 82.413689 5.954690 17.168930 0.010586 0.000000 2.208474 28.511339 
261 1990 1 4 0 0 0 1.020694 0.273338 16.349269 17.643302 0.000001 0.082785 0.081926 83.943245 6.262789 16.349269 0.010100 0.000000 2.272822 36.511341 
262 1990 1 5 0 0 0 1.027776 0.241126 15.595907 16.864808 0.000043 0.000000 0.000000 193.544250 5.997102 15.595907 0.009655 0.000000 2.267259 41.511341 
263 1990 1 6 0 0 0 1.034902 0.647942 16.393180 18.076023 0.000036 0.165570 0.154115 180.945801 6.808081 16.393180 0.010348 0.000000 2.433343 38.511341 
264 1990 1 7 0 0 0 1.041776 0.493678 15.333176 16.868630 0.000027 0.331140 0.331140 69.351440 8.678204 15.333176 0.009657 0.000000 2.663514 32.511341 
265 1990 1 8 0 0 0 1.048382 0.226270 14.575184 15.849835 0.000117 0.000000 0.000000 196.821014 8.204508 14.575184 0.009074 0.000000 2.650117 41.511341 
266 1990 1 9 0 0 0 1.063677 40.540118 68.040410 109.644204 0.000180 0.082785 0.035004 224.651932 6.989489 68.040410 0.062769 0.000000 2.396804 51.511341 
267 1990 1 10 0 0 0 1.078505 1.477329 39.494360 42.050194 0.000181 0.000000 0.000000 226.121979 6.587085 39.494360 0.024073 0.000000 2.365358 51.511341 
268 1990 1 11 0 0 0 1.093350 2.850170 40.991406 44.934925 0.000185 0.000000 0.000000 230.943237 6.164186 40.991406 0.025724 0.000000 2.313281 53.511341 
269 1990 1 12 0 0 0 1.107768 2.107988 38.415524 41.631280 0.000034 0.579494 0.579494 77.145058 9.634234 38.415524 0.023833 0.000000 2.707037 33.511341 
270 1990 1 13 0 0 0 1.121501 1.057162 35.177823 37.356486 0.000013 1.490128 1.490128 71.462708 21.328699 35.177823 0.021386 0.000000 4.037742 26.511339 
271 1990 1 14 0 0 0 1.134590 0.908050 33.006808 35.049448 0.000011 0.165570 0.165570 72.010345 21.343232 33.006808 0.020065 0.000000 4.197660 27.511339 
272 1990 1 15 0 0 0 1.147071 0.780315 31.062973 32.990359 0.000019 0.082785 0.082785 73.306488 20.633492 31.062973 0.018886 0.000000 4.275173 32.511341 
273 1990 1 16 0 0 0 1.158980 0.675749 29.302298 31.137027 0.000000 0.413924 0.413924 73.173500 23.012283 29.302298 0.017825 0.000000 4.682039 19.511339 
274 1990 1 17 0 0 0 1.170346 0.586598 27.704175 29.461119 0.000000 0.165570 0.165570 73.788567 22.984801 27.704175 0.016866 0.000000 4.844956 18.511339 
275 1990 1 18 0 0 0 1.181198 0.510044 26.240057 27.931298 0.000000 0.000000 0.000000 74.425629 21.493814 26.240057 0.015990 0.000000 4.844956 23.511339 
276 1990 1 19 0 0 0 1.191563 0.450371 24.889597 26.531531 0.000000 0.000000 0.000000 151.670532 20.151925 24.889597 0.015189 0.000000 4.844956 32.511341 
277 1990 1 20 0 0 0 1.201463 0.394482 23.643573 25.239519 0.000000 0.000000 0.000000 174.107254 18.944225 23.643573 0.014449 0.000000 4.844956 34.511341 
278 1990 1 21 0 0 0 1.210923 0.345326 22.487492 24.043741 0.000031 0.000000 0.000000 228.557327 17.839030 22.487492 0.013765 0.000000 4.840440 44.511341 
279 1990 1 22 0 0 0 1.222020 3.236614 33.885507 38.344141 0.000038 0.082785 0.073030 216.359406 17.572786 33.885507 0.021951 0.000000 5.115335 40.511341 
280 1990 1 23 0 0 0 1.232571 0.402583 26.364833 27.999987 0.000064 0.000000 0.000000 229.313324 16.639838 26.364833 0.016029 0.000000 5.107372 43.511341 
281 1990 1 24 0 0 0 1.242609 0.348395 24.855936 26.446940 0.000089 0.000000 0.000000 231.559158 15.791814 24.855936 0.015140 0.000000 5.096836 43.511341 
282 1990 1 25 0 0 0 1.252164 0.299006 23.503565 25.054736 0.000101 0.000000 0.000000 237.559494 15.024021 23.503565 0.014343 0.000000 5.084882 44.511341 
283 1990 1 26 0 0 0 1.261263 0.254325 22.265640 23.781228 0.000012 0.000000 0.000000 162.167114 14.362506 22.265640 0.013614 0.000000 5.082746 32.511341 
284 1990 1 27 0 0 0 1.269930 0.221191 21.131036 22.622157 0.000004 0.000000 0.000000 214.922623 13.768970 21.131036 0.012951 0.000000 5.081283 38.511341 
285 1990 1 28 0 0 0 1.278230 0.421391 20.443739 22.143359 0.000030 0.082785 0.075465 223.502106 13.700667 20.443739 0.012677 0.000000 5.134390 39.511341 
286 1990 1 29 0 0 0 1.286139 0.186154 19.323663 20.795956 0.000080 0.000000 0.000000 235.948807 13.159908 19.323663 0.011905 0.000000 5.124705 41.511341 
287 1990 1 30 0 0 0 1.293675 0.156788 18.410802 19.861266 0.000000 0.662279 0.662279 83.681419 17.072502 18.410802 0.011370 0.000000 5.601862 20.511339 
288 1990 1 31 0 0 0 1.300857 0.135351 17.559886 18.996095 0.000000 0.248355 0.248355 84.577087 18.046464 17.559886 0.010875 0.000000 5.792506 28.511339 
289 1990 2 1 0 0 0 1.307701 0.118927 16.764612 18.191241 0.000000 0.000000 0.000000 85.490181 17.207235 16.764612 0.010414 0.000000 5.792506 22.511339 
290 1990 2 2 0 0 0 1.314222 0.103286 16.020650 17.438158 0.000000 0.000000 0.000000 161.173889 16.450247 16.020650 0.009983 0.000000 5.791995 31.511339 
291 1990 2 3 0 0 0 1.320673 0.104738 16.500702 17.926112 0.000006 0.768404 0.744502 112.375885 21.076389 16.500702 0.010262 0.000000 6.578876 37.511341 
292 1990 2 4 0 0 0 1.326816 0.075423 15.320031 16.722270 0.000000 0.076840 0.076840 88.330025 20.606896 15.320031 0.009573 0.000000 6.637967 21.511339 
293 1990 2 5 0 0 0 1.332720 0.063780 14.945134 16.341635 0.000005 0.153681 0.142106 243.589691 20.624703 14.945134 0.009355 0.000000 6.981563 39.511341 
294 1990 2 6 0 0 0 1.338339 0.053770 14.188699 15.580808 0.000000 0.230521 0.230521 90.302902 21.249415 14.188699 0.008920 0.000000 7.147773 22.511339 
295 1990 2 7 0 0 0 1.343684 0.046401 13.587897 14.977981 0.000000 0.000000 0.000000 91.311943 20.315769 13.587897 0.008575 0.000000 7.147773 23.511339 
296 1990 2 8 0 0 0 1.348767 0.040487 13.023180 14.412434 0.000000 0.076840 0.072301 251.844971 19.952946 13.023180 0.008251 0.000000 7.306442 39.511341 
297 1990 2 9 0 0 0 1.353599 0.035517 12.491441 13.880557 0.000080 0.076840 0.058075 287.775635 19.516018 12.491441 0.007946 0.000000 7.371198 46.511341 
298 1990 2 10 0 0 0 1.358190 0.032004 11.990403 13.380597 0.000157 0.000000 0.000000 291.015259 18.744503 11.990403 0.007660 0.000000 7.353150 46.511341 
