2001	10	9	0	0	0	0	0	0	0	0	0
2001	10	10	0	0	0	0	0	0	0	0	0
2001	10	11	0	0	0	0	0	0	0	0	0
2001	10	12	0	0	0	0	0	0	0	0	0
2001	10	13	0	0	0	0	0	0	0	0	0
2001	10	14	0	0	0	0	0	0	0	0	0
2001	10	15	0	0	0	0	0	0.017241379	0	0	0
2001	10	16	0	0	0	0	0	0.017241379	0	0	0
2001	10	17	0	0	0	0	0	0	0	0	0
2001	10	18	0	0	0	0	0	0	0	0	0
2001	10	19	0	0	0	0	0	0	0	0	0
2001	10	20	0	0	0	0	0	0	0	0	0
2001	10	21	0	0	0	0	0	0	0	0	0
2001	10	22	0	0	0	0	0	0	0	0	0
2001	10	23	0	0	0	0	0	0	0	0	0
2001	10	24	0	0	0	0	0	0	0	0	0
2001	10	25	0	0	0	0	0	0	0	0	0
2001	10	26	0	0	0	0	0	0	0	0	0
2001	10	27	0	0	0	0	0	0	0	0	0
2001	10	28	0	0	0	0	0	0	0	0	0
2001	10	29	0	0	0	0	0	0	0	0	0
2001	10	30	0	0	0	0	0	0	0	0	0
2001	10	31	0	0	0	0.234567901	0.279069767	0.543103448	0.661764706	0.014997322	0.398030942
2001	11	1	0	0	0	0.259259259	0.325581395	0.543103448	0.666666667	0.016068559	0.495077356
2001	11	2	0	0	0	0.024691358	0.178294574	0.387931034	0.431372549	0.004284949	0.331926864
2001	11	3	0	0	0	0	0.162790698	0.198275862	0.333333333	0.001606856	0.222222222
2001	11	4	0	0	0	0	0.147286822	0.181034483	0.31127451	0.001606856	0.172995781
2001	11	5	0	0	0	0	0.015503876	0.060344828	0.274509804	0.001071237	0.142053446
2001	11	6	0	0	0	0	0.015503876	0.034482759	0.164215686	0.001071237	0.050632911
2001	11	7	0	0	0	0	0.07751938	0.034482759	0.197303922	0.001071237	0.104078762
2001	11	8	0	0	0	0	0.07751938	0.043103448	0.191176471	0.001071237	0.106891702
2001	11	9	0	0	0	0	0.07751938	0.043103448	0.171568627	0.001071237	0.081575246
2001	11	10	0	0	0	0	0.085271318	0.043103448	0.151960784	0.001071237	0.081575246
2001	11	11	0	0	0	0	0.069767442	0.025862069	0.12745098	0	0.054852321
2001	11	12	0	0	0	0	0.07751938	0.094827586	0.165441176	0.002678093	0.097046414
2001	11	13	0	0	0	0.061728395	0.131782946	0.112068966	0.167892157	0.065881093	0.489451477
2001	11	14	0	0	0	0.469135802	0.496124031	0.439655172	0.259803922	0.081949652	0.827004219
2001	11	15	0	0	0	0.469135802	0.465116279	0.405172414	0.166666667	0.068559186	0.731364276
2001	11	16	0	0	0	0	0	0.103448276	0.013480392	0	0.00281294
2001	11	17	0	0	0	0.024691358	0.07751938	0.112068966	0.156862745	0.001606856	0.191279887
2001	11	18	0	0	0	0.037037037	0.07751938	0.112068966	0.183823529	0.001606856	0.271448664
2001	11	19	0	0	0	0.086419753	0.100775194	0.129310345	0.178921569	0.005356186	0.319268636
2001	11	20	0	0	0	0.086419753	0.317829457	0.129310345	0.178921569	0.107659347	0.315049226
2001	11	21	0	0	0	0.086419753	0.317829457	0.129310345	0.178921569	0.107659347	0.315049226
2001	11	22	0	0	0	0.086419753	0.317829457	0.129310345	0.178921569	0.134440279	0.316455696
2001	11	23	0	0	0	0.12345679	0.317829457	0.129310345	0.178921569	0.185324049	0.455696203
2001	11	24	0	0	0	0.259259259	0.503875969	0.5	0.718137255	0.420460632	0.621659634
2001	11	25	0	0	0	0.259259259	0.604651163	0.586206897	0.830882353	0.710230316	0.639943741
2001	11	26	0	0	0	0.283950617	0.829457364	0.784482759	0.9375	0.782003214	0.76652602
2001	11	27	0	0	0	0.382716049	0.953488372	0.99137931	0.99877451	0.843599357	0.876230661
2001	11	28	0	0	0	0.382716049	0.953488372	0.99137931	0.99877451	0.84252812	0.876230661
2001	11	29	0	0	0	0.382716049	0.953488372	0.99137931	0.99877451	0.84252812	0.876230661
2001	11	30	0	0	0	1	1	1	1	0.856989823	0.994374121
2001	12	1	0	0	0	1	1	1	1	0.856989823	0.994374121
2001	12	2	0	0	0	1	1	1	1	0.882163899	0.992967651
2001	12	3	0	0	0	1	1	1	1	0.995179432	0.99859353
2001	12	4	0	0	0	1	1	1	1	1	1
2001	12	5	0	0	0	1	1	1	1	1	1
2001	12	6	0	0	0	1	1	1	1	1	1
2001	12	7	0	0	0	1	1	1	1	0.99625067	1
2001	12	8	0	0	0	1	1	1	1	0.989823246	1
2001	12	9	0	0	0	1	1	1	1	0.989823246	1
2001	12	10	0	0	0	1	1	1	1	0.989823246	1
2001	12	11	0	0	0	1	1	1	1	0.989823246	1
2001	12	12	0	0	0	1	1	1	1	0.988752009	1
2001	12	13	0	0	0	1	1	1	1	0.987145153	1
2001	12	14	0	0	0	1	1	1	1	0.992501339	1
2001	12	15	0	0	0	1	1	1	1	0.998928763	1
2001	12	16	0	0	0	1	1	1	1	0.998928763	1
2001	12	17	0	0	0	1	1	1	0.99877451	0.998928763	1
2001	12	18	0	0	0	1	1	1	0.99877451	0.998393144	1
2001	12	19	0	0	0	1	1	1	1	0.991430102	1
2001	12	20	0	0	0	1	1	1	1	0.991430102	1
2001	12	21	0	0	0	1	1	1	1	1	1
2001	12	22	0	0	0	1	1	1	1	1	1
2001	12	23	0	0	0	1	1	1	1	1	1
2001	12	24	0	0	0	1	1	1	1	0.984467059	1
2001	12	25	0	0	0	1	1	1	1	0.984467059	1
2001	12	26	0	0	0	1	1	1	1	0.984467059	1
2001	12	27	0	0	0	1	1	1	1	0.984467059	1
2001	12	28	0	0	0	1	1	1	1	0.984467059	1
2001	12	29	0	0	0	1	1	1	1	0.984467059	1
2001	12	30	0	0	0	1	1	1	1	0.984467059	1
2001	12	31	0	0	0	1	1	1	1	0.935190145	1
2002	1	1	0	0	0	1	1	1	1	0.935190145	1
2002	1	2	0	0	0	1	1	1	1	0.935190145	1
2002	1	3	0	0	0	1	1	1	1	0.906266738	1
2002	1	4	0	0	0	1	1	1	1	0.906266738	1
2002	1	5	0	0	0	1	1	1	1	0.906266738	1
2002	1	6	0	0	0	1	1	1	1	0.906266738	1
2002	1	7	0	0	0	1	1	1	1	0.906266738	1
2002	1	8	0	0	0	1	1	1	1	0.905731119	1
2002	1	9	0	0	0	0.358024691	0.286821705	0	0	0.032137118	0.500703235
2002	1	10	0	0	0	0.358024691	0.286821705	0	0	0.030530262	0.500703235
2002	1	11	0	0	0	0.419753086	0.418604651	0.112068966	0.040441176	0.170862346	0.511954993
2002	1	12	0	0	0	0.419753086	0.434108527	0.129310345	0.040441176	0.230851634	0.511954993
2002	1	13	0	0	0	0.456790123	0.426356589	0.155172414	0.052696078	0.245313337	0.513361463
2002	1	14	0	0	0	0.456790123	0.434108527	0.155172414	0.057598039	0.255490091	0.513361463
2002	1	15	0	0	0	0.456790123	0.480620155	0.155172414	0.110294118	0.497054097	0.523206751
2002	1	16	0	0	0	0.691358025	0.472868217	0.155172414	0.172794118	0.555972148	0.523206751
2002	1	17	0	0	0	0.975308642	0.88372093	1	0.99877451	0.683449384	1
2002	1	18	0	0	0	1	0.891472868	1	0.99877451	0.848419925	1
2002	1	19	0	0	0	1	0.891472868	1	0.99877451	0.848955544	1
2002	1	20	0	0	0	1	0.968992248	1	0.99877451	0.809855383	1
2002	1	21	0	0	0	1	1	1	0.99877451	0.826459561	1
2002	1	22	0	0	0	1	1	1	1	0.828602035	1
2002	1	23	0	0	0	1	1	1	1	0.813604713	1
2002	1	24	0	0	0	1	1	1	1	0.803963578	1
2002	1	25	0	0	0	1	0.953488372	1	1	0.757364756	1
2002	1	26	0	0	0	1	0.953488372	1	1	0.716122121	1
2002	1	27	0	0	0	1	0.953488372	1	1	0.767005892	1
2002	1	28	0	0	0	1	0.953488372	1	1	0.765934655	1
2002	1	29	0	0	0	1	0.953488372	1	1	0.787895019	1
2002	1	30	0	0	0	1	1	1	1	0.908409213	1
2002	1	31	0	0	0	1	1	1	1	0.910016069	1
2002	2	1	0	0	0	0.814814815	0.96124031	1	0.530637255	0.673808249	0.894514768
2002	2	2	0	0	0	0.814814815	0.914728682	1	0.530637255	0.590251741	0.894514768
2002	2	3	0	0	0	0.814814815	0.984496124	1	0.534313725	0.702196036	0.894514768
2002	2	4	0	0	0	0.814814815	0.984496124	1	0.542892157	0.727370112	0.894514768
2002	2	5	0	0	0	0.814814815	0.976744186	1	0.550245098	0.721478307	0.894514768
2002	2	6	0	0	0	0.814814815	0.976744186	1	0.550245098	0.732726299	0.894514768
2002	2	7	0	0	0	0.814814815	0.976744186	1	0.552696078	0.742903053	0.894514768
2002	2	8	0	0	0	0.814814815	0.976744186	1	0.568627451	0.738082485	0.894514768
2002	2	9	0	0	0	0.814814815	0.976744186	1	0.568627451	0.746116765	0.894514768
2002	2	10	0	0	0	0.814814815	0.976744186	1	0.569852941	0.738618104	0.894514768
2002	2	11	0	0	0	0.814814815	0.976744186	1	0.605392157	0.729512587	0.894514768
2002	2	12	0	0	0	0.814814815	0.976744186	1	0.601715686	0.719335833	0.894514768
2002	2	13	0	0	0	1	0.968992248	1	0.996323529	0.698446706	1
2002	2	14	0	0	0	1	0.953488372	1	0.996323529	0.670058918	1
2002	2	15	0	0	0	1	0.953488372	1	0.996323529	0.667916443	1
2002	2	16	0	0	0	1	0.945736434	1	0.996323529	0.665773969	1
2002	2	17	0	0	0	1	0.945736434	1	0.996323529	0.671665774	1
2002	2	18	0	0	0	1	0.945736434	1	0.99877451	0.735940011	1
2002	2	19	0	0	0	1	1	1	1	0.7873594	1
2002	2	20	0	0	0	1	1	1	1	0.748794858	1
2002	2	21	0	0	0	1	0.930232558	1	0.995098039	0.680235672	1
2002	2	22	0	0	0	1	0.930232558	1	0.995098039	0.634708088	1
2002	2	23	0	0	0	1	0.906976744	1	0.984068627	0.575790037	0.99718706
2002	2	24	0	0	0	1	0.899224806	1	0.988970588	0.567755758	0.99718706
2002	2	25	0	0	0	1	0.906976744	1	0.988970588	0.565613283	0.99718706
2002	2	26	0	0	0	1	0.899224806	1	0.982843137	0.553294055	0.995780591
2002	2	27	0	0	0	1	0.92248062	1	0.985294118	0.573111944	1
2002	2	28	0	0	0	0.975308642	0.914728682	1	0.990196078	0.544724156	0.995780591
2002	3	1	0	0	0	0.975308642	0.914728682	1	0.990196078	0.530262453	0.995780591
2002	3	2	0	0	0	0.975308642	0.92248062	1	0.979166667	0.517407606	0.99718706
2002	3	3	0	0	0	0.975308642	0.92248062	1	0.982843137	0.513122657	0.99859353
2002	3	4	0	0	0	0.975308642	0.906976744	1	0.982843137	0.51580075	0.99859353
2002	3	5	0	0	0	0.975308642	0.92248062	1	0.982843137	0.51955008	0.99859353
2002	3	6	0	0	0	0.975308642	0.906976744	1	0.991421569	0.492769148	0.99718706
2002	3	7	0	0	0	1	1	1	1	0.888591323	1
2002	3	8	0	0	0	1	1	1	1	0.98018211	1
2002	3	9	0	0	0	1	1	1	1	0.975897161	1
2002	3	10	0	0	0	1	1	1	1	0.960364221	1
2002	3	11	0	0	0	1	1	1	1	0.960364221	1
2002	3	12	0	0	0	1	0.976744186	1	1	0.878950187	1
2002	3	13	0	0	0	1	0.976744186	1	0.996323529	0.675950723	1
2002	3	14	0	0	0	1	0.906976744	1	0.996323529	0.610605249	1
2002	3	15	0	0	0	1	0.906976744	1	0.996323529	0.613818961	1
2002	3	16	0	0	0	1	0.96124031	1	0.996323529	0.717193358	1
2002	3	17	0	0	0	1	0.96124031	1	0.996323529	0.717728977	1
2002	3	18	0	0	0	1	1	1	1	0.786823781	1
2002	3	19	0	0	0	1	1	1	1	0.786288163	1
2002	3	20	0	0	0	1	1	1	1	0.786288163	1
2002	3	21	0	0	0	1	1	1	1	0.786288163	1
2002	3	22	0	0	0	1	1	1	1	0.786288163	1
2002	3	23	0	0	0	1	1	1	1	0.786288163	1
2002	3	24	0	0	0	1	1	1	1	0.786288163	1
2002	3	25	0	0	0	1	1	1	1	0.786288163	1
2002	3	26	0	0	0	1	1	1	1	0.786288163	1
2002	3	27	0	0	0	1	1	1	1	0.786288163	1
2002	3	28	0	0	0	1	1	1	1	0.786288163	1
2002	3	29	0	0	0	0.851851852	0.899224806	1	0.963235294	0.376539904	0.991561181
2002	3	30	0	0	0	0.851851852	0.899224806	1	0.963235294	0.375468666	0.991561181
2002	3	31	0	0	0	0.851851852	0.899224806	1	0.960784314	0.372254954	0.994374121
2002	4	1	0	0	0	0.851851852	0.899224806	1	0.958333333	0.373326192	0.994374121
2002	4	2	0	0	0	0.827160494	0.899224806	1	0.958333333	0.371183717	0.994374121
2002	4	3	0	0	0	0.827160494	0.899224806	1	0.957107843	0.371183717	0.994374121
2002	4	4	0	0	0	0.87654321	0.88372093	1	0.925245098	0.364756294	0.994374121
2002	4	5	0	0	0	0.913580247	0.852713178	1	0.917892157	0.355115158	0.99859353
2002	4	6	0	0	0	0.864197531	0.821705426	1	0.908088235	0.330476701	0.99859353
2002	4	7	0	0	0	0.740740741	0.751937984	0.982758621	0.897058824	0.320299946	0.987341772
2002	4	8	0	0	0	0.654320988	0.736434109	0.896551724	0.802696078	0.168719871	0.969057665
2002	4	9	0	0	0	0.654320988	0.736434109	0.896551724	0.802696078	0.168719871	0.969057665
2002	4	10	0	0	0	0.62962963	0.720930233	0.931034483	0.786764706	0.154793787	0.964838256
2002	4	11	0	0	0	0.62962963	0.720930233	0.931034483	0.786764706	0.154793787	0.964838256
2002	4	12	0	0	0	0.50617284	0.651162791	0.870689655	0.758578431	0.118907338	0.933895921
2002	4	13	0	0	0	0.50617284	0.651162791	0.870689655	0.758578431	0.108730584	0.933895921
2002	4	14	0	0	0	0.62962963	0.674418605	0.913793103	0.784313725	0.117300482	0.973277075
2002	4	15	0	0	0	0.62962963	0.674418605	0.913793103	0.784313725	0.117300482	0.973277075
2002	4	16	0	0	0	0.50617284	0.627906977	0.75862069	0.551470588	0.057846813	0.954992968
2002	4	17	0	0	0	0.530864198	0.666666667	0.75862069	0.551470588	0.131762185	0.954992968
2002	4	18	0	0	0	0.691358025	0.775193798	0.75862069	0.632352941	0.214247456	0.954992968
2002	4	19	0	0	0	0.691358025	0.775193798	0.75862069	0.632352941	0.220139261	0.954992968
2002	4	20	0	0	0	0.950617284	0.930232558	1	1	0.479914301	0.994374121
2002	4	21	0	0	0	0.950617284	0.914728682	1	1	0.471880021	0.985935302
2002	4	22	0	0	0	0.925925926	0.875968992	1	0.99754902	0.463310123	0.974683544
2002	4	23	0	0	0	0.87654321	0.860465116	0.956896552	0.976715686	0.4568827	0.954992968
2002	4	24	0	0	0	0.456790123	0.596899225	0.810344828	0.644607843	0.037493305	0.914205345
2002	4	25	0	0	0	0.419753086	0.596899225	0.801724138	0.589460784	0.0316015	0.895921238
2002	4	26	0	0	0	0.419753086	0.627906977	0.810344828	0.589460784	0.05891805	0.895921238
2002	4	27	0	0	0	0.518518519	0.666666667	0.887931034	0.649509804	0.096411355	0.902953586
2002	4	28	0	0	0	0.555555556	0.643410853	0.879310345	0.633578431	0.094268881	0.895921238
2002	4	29	0	0	0	0.49382716	0.558139535	0.793103448	0.557598039	0.050348152	0.897327707
2002	4	30	0	0	0	0.543209877	0.558139535	0.793103448	0.558823529	0.049812533	0.912798875
2002	5	1	0	0	0	0.604938272	0.604651163	0.853448276	0.611519608	0.052490627	0.956399437
2002	5	2	0	0	0	0.592592593	0.581395349	0.853448276	0.590686275	0.052490627	0.946554149
2002	5	3	0	0	0	0.580246914	0.581395349	0.853448276	0.589460784	0.046598822	0.938115331
2002	5	4	0	0	0	0.580246914	0.581395349	0.836206897	0.588235294	0.042849491	0.931082982
2002	5	5	0	0	0	0.580246914	0.534883721	0.74137931	0.553921569	0.041778254	0.914205345
2002	5	6	0	0	0	0.481481481	0.534883721	0.74137931	0.551470588	0.039635779	0.905766526
2002	5	7	0	0	0	0.456790123	0.534883721	0.706896552	0.536764706	0.037493305	0.905766526
2002	5	8	0	0	0	0.456790123	0.534883721	0.706896552	0.535539216	0.037493305	0.876230661
2002	5	9	0	0	0	0.456790123	0.527131783	0.698275862	0.535539216	0.037493305	0.864978903
2002	5	10	0	0	0	0.456790123	0.519379845	0.681034483	0.503676471	0.032137118	0.849507736
2002	5	11	0	0	0	0.456790123	0.496124031	0.663793103	0.5	0.029994644	0.846694796
2002	5	12	0	0	0	0.456790123	0.372093023	0.646551724	0.491421569	0.028387788	0.835443038
2002	5	13	0	0	0	0.432098765	0.372093023	0.681034483	0.5	0.025709695	0.841068917
2002	5	14	0	0	0	0.407407407	0.333333333	0.672413793	0.491421569	0.024102839	0.829817159
2002	5	15	0	0	0	0.407407407	0.333333333	0.689655172	0.421568627	0.024638457	0.796061885
2002	5	16	0	0	0	0.407407407	0.317829457	0.637931034	0.379901961	0.02356722	0.783403657
2002	5	17	0	0	0	0.358024691	0.317829457	0.603448276	0.379901961	0.02356722	0.770745429
2002	5	18	0	0	0	0.333333333	0.317829457	0.594827586	0.371323529	0.023031601	0.770745429
2002	5	19	0	0	0	0.333333333	0.317829457	0.577586207	0.370098039	0.023031601	0.70604782
2002	5	20	0	0	0	0.185185185	0.217054264	0.482758621	0.319852941	0.010176754	0.510548523
2002	5	21	0	0	0	0.407407407	0.356589147	0.784482759	0.504901961	0.017139796	0.545710267
2002	5	22	0	0	0	0.432098765	0.403100775	0.887931034	0.609068627	0.017675415	0.828410689
2002	5	23	0	0	0	0.358024691	0.403100775	0.870689655	0.573529412	0.012854847	0.831223629
2002	5	24	0	0	0	0.358024691	0.403100775	0.818965517	0.571078431	0.012854847	0.801687764
2002	5	25	0	0	0	0.222222222	0.240310078	0.482758621	0.420343137	0.00374933	0.609001406
2002	5	26	0	0	0	0.222222222	0.209302326	0.456896552	0.408088235	0.002678093	0.5907173
2002	5	27	0	0	0	0.222222222	0.209302326	0.456896552	0.31004902	0.002678093	0.53164557
2002	5	28	0	0	0	0.098765432	0.170542636	0.431034483	0.284313725	0.000535619	0.426160338
2002	5	29	0	0	0	0.098765432	0.170542636	0.431034483	0.284313725	0.000535619	0.424753868
2002	5	30	0	0	0	0.098765432	0.170542636	0.318965517	0.283088235	0.000535619	0.41068917
2002	5	31	0	0	0	0.098765432	0.170542636	0.24137931	0.261029412	0.000535619	0.399437412
2002	6	1	0	0	0	0.074074074	0.217054264	0.25862069	0.278186275	0.003213712	0.344585091
2002	6	2	0	0	0	0.024691358	0.178294574	0.198275862	0.218137255	0.001606856	0.275668073
2002	6	3	0	0	0	0.024691358	0.178294574	0.215517241	0.218137255	0.001606856	0.274261603
2002	6	4	0	0	0	0.024691358	0.139534884	0.215517241	0.218137255	0.001606856	0.274261603
2002	6	5	0	0	0	0.024691358	0.131782946	0.215517241	0.218137255	0.001606856	0.274261603
2002	6	6	0	0	0	0.024691358	0.131782946	0.215517241	0.218137255	0.001606856	0.274261603
2002	6	7	0	0	0	0.024691358	0.108527132	0.172413793	0.218137255	0.001606856	0.271448664
2002	6	8	0	0	0	0.024691358	0.100775194	0.103448276	0.218137255	0.001606856	0.264416315
2002	6	9	0	0	0	0.024691358	0.100775194	0.068965517	0.213235294	0.001606856	0.258790436
2002	6	10	0	0	0	0.024691358	0.100775194	0.068965517	0.213235294	0.001606856	0.258790436
2002	6	11	0	0	0	0.024691358	0.100775194	0.068965517	0.213235294	0.001606856	0.258790436
2002	6	12	0	0	0	0.024691358	0.100775194	0.068965517	0.213235294	0.001606856	0.258790436
2002	6	13	0	0	0	0.024691358	0.093023256	0.068965517	0.213235294	0	0.258790436
2002	6	14	0	0	0	0.024691358	0.07751938	0.060344828	0.213235294	0	0.251758087
2002	6	15	0	0	0	0.024691358	0.046511628	0.060344828	0.213235294	0	0.243319269
2002	6	16	0	0	0	0.024691358	0.046511628	0.060344828	0.208333333	0	0.223628692
2002	6	17	0	0	0	0.024691358	0.046511628	0.060344828	0.208333333	0	0.225035162
2002	6	18	0	0	0	0.024691358	0.046511628	0.060344828	0.208333333	0	0.225035162
2002	6	19	0	0	0	0.024691358	0.046511628	0.060344828	0.208333333	0	0.225035162
2002	6	20	0	0	0	0.024691358	0.046511628	0.060344828	0.207107843	0	0.225035162
2002	6	21	0	0	0	0.024691358	0.007751938	0.00862069	0.06127451	0	0.154711674
2002	6	22	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.144866385
2002	6	23	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.144866385
2002	6	24	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.144866385
2002	6	25	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.123769339
2002	6	26	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.104078762
2002	6	27	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.104078762
2002	6	28	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.104078762
2002	6	29	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.104078762
2002	6	30	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.104078762
2002	7	1	0	0	0	0.024691358	0.007751938	0.00862069	0.041666667	0	0.104078762
2002	7	2	0	0	0	0	0	0	0.037990196	0	0.090014065
2002	7	3	0	0	0	0	0	0	0.037990196	0	0.090014065
2002	7	4	0	0	0	0	0	0	0.037990196	0	0.090014065
2002	7	5	0	0	0	0	0	0	0.037990196	0	0.090014065
2002	7	6	0	0	0	0	0	0	0.028186275	0	0.05907173
2002	7	7	0	0	0	0	0	0	0.026960784	0	0.05907173
2002	7	8	0	0	0	0	0	0	0.026960784	0	0.05907173
2002	7	9	0	0	0	0	0	0	0.026960784	0	0.05907173
2002	7	10	0	0	0	0	0	0	0.026960784	0	0.05907173
2002	7	11	0	0	0	0	0	0	0.023284314	0	0.022503516
2002	7	12	0	0	0	0	0.007751938	0	0	0	0.014064698
2002	7	13	0	0	0	0	0.007751938	0	0	0.00374933	0.007032349
2002	7	14	0	0	0	0	0	0	0	0.00374933	0
2002	7	15	0	0	0	0	0	0	0	0.00374933	0
2002	7	16	0	0	0	0	0	0	0	0.00374933	0
2002	7	17	0	0	0	0	0	0	0	0	0
2002	7	18	0	0	0	0	0	0	0.00245098	0	0
2002	7	19	0	0	0	0	0	0	0	0	0
2002	7	20	0	0	0	0	0	0	0	0	0
2002	7	21	0	0	0	0	0	0	0	0	0.00140647
2002	7	22	0	0	0	0	0	0	0	0	0.00140647
2002	7	23	0	0	0	0	0	0	0	0	0.00140647
2002	7	24	0	0	0	0	0	0	0	0	0.00140647
2002	7	25	0	0	0	0	0	0	0	0	0.00140647
2002	7	26	0	0	0	0	0	0	0	0	0.00140647
2002	7	27	0	0	0	0	0	0	0	0	0.00140647
2002	7	28	0	0	0	0	0	0	0	0	0.00140647
2002	7	29	0	0	0	0	0	0	0	0	0.00140647
2002	7	30	0	0	0	0	0	0	0	0	0.00140647
2002	7	31	0	0	0	0	0	0	0	0	0.00140647
2002	8	1	0	0	0	0	0	0	0	0	0.00140647
2002	8	2	0	0	0	0.209876543	0.348837209	0.017241379	0.075980392	0.041778254	0.067510549
2002	8	3	0	0	0	0	0	0	0	0	0.00140647
2002	8	4	0	0	0	0	0	0	0	0	0.00140647
2002	8	5	0	0	0	0	0	0	0	0	0.00140647
2002	8	6	0	0	0	0	0	0	0	0	0.00140647
2002	8	7	0	0	0	0	0	0	0	0	0.00140647
2002	8	8	0	0	0	0	0	0	0	0	0.00140647
2002	8	9	0	0	0	0	0	0	0	0	0.00140647
2002	8	10	0	0	0	0	0	0	0	0	0.00140647
2002	8	11	0	0	0	0	0	0	0	0	0.00140647
2002	8	12	0	0	0	0	0	0	0	0	0.00140647
2002	8	13	0	0	0	0	0	0	0	0	0.00140647
2002	8	14	0	0	0	0	0	0	0	0	0.00140647
2002	8	15	0	0	0	0	0	0	0	0	0.00140647
2002	8	16	0	0	0	0	0	0	0	0	0.00140647
2002	8	17	0	0	0	0	0	0	0	0	0
2002	8	18	0	0	0	0	0	0	0	0	0
2002	8	19	0	0	0	0	0	0	0	0	0
2002	8	20	0	0	0	0	0	0	0	0	0
2002	8	21	0	0	0	0	0	0	0	0	0
2002	8	22	0	0	0	0	0	0	0	0	0
2002	8	23	0	0	0	0	0	0	0	0	0
2002	8	24	0	0	0	0	0	0	0	0	0
2002	8	25	0	0	0	0	0	0	0	0	0
2002	8	26	0	0	0	0	0	0	0	0	0
2002	8	27	0	0	0	0	0	0	0	0	0
2002	8	28	0	0	0	0	0	0	0	0	0
2002	8	29	0	0	0	0	0	0	0	0	0
2002	8	30	0	0	0	0	0	0.017241379	0.004901961	0	0
2002	8	31	0	0	0	0	0	0.017241379	0.004901961	0	0
2002	9	1	0	0	0	0	0	0.017241379	0.004901961	0	0
2002	9	2	0	0	0	0	0	0.017241379	0.004901961	0	0
2002	9	3	0	0	0	0	0	0.017241379	0.004901961	0	0
2002	9	4	0	0	0	0	0	0	0	0	0
2002	9	5	0	0	0	0	0	0	0.014705882	0.010176754	0
2002	9	6	0	0	0	0	0	0	0.014705882	0	0
2002	9	7	0	0	0	0	0	0	0	0	0
2002	9	8	0	0	0	0	0	0	0	0	0
2002	9	9	0	0	0	0	0	0	0	0	0
2002	9	10	0	0	0	0	0	0	0	0	0
2002	9	11	0	0	0	0	0	0	0	0	0
2002	9	12	0	0	0	0	0	0	0	0	0
2002	9	13	0	0	0	0	0	0	0	0	0
2002	9	14	0	0	0	0	0	0	0	0	0
2002	9	15	0	0	0	0	0	0	0	0	0
2002	9	16	0	0	0	0	0	0	0	0	0
2002	9	17	0	0	0	0	0	0	0	0	0
2002	9	18	0	0	0	0	0	0	0	0	0
2002	9	19	0	0	0	0	0	0	0	0	0
2002	9	20	0	0	0	0	0	0	0	0	0
2002	9	21	0	0	0	0	0	0	0	0	0
2002	9	22	0	0	0	0	0	0	0	0	0
2002	9	23	0	0	0	0	0	0	0	0	0
2002	9	24	0	0	0	0	0	0	0	0	0
2002	9	25	0	0	0	0	0	0	0	0	0
2002	9	26	0	0	0	0	0	0	0	0	0
2002	9	27	0	0	0	0	0	0	0	0	0
2002	9	28	0	0	0	0	0	0	0.00245098	0	0.00281294
2002	9	29	0	0	0	0	0	0	0.00245098	0	0
2002	9	30	0	0	0	0	0	0	0.00245098	0	0
2002	10	1	0	0	0	0	0	0	0	0	0
2002	10	2	0	0	0	0	0.031007752	0	0.019607843	0.002678093	0
2002	10	3	0	0	0	0	0.062015504	0.086206897	0.31495098	0.018211034	0.022503516
2002	10	4	0	0	0	0	0.031007752	0.086206897	0.306372549	0.015532941	0.022503516
2002	10	5	0	0	0	0	0	0	0.057598039	0	0
2002	10	6	0	0	0	0	0	0	0.055147059	0	0
2002	10	7	0	0	0	0	0	0	0.055147059	0	0
2002	10	8	0	0	0	0	0	0	0.055147059	0	0
2002	10	9	0	0	0	0	0	0	0.050245098	0	0
2002	10	10	0	0	0	0	0	0	0.003676471	0	0.00281294
2002	10	11	0	0	0	0	0	0	0.003676471	0	0.00281294
2002	10	12	0	0	0	0	0	0	0.003676471	0	0.00281294
2002	10	13	0	0	0	0	0	0	0	0	0.00281294
2002	10	14	0	0	0	0	0	0	0	0	0.00281294
2002	10	15	0	0	0	0	0	0	0	0	0.00281294
2002	10	16	0	0	0	0	0	0	0	0	0.00281294
2002	10	17	0	0	0	0	0	0	0	0	0.00281294
2002	10	18	0	0	0	0	0	0	0	0	0.00281294
2002	10	19	0	0	0	0	0	0	0	0	0.00281294
2002	10	20	0	0	0	0	0	0	0	0	0
2002	10	21	0	0	0	0.074074074	0	0	0	0.00374933	0.005625879
2002	10	22	0	0	0	0	0	0	0	0	0
2002	10	23	0	0	0	0	0	0	0	0	0
2002	10	24	0	0	0	0	0	0	0	0	0
2002	10	25	0	0	0	0	0	0	0	0	0
2002	10	26	0	0	0	0	0	0	0	0	0
