7429 2001 2 1 0 0 0 6.429500 4.118425 0.000064 15.827355 5.279430 0.088037 0.056970 1.000000 1.000000 1.000000 1.000000 0.900087 1.000000 0.018487 0.014643 0.000400 0.000618 0.124151 0.000616 
7430 2001 2 2 0 0 0 6.382663 0.675662 0.000001 11.844278 4.785953 0.000000 0.000000 0.999098 0.998998 0.999997 0.999971 0.837171 0.999934 0.008745 0.007040 0.000160 0.000278 0.024901 0.000420 
7431 2001 2 3 0 0 0 6.347123 1.216616 0.000007 13.460515 5.896776 0.000000 0.000000 0.997455 0.997171 0.999990 0.999907 0.791939 0.999843 0.022330 0.017750 0.002485 0.001838 0.056238 0.001156 
7432 2001 2 4 0 0 0 6.329362 1.379085 0.000014 15.123409 7.414962 0.000000 0.000000 0.992059 0.993165 0.999898 0.999689 0.740555 0.999655 0.038622 0.027288 0.007566 0.004917 0.072803 0.002283 
7433 2001 2 5 0 0 0 6.326890 1.081494 0.000016 15.848591 8.440207 0.000000 0.000000 0.980494 0.985947 0.999600 0.999181 0.706151 0.999216 0.038981 0.026943 0.008891 0.005905 0.059168 0.002690 
7434 2001 2 6 0 0 0 6.315670 0.008102 0.000000 13.016311 6.692538 0.000000 0.000000 0.968162 0.980272 0.998958 0.998509 0.681663 0.998906 0.000000 0.000217 0.000000 0.000000 0.000153 0.000000 
7435 2001 2 7 0 0 0 6.296628 0.001565 0.000000 12.403846 6.105653 0.000000 0.000000 0.966978 0.979651 0.998902 0.998461 0.680001 0.998876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7436 2001 2 8 0 0 0 6.270942 0.283111 0.000000 12.204087 5.650034 0.176075 0.173105 1.000000 1.000000 1.000000 1.000000 0.949647 1.000000 0.000020 0.000028 0.000000 0.000000 0.002966 0.000003 
7437 2001 2 9 0 0 0 6.239485 0.369924 0.000000 11.861080 5.251671 0.704298 0.701575 1.000000 1.000000 1.000000 1.000000 0.996777 1.000000 0.000000 0.000000 0.000000 0.000000 0.008579 0.000000 
7438 2001 2 10 0 0 0 6.202890 0.001428 0.000000 11.072548 4.868229 0.792335 0.792255 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000672 0.000000 
7439 2001 2 11 0 0 0 6.161765 0.001331 0.000000 10.694706 4.531611 1.056447 1.056447 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7440 2001 2 12 0 0 0 6.116653 0.001333 0.000000 10.348011 4.230025 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.999996 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7441 2001 2 13 0 0 0 6.068048 0.001241 0.000000 10.028211 3.958921 0.176075 0.176028 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000198 0.000000 
7442 2001 2 14 0 0 0 6.016385 0.001129 0.000000 9.730054 3.712540 0.000000 0.000000 1.000000 0.999999 1.000000 1.000000 0.999854 1.000000 0.000000 0.000000 0.000000 0.000000 0.000035 0.000000 
7443 2001 2 15 0 0 0 5.978164 3.624485 0.000014 14.828986 5.226338 0.088037 0.070084 1.000000 1.000000 1.000000 1.000000 0.990577 1.000000 0.012052 0.007952 0.000000 0.000128 0.125918 0.000319 
7444 2001 2 16 0 0 0 5.947959 1.339544 0.000000 12.802863 5.515360 0.000000 0.000000 1.000000 0.999947 1.000000 0.999999 0.950477 1.000000 0.005708 0.004939 0.000002 0.000048 0.038273 0.000224 
7445 2001 2 17 0 0 0 5.950882 4.832813 0.000061 20.537928 9.754233 0.088037 0.078434 1.000000 0.999921 1.000000 1.000000 0.910307 1.000000 0.030625 0.018564 0.000028 0.000444 0.115414 0.000727 
7446 2001 2 18 0 0 0 5.989427 4.335722 0.000094 24.050925 13.725776 0.088037 0.079039 0.999577 0.999735 1.000000 1.000000 0.840300 0.999972 0.031726 0.019598 0.000073 0.000283 0.085931 0.000891 
7447 2001 2 19 0 0 0 6.030857 2.365928 0.000031 21.009506 12.612720 1.144484 1.127471 1.000000 1.000000 1.000000 1.000000 0.986439 1.000000 0.005701 0.003695 0.000000 0.000000 0.036217 0.000249 
7448 2001 2 20 0 0 0 6.080195 2.694260 0.000040 23.015540 14.241084 0.352149 0.341004 1.000000 1.000000 1.000000 1.000000 0.948613 1.000000 0.008850 0.005222 0.000000 0.000000 0.057451 0.000254 
7449 2001 2 21 0 0 0 6.186137 7.570042 0.000254 39.565760 25.809581 0.616261 0.565878 1.000000 1.000000 1.000000 1.000000 0.881702 1.000000 0.038677 0.027515 0.000000 0.000092 0.128726 0.001079 
7450 2001 2 22 0 0 0 6.268527 0.016453 0.000000 22.740407 16.455427 0.352149 0.351886 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000053 0.000000 
7451 2001 2 23 0 0 0 6.332314 0.610255 0.000000 22.168674 15.226105 0.088037 0.086731 1.000000 1.000000 1.000000 1.000000 0.957796 1.000000 0.000000 0.000007 0.000000 0.000000 0.016598 0.000000 
7452 2001 2 24 0 0 0 6.390445 1.315876 0.000004 23.668361 15.962040 0.616261 0.608341 1.000000 1.000000 1.000000 1.000000 0.967587 1.000000 0.000000 0.000416 0.000000 0.000000 0.028619 0.000068 
7453 2001 2 25 0 0 0 6.474336 3.489236 0.000046 31.918830 21.955258 0.176075 0.160079 1.000000 1.000000 1.000000 1.000000 0.874071 1.000000 0.008260 0.006298 0.000000 0.000000 0.070020 0.000441 
7454 2001 2 26 0 0 0 6.537168 0.008680 0.000000 22.053838 15.507990 0.000000 0.000000 1.000000 0.999932 1.000000 1.000000 0.849867 0.999992 0.000000 0.000016 0.000000 0.000000 0.000083 0.000000 
7455 2001 2 27 0 0 0 6.583807 0.099274 0.000000 20.861596 14.178515 0.000000 0.000000 1.000000 0.999910 1.000000 1.000000 0.846279 0.999988 0.000010 0.000576 0.000000 0.000000 0.001764 0.000012 
7456 2001 2 28 0 0 0 6.613993 0.000791 0.000000 19.069625 12.454841 0.000000 0.000000 1.000000 0.999853 1.000000 1.000000 0.841094 0.999983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7457 2001 3 1 0 0 0 6.711751 4.186999 0.000068 36.405720 25.506970 0.179900 0.110981 1.000000 0.999869 1.000000 1.000000 0.813289 0.999985 0.039546 0.033285 0.000377 0.000710 0.119026 0.001245 
7458 2001 3 2 0 0 0 6.908999 6.191790 0.000176 55.077288 41.976499 0.269851 0.222771 0.999240 0.998407 1.000000 1.000000 0.781619 0.999864 0.088854 0.067975 0.000573 0.001146 0.135249 0.002879 
7459 2001 3 3 0 0 0 7.154319 3.262044 0.000090 55.565714 45.149351 0.089950 0.073078 0.996195 0.995863 1.000000 1.000000 0.759639 0.999591 0.065311 0.049241 0.000546 0.001000 0.083210 0.001944 
7460 2001 3 4 0 0 0 7.705497 39.763649 0.000623 186.999237 139.530091 1.349253 1.113681 0.989388 0.990324 1.000000 1.000000 0.747785 0.999287 0.311102 0.193451 0.017143 0.009883 0.288387 0.008837 
7461 2001 3 5 0 0 0 8.391345 9.978140 0.000374 161.690156 143.320671 0.809552 0.683179 0.985621 0.986911 1.000000 1.000000 0.740954 0.999222 0.194038 0.118651 0.019543 0.012655 0.182121 0.007307 
7462 2001 3 6 0 0 0 9.152018 6.201223 0.000314 166.395167 151.041926 0.179900 0.099844 0.970200 0.983720 1.000000 1.000000 0.718388 0.999166 0.171612 0.116209 0.029254 0.021508 0.191748 0.009069 
7463 2001 3 7 0 0 0 9.853204 1.388848 0.000064 130.360852 119.118800 0.000000 0.000000 0.958563 0.980102 1.000000 0.999978 0.704659 0.999085 0.055104 0.040525 0.014168 0.010768 0.078552 0.003927 
7464 2001 3 8 0 0 0 10.505013 1.483847 0.000073 122.075137 110.086277 0.000000 0.000000 0.950874 0.976535 1.000000 0.999936 0.695742 0.998983 0.053236 0.040941 0.015113 0.011624 0.079710 0.004282 
7465 2001 3 9 0 0 0 11.089972 0.975220 0.000054 108.870716 96.805524 0.000000 0.000000 0.944282 0.974061 1.000000 0.999843 0.686742 0.998820 0.018396 0.016451 0.004543 0.004245 0.039664 0.001746 
7466 2001 3 10 0 0 0 11.612238 0.969068 0.000062 99.929346 87.348041 0.000000 0.000000 0.940801 0.972488 1.000000 0.999774 0.681261 0.998729 0.009686 0.010868 0.003455 0.003290 0.031009 0.001355 
7467 2001 3 11 0 0 0 12.194739 2.858387 0.000102 128.405193 113.352068 0.089950 0.059991 0.937612 0.971300 1.000000 0.999706 0.677466 0.998616 0.095977 0.074326 0.023230 0.018449 0.136703 0.006606 
7468 2001 3 12 0 0 0 12.750234 1.234793 0.000063 114.323077 100.338050 0.000000 0.000000 0.933021 0.967949 1.000000 0.999457 0.663981 0.998428 0.038420 0.031165 0.013422 0.010425 0.072019 0.003706 
7469 2001 3 13 0 0 0 13.327812 2.620183 0.000159 126.854589 110.906595 0.000000 0.000000 0.930186 0.965138 0.999999 0.999240 0.655206 0.998265 0.087710 0.071648 0.033503 0.026131 0.143562 0.009268 
7470 2001 3 14 0 0 0 14.071036 10.114533 0.000740 193.033116 168.847546 0.089950 0.010618 0.923567 0.956729 0.999834 0.998654 0.635546 0.997963 0.230890 0.193503 0.095843 0.082766 0.363619 0.032275 
7471 2001 3 15 0 0 0 14.913548 9.656001 0.000749 212.484042 187.914493 0.089950 0.041329 0.919371 0.950910 0.999140 0.997609 0.612786 0.997750 0.216512 0.176443 0.091434 0.082511 0.286306 0.045261 
7472 2001 3 16 0 0 0 15.730756 4.864888 0.000406 186.961806 166.366162 0.000000 0.000000 0.916773 0.946888 0.998053 0.996566 0.594508 0.997577 0.106092 0.086855 0.049513 0.047623 0.152163 0.032627 
7473 2001 3 17 0 0 0 16.552462 6.054354 0.000505 196.535578 173.928762 0.000000 0.000000 0.914761 0.943831 0.996977 0.995779 0.581118 0.997340 0.152460 0.124171 0.071809 0.074798 0.198823 0.056213 
7474 2001 3 18 0 0 0 17.394526 7.049535 0.000591 208.115372 183.671311 0.000000 0.000000 0.911979 0.939603 0.994834 0.994604 0.562991 0.996953 0.199497 0.152159 0.090726 0.105033 0.227025 0.088048 
7475 2001 3 19 0 0 0 18.276050 8.313352 0.000697 224.754042 198.164640 0.000000 0.000000 0.908058 0.935695 0.991706 0.993142 0.541976 0.996489 0.263827 0.188745 0.118498 0.150480 0.255143 0.143294 
7476 2001 3 20 0 0 0 19.182586 7.928700 0.000667 230.425692 203.314406 0.000000 0.000000 0.903562 0.930596 0.987929 0.991368 0.519386 0.996036 0.267371 0.194540 0.128009 0.165502 0.229947 0.178107 
7477 2001 3 21 0 0 0 20.127736 7.961403 0.000670 241.613806 213.524666 0.000000 0.000000 0.899792 0.923339 0.983768 0.989475 0.498693 0.995703 0.296267 0.217120 0.149841 0.180938 0.227617 0.209238 
7478 2001 3 22 0 0 0 21.350939 25.111137 0.002227 363.094724 316.632648 0.089950 0.007456 0.893832 0.911730 0.978352 0.986921 0.471756 0.995021 0.733582 0.541786 0.428706 0.469840 0.469206 0.609134 
7479 2001 3 23 0 0 0 22.621897 8.229356 0.000709 310.135328 279.284076 0.000000 0.000000 0.882370 0.900318 0.971014 0.983261 0.442485 0.993894 0.341647 0.255492 0.222440 0.234282 0.213576 0.308156 
7480 2001 3 24 0 0 0 23.942991 7.332589 0.000627 313.987113 282.711532 0.000000 0.000000 0.874268 0.891863 0.966384 0.980359 0.424135 0.993049 0.320190 0.240233 0.216691 0.228087 0.195067 0.305520 
7481 2001 3 25 0 0 0 25.465890 19.619975 0.001811 412.070219 366.984355 0.089950 0.038958 0.862430 0.883049 0.960714 0.976403 0.417954 0.992019 0.442221 0.306042 0.203010 0.194475 0.286599 0.202584 
7482 2001 3 26 0 0 0 26.998447 6.799477 0.000619 365.568327 331.770403 0.000000 0.000000 0.849703 0.872237 0.950953 0.970293 0.380485 0.990591 0.234372 0.168679 0.114229 0.127151 0.154151 0.131491 
7483 2001 3 27 0 0 0 28.571385 8.471690 0.000782 381.385488 344.342413 0.000000 0.000000 0.839509 0.864796 0.944681 0.964962 0.365168 0.989331 0.282798 0.210534 0.155933 0.167369 0.168587 0.195836 
7484 2001 3 28 0 0 0 30.228848 11.042875 0.001034 408.692444 367.420721 0.000000 0.000000 0.827959 0.855553 0.936441 0.957687 0.347126 0.987706 0.356425 0.286630 0.246243 0.245664 0.189582 0.303713 
7485 2001 3 29 0 0 0 31.916572 10.163720 0.000961 409.798577 367.718286 0.000000 0.000000 0.815982 0.843962 0.925895 0.948463 0.327017 0.985699 0.285468 0.211057 0.161944 0.174712 0.150046 0.232069 
7486 2001 3 30 0 0 0 33.698087 14.420197 0.001386 446.863028 398.744744 0.000000 0.000000 0.805833 0.831457 0.916255 0.940319 0.310580 0.983459 0.370371 0.290299 0.258750 0.263624 0.174333 0.352777 
7487 2001 3 31 0 0 0 35.587017 18.331249 0.001793 482.480914 428.562649 0.000000 0.000000 0.794896 0.815723 0.905809 0.930266 0.291549 0.980322 0.400512 0.314380 0.288396 0.292717 0.174927 0.392275 
7488 2001 4 1 0 0 0 37.529189 17.048298 0.001679 491.029485 436.451998 0.000000 0.000000 0.782277 0.796356 0.894348 0.918214 0.271605 0.976704 0.341659 0.251125 0.222480 0.229919 0.143411 0.326889 
7489 2001 4 2 0 0 0 39.334072 7.414826 0.000732 433.858960 387.110062 0.000000 0.000000 0.768509 0.780272 0.885335 0.907062 0.254896 0.972732 0.134870 0.073128 0.033093 0.046662 0.063697 0.072972 
7490 2001 4 3 0 0 0 40.879809 1.692322 0.000176 347.598779 305.026647 0.000000 0.000000 0.758451 0.771771 0.881327 0.901826 0.247159 0.970285 0.006633 0.005583 0.001130 0.000558 0.001148 0.000169 
7491 2001 4 4 0 0 0 42.228068 1.719570 0.000171 320.261671 276.314033 0.000000 0.000000 0.755802 0.770205 0.880538 0.901191 0.246157 0.970051 0.019555 0.013951 0.002962 0.005680 0.010558 0.002053 
7492 2001 4 5 0 0 0 43.462489 2.644804 0.000254 318.780738 272.673446 0.000000 0.000000 0.750346 0.766211 0.878814 0.899490 0.242398 0.969226 0.073641 0.045933 0.014522 0.025523 0.043255 0.020691 
7493 2001 4 6 0 0 0 44.549974 5.480279 0.000202 280.095335 230.065082 0.552289 0.543715 0.979085 0.987784 0.998124 1.000000 0.670214 0.999355 0.057398 0.043624 0.008624 0.006026 0.114675 0.002626 
7494 2001 4 7 0 0 0 45.598619 5.017876 0.000129 270.327643 219.711147 0.644337 0.617060 1.000000 0.997382 1.000000 1.000000 0.740505 0.999355 0.032025 0.026904 0.001195 0.001013 0.062004 0.001041 
7495 2001 4 8 0 0 0 46.553979 1.921408 0.000103 247.720776 199.245389 0.092048 0.090490 0.973856 0.984293 1.000000 1.000000 0.707918 0.999193 0.023279 0.017283 0.000015 0.000009 0.027299 0.000454 
7496 2001 4 9 0 0 0 47.402791 1.786660 0.000072 230.711930 181.522480 0.184096 0.183655 0.967320 0.983421 1.000000 1.000000 0.741425 0.999193 0.013273 0.008613 0.000000 0.000000 0.026332 0.000225 
7497 2001 4 10 0 0 0 48.349081 3.551015 0.000184 263.642122 211.742026 0.092048 0.061762 0.928226 0.945231 0.999062 0.998634 0.621348 0.997865 0.086100 0.077950 0.026142 0.020009 0.145121 0.007563 
7498 2001 4 11 0 0 0 49.268130 4.524784 0.000114 248.851534 195.058619 0.644337 0.637203 1.000000 0.999127 1.000000 1.000000 0.756203 1.000000 0.045328 0.035433 0.006329 0.004212 0.117743 0.001978 
7499 2001 4 12 0 0 0 50.349274 5.034334 0.000279 302.122080 246.738472 0.092048 0.062748 0.920711 0.937212 0.994854 0.996887 0.577498 0.997116 0.136957 0.106238 0.034990 0.029452 0.160011 0.011287 
7500 2001 4 13 0 0 0 51.430293 4.058502 0.000348 290.543411 235.054616 0.000000 0.000000 0.894355 0.908711 0.980496 0.992026 0.504641 0.994829 0.066232 0.057835 0.032604 0.034934 0.105551 0.013450 
7501 2001 4 14 0 0 0 52.511909 2.301679 0.000159 295.444224 240.630636 0.000000 0.000000 0.875370 0.876665 0.958199 0.980719 0.429114 0.991080 0.092736 0.072842 0.038505 0.053893 0.121864 0.024399 
7502 2001 4 15 0 0 0 53.944667 6.248610 0.000431 421.645247 361.451970 0.092048 0.004512 0.841932 0.813811 0.913528 0.950457 0.312384 0.981832 0.342611 0.217535 0.111202 0.219033 0.262533 0.166475 
7503 2001 4 16 0 0 0 55.488071 5.287190 0.000453 405.533212 344.757950 0.000000 0.000000 0.792840 0.774949 0.884401 0.916685 0.252976 0.971771 0.298197 0.177678 0.109326 0.212106 0.131249 0.259413 
7504 2001 4 17 0 0 0 57.161796 10.480817 0.000982 442.705255 375.062643 0.000000 0.000000 0.766337 0.756030 0.873973 0.898212 0.229468 0.965091 0.392006 0.258947 0.206007 0.285112 0.134788 0.399086 
7505 2001 4 18 0 0 0 59.250918 40.368850 0.003711 644.784483 545.164715 0.368192 0.063637 0.739996 0.740389 0.866878 0.883664 0.212033 0.959510 0.835000 0.485866 0.429807 0.469475 0.261751 0.758657 
7506 2001 4 19 0 0 0 61.001828 5.673205 0.000204 415.583856 348.908823 0.552289 0.543089 0.992157 0.993892 0.999062 1.000000 0.687728 1.000000 0.065430 0.054252 0.015773 0.012654 0.140967 0.004852 
7507 2001 4 20 0 0 0 62.494552 4.746511 0.000134 378.007394 310.766331 1.380721 1.380305 1.000000 1.000000 1.000000 1.000000 0.969351 1.000000 0.021778 0.019033 0.000173 0.000477 0.124070 0.000744 
7508 2001 4 21 0 0 0 63.856521 11.577490 0.000455 386.406885 310.972874 0.276144 0.228391 0.986744 0.994386 1.000000 0.999918 0.735535 0.999875 0.191762 0.146156 0.033372 0.022881 0.305032 0.011804 
7509 2001 4 22 0 0 0 65.539866 18.648435 0.001425 557.604490 473.416190 0.184096 0.034589 0.933070 0.947369 0.989345 0.993060 0.546637 0.997447 0.455674 0.343553 0.166542 0.174522 0.494622 0.151169 
7510 2001 4 23 0 0 0 67.323350 12.337981 0.001104 544.364822 464.703490 0.000000 0.000000 0.888975 0.871789 0.947976 0.971402 0.413364 0.988654 0.355909 0.212453 0.150276 0.218965 0.244682 0.289775 
7511 2001 4 24 0 0 0 69.163663 16.172703 0.001517 563.539623 478.203257 0.000000 0.000000 0.848107 0.812033 0.909106 0.939525 0.303825 0.977537 0.513572 0.347794 0.323953 0.377754 0.219474 0.547305 
7512 2001 4 25 0 0 0 70.993683 23.590319 0.002319 565.806431 471.222429 0.000000 0.000000 0.801028 0.763160 0.878190 0.904075 0.239795 0.963288 0.557099 0.425344 0.454329 0.480101 0.177988 0.662015 
7513 2001 4 26 0 0 0 72.773432 32.602770 0.003274 564.171579 458.795376 0.000000 0.000000 0.757940 0.728625 0.860904 0.874751 0.202885 0.951486 0.534961 0.432059 0.482723 0.507013 0.146798 0.697158 
7514 2001 4 27 0 0 0 74.503912 47.663246 0.004849 579.677897 457.510739 0.000000 0.000000 0.723477 0.710344 0.851459 0.854763 0.184955 0.943124 0.492953 0.413908 0.472482 0.505118 0.126046 0.691284 
7515 2001 4 28 0 0 0 76.156976 48.071875 0.004908 571.188006 446.959155 0.000000 0.000000 0.701482 0.698031 0.845183 0.838493 0.173506 0.935643 0.396470 0.324897 0.378528 0.383970 0.097142 0.587276 
7516 2001 4 29 0 0 0 77.965872 129.003548 0.013306 746.820368 539.850948 0.000000 0.000000 0.684818 0.687893 0.840478 0.824449 0.164851 0.928822 0.523672 0.477756 0.560457 0.604230 0.123268 0.801835 
7517 2001 4 30 0 0 0 79.895794 183.053776 0.018923 851.640152 588.690582 0.000000 0.000000 0.664090 0.674859 0.833638 0.805099 0.154329 0.918605 0.577121 0.544713 0.645889 0.688815 0.130161 0.894008 
7518 2001 5 1 0 0 0 81.862477 234.265328 0.024256 922.299766 606.171960 0.000000 0.000000 0.642870 0.659929 0.825322 0.782927 0.143313 0.905408 0.562814 0.544611 0.654574 0.693273 0.120904 0.902343 
7519 2001 5 2 0 0 0 83.590803 24.886023 0.002538 601.548453 493.071627 0.000000 0.000000 0.623174 0.646364 0.816676 0.760333 0.133548 0.890914 0.205045 0.085377 0.082136 0.070577 0.052432 0.212871 
7520 2001 5 3 0 0 0 85.337611 77.554522 0.007993 730.741686 567.849553 0.000000 0.000000 0.612443 0.640694 0.813886 0.753246 0.128774 0.883029 0.335273 0.211595 0.258612 0.218511 0.068555 0.483510 
7521 2001 5 4 0 0 0 87.317239 256.515058 0.026591 1048.622700 704.790403 0.000000 0.000000 0.596792 0.631542 0.807929 0.739282 0.122397 0.870257 0.523551 0.478078 0.616389 0.545358 0.101330 0.857446 
7522 2001 5 5 0 0 0 89.443594 384.736620 0.039941 1234.736950 760.556736 0.000000 0.000000 0.573278 0.615866 0.795279 0.715753 0.113598 0.849609 0.538759 0.553561 0.687519 0.684770 0.100646 0.919720 
7523 2001 5 6 0 0 0 91.688075 487.914019 0.050684 1403.223371 823.621277 0.000000 0.000000 0.546893 0.597225 0.778838 0.690386 0.104930 0.825676 0.541180 0.575307 0.719257 0.711305 0.097549 0.942748 
7524 2001 5 7 0 0 0 94.032583 587.573517 0.061060 1559.099372 877.493272 0.000000 0.000000 0.520363 0.575643 0.759132 0.663203 0.096632 0.798908 0.541782 0.591957 0.744966 0.734072 0.094364 0.957093 
7525 2001 5 8 0 0 0 96.418168 614.285617 0.063846 1612.138333 901.434548 0.000000 0.000000 0.490032 0.549941 0.736645 0.634635 0.088398 0.768616 0.526261 0.581272 0.742165 0.717422 0.089014 0.940484 
7526 2001 5 9 0 0 0 98.770561 544.989886 0.056645 1531.576423 887.815975 0.000000 0.000000 0.459779 0.519476 0.711325 0.605685 0.080781 0.736091 0.466054 0.512027 0.671906 0.629731 0.076299 0.852243 
7527 2001 5 10 0 0 0 101.108460 600.263717 0.062401 1608.261525 906.889348 0.000000 0.000000 0.431929 0.489155 0.686027 0.578650 0.074103 0.702793 0.435159 0.488457 0.657486 0.619333 0.069632 0.821110 
7528 2001 5 11 0 0 0 103.421603 611.819339 0.063606 1628.733230 913.492289 0.000000 0.000000 0.402429 0.456986 0.659352 0.550886 0.067841 0.666886 0.415725 0.466967 0.647785 0.608607 0.065269 0.791156 
7529 2001 5 12 0 0 0 105.612158 413.690713 0.043000 1375.574075 856.271204 0.000000 0.000000 0.372821 0.424038 0.632487 0.522372 0.061913 0.629986 0.343734 0.369450 0.543416 0.464117 0.052869 0.660363 
7530 2001 5 13 0 0 0 107.705247 452.986502 0.047093 1401.315921 840.624171 0.000000 0.000000 0.347699 0.395051 0.607579 0.497881 0.057022 0.595943 0.307695 0.338618 0.515759 0.458770 0.046773 0.616104 
7531 2001 5 14 0 0 0 109.699647 410.994495 0.042729 1337.441328 816.747186 0.000000 0.000000 0.323593 0.367488 0.583245 0.473469 0.052581 0.561841 0.279533 0.306418 0.485688 0.422379 0.042113 0.565542 
7532 2001 5 15 0 0 0 111.572604 113.062122 0.011459 988.966603 764.331876 0.270930 0.090200 0.332590 0.422686 0.640611 0.565546 0.051163 0.593824 0.352315 0.214411 0.346832 0.189078 0.057649 0.370447 
7533 2001 5 16 0 0 0 113.358115 139.790398 0.014521 1001.215934 748.067421 0.000000 0.000000 0.282750 0.341070 0.558187 0.466369 0.044983 0.518904 0.209210 0.161073 0.276988 0.216190 0.031459 0.294005 
7534 2001 5 17 0 0 0 114.974672 114.475023 0.011889 903.854851 674.405155 0.000000 0.000000 0.263265 0.311973 0.532663 0.425947 0.041091 0.489594 0.207242 0.177253 0.315690 0.250301 0.030090 0.331960 
7535 2001 5 18 0 0 0 116.440527 132.081035 0.013724 881.323578 632.802015 0.000000 0.000000 0.243693 0.294476 0.514665 0.410810 0.037634 0.465538 0.194942 0.184232 0.337718 0.275969 0.027697 0.347249 
