29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
8007 2002 9 2 0 0 0 28.466540 0.000016 0.780781 29.247337 0.153254 0.000000 0.000000 583.355042 0.019922 0.780781 0.016744 0.000000 0.011953 68.709709 77.061470 71.106239 0.000033 0.000009 0.000020 0.000005 0.000000 0.000000 0.000000 0.000000 48.084190 47.166229 0.000199 0.000054 0.005166 
8008 2002 9 3 0 0 0 28.224160 0.000013 0.754920 28.979094 0.142478 0.000000 0.000000 576.173462 0.019252 0.754920 0.016590 0.000000 0.011551 64.910118 71.800865 67.188904 0.000030 0.000008 0.000018 0.000005 0.000000 0.000000 0.000000 0.000000 49.475101 46.542236 0.000185 0.000050 0.004998 
8009 2002 9 4 0 0 0 27.983121 0.000009 0.730164 28.713294 0.107329 0.000000 0.000000 493.386627 0.018801 0.730164 0.016438 0.000000 0.011281 49.910118 56.800858 52.188908 0.000027 0.000007 0.000016 0.000004 0.000000 0.000000 0.000000 0.000000 48.540253 45.271568 0.000173 0.000047 0.004848 
8010 2002 9 5 0 0 0 27.743421 0.428406 0.706452 28.878279 0.055544 0.100878 0.000000 229.183975 0.018075 0.706452 0.016532 0.000000 0.010845 53.910118 60.800858 56.188908 0.000024 0.000007 0.000014 0.000004 0.117587 0.085623 0.000000 0.082279 46.475101 43.542236 0.000166 0.000044 0.004743 
8011 2002 9 6 0 0 0 27.505063 0.920533 0.683729 29.109325 0.028563 0.201757 0.008559 184.092560 0.021784 0.683729 0.016665 0.000000 0.010410 41.510323 47.670555 43.730240 0.000022 0.000006 0.000013 0.000004 0.235174 0.171245 0.000000 0.164559 36.214493 34.624897 0.005581 0.006985 0.045417 
8012 2002 9 7 0 0 0 27.268045 0.000006 0.661943 27.929995 0.068374 0.000000 0.000000 449.480194 0.018882 0.661943 0.015989 0.000000 0.009968 46.910118 53.800858 49.188908 0.000021 0.000006 0.000012 0.000003 0.000000 0.000000 0.000000 0.000000 30.214495 28.624897 0.000692 0.000518 0.004355 
8013 2002 9 8 0 0 0 27.032366 0.000007 0.641047 27.673420 0.083865 0.000000 0.000000 492.498108 0.018020 0.641047 0.015842 0.000000 0.009743 52.309914 59.931160 54.647575 0.000019 0.000005 0.000011 0.000003 0.000000 0.000000 0.000000 0.000000 32.019039 31.436893 0.000403 0.000020 0.004301 
8014 2002 9 9 0 0 0 26.798023 0.000007 0.620994 27.419024 0.109541 0.000000 0.000000 548.144409 0.017371 0.620994 0.015697 0.000000 0.009483 61.810425 67.605408 64.000900 0.000017 0.000005 0.000010 0.000003 0.000000 0.000000 0.000000 0.000000 37.758434 38.519554 0.000113 0.000019 0.004229 
8015 2002 9 10 0 0 0 26.565015 0.000007 0.601743 27.166764 0.118382 0.000000 0.000000 553.228271 0.016725 0.601743 0.015552 0.000000 0.009212 65.510315 71.670563 67.730232 0.000016 0.000004 0.000009 0.000003 0.000000 0.000000 0.000000 0.000000 38.888737 38.978226 0.000107 0.000018 0.004126 
8016 2002 9 11 0 0 0 26.333339 0.000007 0.583252 26.916598 0.126928 0.000000 0.000000 551.423279 0.016099 0.583252 0.015409 0.000000 0.008939 67.210220 73.735710 69.459572 0.000014 0.000004 0.000008 0.000002 0.000000 0.000000 0.000000 0.000000 41.953888 41.707558 0.000101 0.000016 0.004018 
8017 2002 9 12 0 0 0 26.102995 0.000007 0.565485 26.668487 0.127738 0.000000 0.000000 549.020996 0.015508 0.565485 0.015267 0.000000 0.008674 67.510315 73.670563 69.730232 0.000013 0.000003 0.000008 0.000002 0.000000 0.000000 0.000000 0.000000 43.019039 42.436893 0.000095 0.000015 0.003908 
8018 2002 9 13 0 0 0 25.873980 0.000007 0.548407 26.422393 0.134917 0.000000 0.000000 549.899841 0.014917 0.548407 0.015126 0.000000 0.008399 72.110519 77.540253 74.271568 0.000011 0.000003 0.000007 0.000002 0.000000 0.000000 0.000000 0.000000 43.019039 42.436893 0.000089 0.000014 0.003800 
8019 2002 9 14 0 0 0 25.646292 0.000006 0.531984 26.178282 0.129897 0.000000 0.000000 541.256531 0.014386 0.531984 0.014987 0.000000 0.008149 68.210220 74.735710 70.459572 0.000010 0.000003 0.000006 0.000002 0.000000 0.000000 0.000000 0.000000 44.149342 42.895561 0.000083 0.000013 0.003689 
8020 2002 9 15 0 0 0 25.419930 0.000005 0.516185 25.936120 0.117873 0.000000 0.000000 531.557434 0.013922 0.516185 0.014848 0.000000 0.007929 64.510315 70.670563 66.730232 0.000009 0.000002 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 42.540253 39.271568 0.000078 0.000012 0.003587 
8021 2002 9 16 0 0 0 25.194890 0.000004 0.500981 25.695876 0.086779 0.000000 0.000000 477.865692 0.013570 0.500981 0.014710 0.000000 0.007767 54.309914 61.931160 56.647575 0.000009 0.000002 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 34.344799 32.083565 0.000074 0.000011 0.003496 
8022 2002 9 17 0 0 0 24.971173 0.000004 0.486344 25.457522 0.092856 0.000000 0.000000 484.010254 0.013221 0.486344 0.014574 0.000000 0.007601 55.610016 62.866009 57.918243 0.000008 0.000002 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 37.214493 35.624897 0.000071 0.000011 0.003429 
8023 2002 9 18 0 0 0 24.748775 0.000003 0.472249 25.221028 0.089853 0.000000 0.000000 487.658478 0.012893 0.472249 0.014439 0.000000 0.007443 54.810425 60.605404 57.000904 0.000007 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 37.953888 37.707558 0.000068 0.000010 0.003360 
8024 2002 9 19 0 0 0 24.527696 0.000004 0.458669 24.986369 0.113967 0.000000 0.000000 521.228516 0.012503 0.458669 0.014304 0.000000 0.007246 65.710724 70.409950 67.812897 0.000007 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 41.628128 43.060886 0.000065 0.000010 0.003294 
8025 2002 9 20 0 0 0 24.307932 0.000004 0.445583 24.753518 0.113783 0.000000 0.000000 506.674072 0.012139 0.445583 0.014171 0.000000 0.007058 64.610016 71.866013 66.918236 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 40.953888 40.707558 0.000061 0.000009 0.003212 
8026 2002 9 21 0 0 0 24.089482 0.000004 0.432967 24.522453 0.120031 0.000000 0.000000 513.552917 0.011769 0.432967 0.014039 0.000000 0.006864 68.510315 74.670563 70.730232 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 42.084190 41.166229 0.000058 0.000009 0.003134 
8027 2002 9 22 0 0 0 23.872345 0.000004 0.420802 24.293150 0.122574 0.000000 0.000000 505.351318 0.011415 0.420802 0.013907 0.000000 0.006675 67.610016 74.866013 69.918236 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 43.953888 43.707558 0.000055 0.000008 0.003053 
8028 2002 9 23 0 0 0 23.656518 0.000003 0.409067 24.065588 0.121748 0.000000 0.000000 499.732330 0.011078 0.409067 0.013777 0.000000 0.006494 67.309914 74.931168 69.647575 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 44.019039 43.436893 0.000052 0.000008 0.002973 
8029 2002 9 24 0 0 0 23.442000 0.000003 0.397743 23.839746 0.115610 0.000000 0.000000 490.690704 0.010771 0.397743 0.013648 0.000000 0.006328 65.309914 72.931168 67.647575 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 43.344799 41.083565 0.000049 0.000007 0.002897 
8030 2002 9 25 0 0 0 23.228788 0.000003 0.386814 23.615604 0.111007 0.000000 0.000000 488.866089 0.010482 0.386814 0.013519 0.000000 0.006171 64.910118 71.800865 67.188904 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 42.084190 41.166229 0.000046 0.000007 0.002826 
8031 2002 9 26 0 0 0 23.016882 0.000002 0.376261 23.393145 0.101624 0.000000 0.000000 469.723755 0.010225 0.376261 0.013392 0.000000 0.006031 61.309914 68.931168 63.647575 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.758434 40.519554 0.000044 0.000006 0.002760 
8032 2002 9 27 0 0 0 22.806279 0.000002 0.366070 23.172351 0.086389 0.000000 0.000000 430.080566 0.010024 0.366070 0.013266 0.000000 0.005922 52.610016 59.866009 54.918243 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.149342 39.895561 0.000042 0.000006 0.002700 
8033 2002 9 28 0 0 0 22.596977 0.000002 0.356225 22.953204 0.076912 0.000000 0.000000 454.868774 0.009831 0.356225 0.013140 0.000000 0.005817 54.710732 59.409950 56.812901 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.019039 34.436893 0.000040 0.000006 0.002653 
8034 2002 9 29 0 0 0 22.388975 0.000001 0.346711 22.735688 0.062834 0.000000 0.000000 395.825867 0.009696 0.346711 0.013016 0.000000 0.005744 48.210220 54.735706 50.459572 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.214497 30.624897 0.000039 0.000005 0.002608 
8035 2002 9 30 0 0 0 22.182272 0.000001 0.337516 22.519789 0.055821 0.000000 0.000000 348.801514 0.009608 0.337516 0.012892 0.000000 0.005699 45.610016 52.866009 47.918243 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.214495 28.624897 0.000038 0.000005 0.002576 
8036 2002 10 1 0 0 0 21.976864 0.000000 0.328625 22.305490 0.013902 0.000000 0.000000 130.766541 0.008645 0.328625 0.012769 0.000000 0.005698 31.510321 37.670555 33.730240 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.409948 23.812901 0.000037 0.000005 0.002555 
8037 2002 10 2 0 0 0 21.772752 0.000000 0.320027 22.092779 0.016772 0.000000 0.000000 129.570984 0.008728 0.320027 0.012648 0.000000 0.005696 32.910118 39.800858 35.188908 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.149342 22.895563 0.000037 0.000005 0.002555 
8038 2002 10 3 0 0 0 21.569932 0.000000 0.311711 21.881642 0.056621 0.000000 0.000000 347.908966 0.008792 0.311711 0.012527 0.000000 0.005688 50.810425 56.605404 53.000904 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.823584 27.248890 0.000037 0.000005 0.002554 
8039 2002 10 4 0 0 0 21.368403 0.443138 0.303663 22.115205 0.024046 0.104080 0.002427 127.177269 0.011076 0.303663 0.012661 0.000000 0.005982 42.210220 48.735706 44.459572 0.000000 0.000001 0.000000 0.000001 0.134723 0.077104 0.000000 0.077941 33.084190 32.166225 0.006077 0.006473 0.014449 
8040 2002 10 5 0 0 0 21.168164 0.000001 0.295875 21.464041 0.066392 0.000000 0.000000 361.368927 0.009872 0.295875 0.012288 0.000000 0.005778 52.810425 58.605404 55.000904 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 31.888737 31.978224 0.002888 0.001481 0.007318 
8041 2002 10 6 0 0 0 20.969213 0.000001 0.288336 21.257551 0.077856 0.000000 0.000000 360.185242 0.009127 0.288336 0.012170 0.000000 0.005610 54.210220 60.735706 56.459572 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 37.758434 38.519554 0.000711 0.000752 0.002917 
8042 2002 10 7 0 0 0 20.771548 0.000001 0.281036 21.052586 0.085582 0.000000 0.000000 401.594574 0.008922 0.281036 0.012052 0.000000 0.005493 60.110527 65.540253 62.271568 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 36.888737 36.978226 0.000033 0.000004 0.002522 
8043 2002 10 8 0 0 0 20.575168 0.000002 0.273966 20.849135 0.094512 0.000000 0.000000 421.285400 0.008743 0.273966 0.011936 0.000000 0.005367 66.710724 71.409950 68.812897 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 35.953888 35.707558 0.000032 0.000004 0.002475 
8044 2002 10 9 0 0 0 20.380069 0.000001 0.267117 20.647188 0.084121 0.000000 0.000000 367.943878 0.008603 0.267117 0.011820 0.000000 0.005268 58.309914 65.931168 60.647575 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 37.084190 36.166229 0.000030 0.000004 0.002420 
8045 2002 10 10 0 0 0 20.186252 0.000001 0.260481 20.446734 0.072474 0.000000 0.000000 316.586731 0.008502 0.260481 0.011705 0.000000 0.005194 51.210220 57.735706 53.459572 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 40.800858 36.188908 0.000029 0.000004 0.002377 
8046 2002 10 11 0 0 0 19.993714 0.000001 0.254049 20.247764 0.062333 0.000000 0.000000 352.133942 0.008402 0.254049 0.011591 0.000000 0.005123 52.710732 57.409950 54.812901 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.953888 32.707558 0.000028 0.000004 0.002344 
8047 2002 10 12 0 0 0 19.802453 0.000001 0.247815 20.050269 0.060876 0.000000 0.000000 335.275787 0.008306 0.247815 0.011478 0.000000 0.005056 51.410629 56.475101 53.542236 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.497826 35.602219 0.000027 0.000003 0.002313 
8048 2002 10 13 0 0 0 19.612467 0.000001 0.241770 19.854239 0.070206 0.000000 0.000000 366.036774 0.008186 0.241770 0.011366 0.000000 0.004975 57.110527 62.540253 59.271568 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.823586 33.248890 0.000027 0.000003 0.002284 
8049 2002 10 14 0 0 0 19.423755 0.000001 0.235909 19.659665 0.081920 0.000000 0.000000 389.285614 0.008040 0.235909 0.011255 0.000000 0.004879 62.310932 66.279648 64.354233 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.953888 36.707558 0.000026 0.000003 0.002249 
8050 2002 10 15 0 0 0 19.236314 0.000001 0.230223 19.466538 0.066645 0.000000 0.000000 341.189697 0.007932 0.230223 0.011144 0.000000 0.004808 54.810425 60.605404 57.000904 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.888737 33.978226 0.000024 0.000003 0.002207 
8051 2002 10 16 0 0 0 19.050144 0.000001 0.224706 19.274851 0.063614 0.000000 0.000000 329.750183 0.007833 0.224706 0.011034 0.000000 0.004743 53.110527 58.540253 55.271568 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.758434 35.519554 0.000024 0.000003 0.002176 
8052 2002 10 17 0 0 0 18.865241 0.000001 0.219354 19.084595 0.067614 0.000000 0.000000 342.026276 0.007723 0.219354 0.010926 0.000000 0.004672 56.510323 62.670555 58.730240 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.953888 32.707558 0.000023 0.000003 0.002147 
8053 2002 10 18 0 0 0 18.681604 0.000001 0.214159 18.895763 0.070354 0.000000 0.000000 355.914063 0.007605 0.214159 0.010817 0.000000 0.004596 59.110527 64.540253 61.271568 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.953888 32.707558 0.000022 0.000003 0.002116 
8054 2002 10 19 0 0 0 18.499231 0.000001 0.209116 18.708347 0.059939 0.000000 0.000000 309.117737 0.007515 0.209116 0.010710 0.000000 0.004538 53.210220 59.735706 55.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.953888 31.707560 0.000021 0.000003 0.002082 
8055 2002 10 20 0 0 0 18.318120 0.000001 0.204219 18.522339 0.053504 0.000000 0.000000 253.617554 0.007447 0.204219 0.010604 0.000000 0.004494 50.309914 57.931160 52.647575 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.084190 29.166227 0.000021 0.000002 0.002057 
8056 2002 10 21 0 0 0 18.138269 0.000000 0.199464 18.337733 0.042389 0.000000 0.000000 200.970703 0.007409 0.199464 0.010498 0.000000 0.004469 45.510323 51.670555 47.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.084190 29.166227 0.000020 0.000002 0.002037 
8057 2002 10 22 0 0 0 17.959675 0.000000 0.194846 18.154521 0.039767 0.000000 0.000000 198.832321 0.007397 0.194846 0.010393 0.000000 0.004459 45.510323 51.670555 47.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.953888 27.707560 0.000020 0.000002 0.002025 
8058 2002 10 23 0 0 0 17.782338 0.000000 0.190359 17.972697 0.035406 0.000000 0.000000 104.838852 0.007390 0.190359 0.010289 0.000000 0.004452 42.009815 49.996315 44.376911 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.019039 27.436893 0.000020 0.000002 0.002020 
8059 2002 10 24 0 0 0 17.606254 0.000000 0.186000 17.792253 0.030546 0.000000 0.000000 103.714188 0.007389 0.186000 0.010186 0.000000 0.004450 41.610016 48.866009 43.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.084190 24.166227 0.000020 0.000002 0.002017 
8060 2002 10 25 0 0 0 17.431421 0.000000 0.181763 17.613184 0.032110 0.000000 0.000000 102.597733 0.007387 0.181763 0.010083 0.000000 0.004447 41.810425 47.605404 44.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.019039 28.436893 0.000020 0.000002 0.002016 
8061 2002 10 26 0 0 0 17.257838 0.000000 0.177645 17.435483 0.031685 0.000000 0.000000 101.489914 0.007385 0.177645 0.009981 0.000000 0.004444 42.210220 48.735706 44.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.953888 26.707560 0.000020 0.000002 0.002015 
8062 2002 10 27 0 0 0 17.085501 0.000000 0.173642 17.259144 0.036825 0.000000 0.000000 188.362534 0.007381 0.173642 0.009881 0.000000 0.004441 45.510323 51.670555 47.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.953888 26.707560 0.000020 0.000002 0.002013 
8063 2002 10 28 0 0 0 16.914409 0.000000 0.169750 17.084160 0.039348 0.000000 0.000000 189.304306 0.007377 0.169750 0.009780 0.000000 0.004437 46.210220 52.735706 48.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.279646 26.354231 0.000020 0.000002 0.002012 
8064 2002 10 29 0 0 0 16.744560 0.000000 0.165965 16.910525 0.029196 0.000000 0.000000 98.222862 0.007374 0.165965 0.009681 0.000000 0.004434 40.610016 47.866009 42.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.214495 25.624897 0.000020 0.000002 0.002010 
8065 2002 10 30 0 0 0 16.575950 0.000000 0.162284 16.738233 0.026568 0.000000 0.000000 97.154152 0.007372 0.162284 0.009582 0.000000 0.004432 39.610016 46.866009 41.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.823584 27.248890 0.000020 0.000002 0.002009 
8066 2002 10 31 0 0 0 16.408577 0.000000 0.158702 16.567279 0.021549 0.000000 0.000000 265.589935 0.007370 0.158702 0.009484 0.000000 0.004430 45.811443 47.953888 47.707558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.084190 16.166227 0.000020 0.000002 0.002008 
8067 2002 11 1 0 0 0 16.242439 0.000000 0.155218 16.397657 0.022052 0.000000 0.000000 302.449524 0.007368 0.155218 0.009387 0.000000 0.004428 44.011852 44.693279 45.790222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.823586 11.248890 0.000020 0.000002 0.002007 
8068 2002 11 2 0 0 0 16.077533 0.000000 0.151827 16.229361 0.051640 0.000000 0.000000 294.896454 0.007360 0.151827 0.009291 0.000000 0.004422 46.911137 50.149342 48.895561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.367523 26.143547 0.000020 0.000002 0.002006 
8069 2002 11 3 0 0 0 15.913857 0.000000 0.148528 16.062385 0.049370 0.000000 0.000000 262.679016 0.007352 0.148528 0.009195 0.000000 0.004417 43.310932 47.279644 45.354233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.823584 27.248890 0.000020 0.000002 0.002004 
8070 2002 11 4 0 0 0 15.751408 0.000000 0.145315 15.896724 0.054405 0.000000 0.000000 269.138855 0.007344 0.145315 0.009101 0.000000 0.004412 46.410629 51.475101 48.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.758432 25.519556 0.000020 0.000002 0.002002 
8071 2002 11 5 0 0 0 15.590183 0.000000 0.142188 15.732372 0.061734 0.000000 0.000000 263.600861 0.007335 0.142188 0.009006 0.000000 0.004406 48.210220 54.735706 50.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.888737 25.978224 0.000020 0.000002 0.001999 
8072 2002 11 6 0 0 0 15.430180 0.000000 0.139144 15.569323 0.059934 0.000000 0.000000 236.542404 0.007327 0.139144 0.008913 0.000000 0.004400 45.910118 52.800858 48.188908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.823584 28.248890 0.000020 0.000002 0.001997 
8073 2002 11 7 0 0 0 15.275834 5.667213 0.348008 21.291055 0.015081 1.333192 0.698415 89.034332 6.264113 0.348008 0.012189 0.000000 0.686988 32.510323 38.670555 34.730240 0.000000 8.843245 0.000000 0.964718 1.692444 0.985764 0.000000 0.938561 28.344797 26.083567 0.500288 0.642786 0.379491 
8074 2002 11 8 0 0 0 15.136127 8.249573 1.678776 25.064476 0.013564 2.358724 1.811524 88.079681 22.139962 1.678776 0.014349 0.000000 2.474637 31.110525 36.540253 33.271568 24.486877 24.039782 2.671296 2.701234 2.994324 1.744044 0.000000 1.660531 31.540253 28.271570 0.816743 0.794527 0.616792 
8075 2002 11 9 0 0 0 14.997849 1.188254 1.091123 17.277225 0.007197 0.717873 0.693944 87.139847 26.594139 1.091123 0.009891 0.000000 3.156822 24.910116 31.800858 27.188908 30.783576 26.921343 3.576389 3.228397 0.911316 0.530796 0.000000 0.505379 25.409948 22.812901 0.989643 0.961692 0.766467 
8076 2002 11 10 0 0 0 14.860272 0.660849 1.070156 16.591277 0.006012 0.512766 0.505174 86.215263 29.011907 1.070156 0.009498 0.000000 3.652818 25.810423 31.605404 28.000904 34.223866 28.219674 4.221856 3.604593 0.650940 0.379140 0.000000 0.360985 23.605404 20.000904 0.992232 0.979104 0.888224 
