86 1980 12 25 0 0 0 3.836204 0.169416 1.449642 5.455262 0.051743 0.000000 0.000000 200.604126 0.791822 1.449642 0.003123 0.000000 0.332160 47.429405 53.286476 49.624889 0.260063 0.516287 0.108100 0.215171 0.000000 0.000000 0.000000 0.000000 32.448872 34.341698 0.435482 0.095129 0.577709 
87 1980 12 26 0 0 0 3.833650 0.131694 1.447588 5.412933 0.056503 0.000000 0.000000 187.910751 0.642902 1.447588 0.003099 0.000000 0.278340 45.500107 52.427372 47.781841 0.139357 0.450554 0.059762 0.193691 0.000000 0.000000 0.000000 0.000000 37.787582 40.872559 0.366621 0.085675 0.552530 
88 1980 12 27 0 0 0 3.830945 0.110798 1.465314 5.407057 0.066836 0.000000 0.000000 226.656052 0.478813 1.465314 0.003095 0.000000 0.213458 56.631207 59.613735 58.595024 0.054706 0.365012 0.024149 0.161495 0.000000 0.000000 0.000002 0.000000 35.917160 39.055866 0.299484 0.075925 0.512179 
89 1980 12 28 0 0 0 3.827865 0.054803 1.435920 5.318588 0.054766 0.000000 0.000000 221.083160 0.377615 1.435920 0.003045 0.000000 0.172932 53.578892 57.708313 55.635139 0.025207 0.307544 0.011429 0.139739 0.000000 0.000000 0.000000 0.000000 28.922373 29.817822 0.225728 0.063654 0.444929 
90 1980 12 29 0 0 0 3.824368 0.028808 1.427576 5.280751 0.057034 0.000000 0.000000 238.826202 0.288678 1.427576 0.003023 0.000000 0.135482 64.965073 64.839302 66.678391 0.009264 0.245053 0.004305 0.114115 0.000000 0.000000 0.000000 0.000000 21.578190 21.103506 0.180015 0.055043 0.387900 
91 1980 12 30 0 0 0 3.820440 0.017066 1.414840 5.252345 0.056963 0.000000 0.000000 239.037277 0.219661 1.414840 0.003007 0.000000 0.105434 63.074093 62.900826 64.783577 0.003495 0.196171 0.001662 0.093444 0.000000 0.000000 0.000000 0.000000 23.524797 23.479959 0.139446 0.046986 0.330024 
92 1980 12 31 0 0 0 3.816080 0.012519 1.399987 5.228587 0.065182 0.000000 0.000000 240.132095 0.159678 1.399987 0.002993 0.000000 0.078244 63.329174 62.845448 65.013641 0.001151 0.153238 0.000559 0.074529 0.000000 0.000000 -0.000000 0.000000 29.477661 31.840630 0.105413 0.039681 0.277386 
93 1981 1 1 0 0 0 3.811267 0.004779 1.357448 5.173494 0.056232 0.000000 0.000000 230.911545 0.131916 1.357448 0.002962 0.000000 0.065869 54.194393 56.515812 56.104931 0.000524 0.128410 0.000259 0.063659 0.000000 0.000000 0.000000 0.000000 26.089931 26.740234 0.073724 0.032752 0.218586 
94 1981 1 2 0 0 0 3.806018 0.001702 1.316592 5.124312 0.049645 0.000000 0.000000 230.433014 0.119600 1.316592 0.002934 0.000000 0.060745 52.504471 54.533688 54.391464 0.000309 0.116436 0.000156 0.058744 0.000000 0.000000 0.000000 0.000000 23.434889 23.853477 0.059536 0.028638 0.192825 
95 1981 1 3 0 0 0 3.806092 2.864734 2.041206 8.712033 0.032813 0.675893 0.341714 91.701042 2.493621 2.041206 0.004987 0.000000 0.313111 38.915489 44.473053 41.086838 2.871642 2.481710 0.313343 0.303277 0.825405 0.504517 0.000023 0.505344 24.491192 23.794868 0.667580 0.739257 0.583103 
96 1981 1 4 0 0 0 3.805839 0.040520 1.779752 5.626111 0.069106 0.000000 0.000000 246.168930 1.406836 1.779752 0.003221 0.000000 0.201051 66.204147 62.221294 67.606613 1.565188 0.996455 0.186005 0.132308 0.000000 0.000000 0.000002 0.000000 27.092993 27.830608 0.639171 0.585596 0.545748 
97 1981 1 5 0 0 0 3.804948 0.001386 1.684112 5.490446 0.039286 0.000000 0.000000 228.921555 1.201656 1.684112 0.003143 0.000000 0.187603 46.741837 47.459793 48.523151 1.315119 0.852570 0.169913 0.122762 0.000000 0.000000 -0.000000 0.000000 23.204903 24.808926 0.508402 0.215999 0.471282 
98 1981 1 6 0 0 0 3.803448 0.001381 1.622183 5.427012 0.045066 0.000000 0.000000 234.667679 0.995202 1.622183 0.003107 0.000000 0.170164 49.251034 49.264053 50.975536 1.092979 0.709668 0.153237 0.110591 0.000000 0.000000 -0.000000 0.000000 24.943720 27.172363 0.454170 0.191090 0.450513 
99 1981 1 7 0 0 0 3.801360 0.000059 1.554122 5.355541 0.039648 0.000000 0.000000 224.243713 0.867475 1.554122 0.003066 0.000000 0.160875 45.358368 47.760143 47.275383 0.920144 0.616641 0.139712 0.103776 0.000000 0.000000 0.000000 0.000000 23.155388 25.014631 0.397713 0.159586 0.425194 
100 1981 1 8 0 0 0 3.798718 0.000375 1.491999 5.291092 0.043455 0.000000 0.000000 231.679962 0.744596 1.491999 0.003029 0.000000 0.149787 46.486752 47.515175 48.293087 0.769358 0.535072 0.126247 0.097030 0.000000 0.000000 0.000000 0.000000 25.958977 27.284273 0.362961 0.143612 0.405822 
101 1981 1 9 0 0 0 3.795560 0.001770 1.439987 5.237317 0.049450 0.000000 0.000000 236.186249 0.624686 1.439987 0.002998 0.000000 0.136413 48.431755 49.441917 50.236622 0.533276 0.422637 0.094363 0.082390 0.000000 0.000000 0.000000 0.000000 27.697796 29.647711 0.315640 0.123852 0.380190 
102 1981 1 10 0 0 0 3.791946 0.006551 1.401624 5.200121 0.056277 0.000000 0.000000 248.455917 0.491434 1.401624 0.002977 0.000000 0.117186 54.014343 52.927948 55.650242 0.305505 0.305904 0.058160 0.063951 0.000000 0.000000 -0.000000 0.000000 27.697796 29.647711 0.263272 0.098828 0.348528 
103 1981 1 11 0 0 0 3.787888 0.001881 1.342908 5.132676 0.048905 0.000000 0.000000 239.357101 0.426407 1.342908 0.002938 0.000000 0.109235 48.431755 49.441917 50.236622 0.202714 0.262594 0.041419 0.058723 0.000000 0.000000 0.000000 0.000000 26.863008 28.786057 0.216578 0.063044 0.315380 
104 1981 1 12 0 0 0 3.783404 0.000414 1.287282 5.071100 0.044098 0.000000 0.000000 243.797607 0.381307 1.287282 0.002903 0.000000 0.104227 49.251034 49.264053 50.975536 0.154485 0.241315 0.033793 0.057576 0.000000 0.000000 0.000000 0.000000 23.295464 24.432701 0.195457 0.051475 0.299519 
105 1981 1 13 0 0 0 3.778514 0.000630 1.234272 5.013417 0.039129 0.000000 0.000000 237.008102 0.347618 1.234272 0.002870 0.000000 0.100824 47.249355 49.698612 49.170200 0.123545 0.223658 0.028859 0.056784 0.000000 0.000000 0.000000 0.000000 19.888235 18.537069 0.182516 0.046414 0.287364 
106 1981 1 14 0 0 0 3.773245 0.002832 1.189341 4.965418 0.044036 0.000000 0.000000 243.888474 0.313507 1.189341 0.002843 0.000000 0.096382 49.503468 51.558250 51.392517 0.087248 0.207446 0.021706 0.055892 0.000000 0.000000 0.000000 0.000000 20.882828 19.662628 0.173787 0.043295 0.277833 
107 1981 1 15 0 0 0 3.770704 1.752755 1.956981 7.480439 0.045077 0.386224 0.000743 244.047165 0.164873 1.956981 0.004282 0.000000 0.056669 47.867565 49.564400 49.727768 0.000000 0.168188 0.000000 0.047957 0.471660 0.288296 0.000000 0.288768 23.475933 23.682959 0.140177 0.049898 0.308766 
108 1981 1 16 0 0 0 3.767689 0.000005 1.567013 5.334707 0.031552 0.000000 0.000000 132.303772 0.157251 1.567013 0.003054 0.000000 0.056498 32.604374 38.589283 34.810158 0.000000 0.159362 0.000000 0.047957 0.000000 0.000000 0.000000 0.000000 28.741251 30.570272 0.060031 0.021614 0.181790 
109 1981 1 17 0 0 0 3.764242 0.000005 1.516538 5.280785 0.033230 0.000000 0.000000 168.671494 0.150257 1.516538 0.003023 0.000000 0.056288 34.804466 40.460648 36.983757 0.000000 0.151418 0.000000 0.047957 0.000000 0.000000 0.000000 0.000000 26.912523 28.580353 0.059875 0.021562 0.180752 
110 1981 1 18 0 0 0 3.760383 0.000359 1.464213 5.224954 0.056787 0.000000 0.000000 251.454559 0.138182 1.464213 0.002991 0.000000 0.054023 48.122654 49.509022 49.957836 0.000000 0.139758 0.000000 0.046457 0.000000 0.000000 0.000000 0.000000 30.431204 33.136707 0.059599 0.021491 0.178736 
111 1981 1 19 0 0 0 3.756515 0.425588 1.589202 5.771305 0.057240 0.096556 0.000101 242.303787 0.076905 1.589202 0.003304 0.000000 0.032072 46.120972 49.943584 48.152496 0.000000 0.095074 0.000000 0.033079 0.117915 0.072074 0.000000 0.072192 30.521114 32.763187 0.051162 0.020091 0.139580 
112 1981 1 20 0 0 0 3.752264 0.000464 1.462161 5.214888 0.054294 0.000000 0.000000 247.079086 0.072455 1.462161 0.002985 0.000000 0.031209 47.230999 50.980556 49.256634 0.000000 0.085363 0.000000 0.031003 0.000000 0.000000 0.000000 0.000000 27.183554 27.454384 0.025423 0.015045 0.072120 
113 1981 1 21 0 0 0 3.747652 0.000520 1.409452 5.157625 0.054796 0.000000 0.000000 254.332489 0.067491 1.409452 0.002953 0.000000 0.029965 48.050274 50.802692 49.995548 0.000000 0.074591 0.000000 0.028204 0.000000 0.000000 0.000000 0.000000 27.412888 26.501642 0.024798 0.014445 0.071750 
114 1981 1 22 0 0 0 3.758304 3.307746 4.222487 11.288538 0.064431 0.675893 0.011792 109.465698 0.069924 4.222487 0.006462 0.000000 0.020101 41.919201 48.506783 44.173557 0.000000 0.046897 0.000000 0.018413 0.825405 0.504517 0.000157 0.505344 37.927010 40.293335 0.030105 0.058783 0.057688 
115 1981 1 23 0 0 0 3.785225 2.900227 5.592996 12.278448 0.039322 0.579337 0.302920 110.861443 1.740276 5.592996 0.007029 0.000000 0.200230 39.479683 44.350571 41.595688 1.951182 1.338205 0.212856 0.152483 0.707490 0.432443 0.000289 0.433152 25.354176 25.467171 0.756041 0.751596 0.586826 
116 1981 1 24 0 0 0 3.810497 0.255757 4.335915 8.402169 0.010129 0.096556 0.095503 78.694710 2.322526 4.335915 0.004810 0.000000 0.278687 30.898745 35.539524 32.996208 2.714145 1.835529 0.312544 0.218031 0.117915 0.072074 0.000018 0.072192 21.578190 21.103506 0.987054 0.943781 0.838323 
117 1981 1 25 0 0 0 3.834743 0.252728 4.257324 8.344795 0.003082 0.096556 0.093106 79.477913 2.930649 4.257324 0.004777 0.000000 0.365310 27.585976 34.980766 29.905390 3.571821 2.348992 0.429991 0.290104 0.117915 0.072074 0.000013 0.072192 5.278238 1.710677 0.985903 0.935323 0.804391 
118 1981 1 26 0 0 0 3.864990 1.506958 5.207161 10.579110 0.008484 1.544898 1.459875 89.955780 15.958254 5.207161 0.006056 0.000000 1.813644 33.423649 38.411419 35.549076 19.510369 12.713820 2.203574 1.441081 1.886640 1.153182 0.000007 1.155072 10.883601 8.061554 0.992232 0.991542 0.992016 
119 1981 1 27 0 0 0 3.894290 0.554230 4.829573 9.278094 0.010456 1.931122 1.921789 81.102882 32.105593 4.829573 0.005312 0.000000 3.715887 29.842743 34.490829 31.940794 39.463581 24.836986 4.552557 2.875707 2.358300 1.441478 0.000001 1.443840 23.615358 23.103735 0.992232 1.000000 1.000000 
120 1981 1 28 0 0 0 3.921741 0.033973 4.550680 8.506394 0.005991 3.379464 3.379192 81.943947 60.284517 4.550680 0.004870 0.000000 7.072336 27.096823 31.460011 29.171913 74.057791 45.923850 8.673814 5.394484 4.127025 2.522587 0.000000 2.526720 20.792917 20.036146 0.992232 1.000000 1.000000 
121 1981 1 29 0 0 0 3.947333 0.000000 4.345289 8.292622 0.001125 0.193112 0.193098 82.803581 57.188560 4.345289 0.004747 0.000000 7.263561 19.891338 25.989479 22.106253 70.251198 43.551898 8.908600 5.538632 0.235830 0.144148 0.000000 0.144384 16.181267 14.762936 0.992232 1.000000 1.000000 
122 1981 1 30 0 0 0 3.971172 -0.000000 4.160507 8.131678 0.000806 0.000000 0.000000 83.681427 52.677355 4.160507 0.004655 0.000000 7.263164 23.201448 28.897812 25.383984 64.710484 40.119812 8.908550 5.538632 0.000000 0.000000 -0.000000 0.000000 10.522662 9.561041 0.992232 0.999992 0.999997 
123 1981 1 31 0 0 0 3.993348 0.000000 3.984312 7.977660 0.001099 0.000000 0.000000 84.577087 48.616433 3.984312 0.004567 0.000000 7.262619 21.763960 29.209888 24.087496 59.723588 37.030936 8.908460 5.538632 0.000000 0.000000 0.000000 0.000000 10.292677 10.516491 0.992231 0.999986 0.999996 
124 1981 2 1 0 0 0 4.013948 0.000000 3.816255 7.830203 0.025223 0.000000 0.000000 224.454178 44.889335 3.816255 0.004483 0.000000 7.250372 35.352947 39.270523 37.392124 55.158432 34.170893 8.895955 5.525686 0.000000 0.000000 0.000000 0.000000 19.067326 21.947453 0.992231 0.999979 0.999993 
125 1981 2 2 0 0 0 4.033054 0.000000 3.656190 7.689244 0.050862 0.000000 0.000000 274.958984 41.418716 3.656190 0.004402 0.000000 7.217265 43.104263 45.900509 45.053070 50.904306 31.454445 8.857510 5.487254 0.000000 0.000000 0.000000 0.000000 26.321598 31.035288 0.992217 0.999851 0.999982 
126 1981 2 3 0 0 0 4.050745 0.000000 3.504068 7.554813 0.010712 0.000000 0.000000 226.600540 38.436648 3.504068 0.004325 0.000000 7.209217 34.552032 38.166451 36.566776 47.233006 29.183538 8.846811 5.479742 0.000000 0.000000 0.000000 0.000000 10.522662 9.561041 0.992179 0.999503 0.999955 
127 1981 2 4 0 0 0 4.067098 0.000000 3.359823 7.426922 0.016138 0.000000 0.000000 265.286835 35.733092 3.359823 0.004252 0.000000 7.196873 39.227249 42.056374 41.178707 43.910376 27.114299 8.831968 5.466803 0.000000 0.000000 0.000000 0.000000 9.380177 9.049892 0.992170 0.999421 0.999945 
128 1981 2 5 0 0 0 4.082191 0.001103 3.225266 7.308559 0.024705 0.000000 0.000000 250.544220 33.269855 3.225266 0.004184 0.000000 7.177642 37.297955 41.197266 39.335659 40.889376 25.231809 8.810000 5.449052 0.000000 0.000000 0.000000 0.000000 16.041191 15.344866 0.992156 0.999289 0.999932 
129 1981 2 6 0 0 0 4.096081 0.002705 3.095986 7.194772 0.016181 0.000000 0.000000 278.337555 31.083777 3.095986 0.004119 0.000000 7.164911 39.044548 40.818085 40.910931 38.203800 23.561266 8.795043 5.436238 0.000000 0.000000 0.000000 0.000000 10.653616 9.017004 0.992134 0.999088 0.999907 
130 1981 2 7 0 0 0 4.108895 0.023088 2.994152 7.126136 0.021352 0.094227 0.083344 126.791893 29.774733 2.994152 0.004080 0.000000 7.229025 36.497040 40.093193 38.510311 36.547715 22.546257 8.870866 5.483102 0.112702 0.072239 0.000000 0.073084 19.297310 20.992004 0.992232 1.000000 1.000000 
131 1981 2 8 0 0 0 4.122616 0.064624 3.414902 7.602142 0.043473 0.659592 0.397725 301.952087 31.432750 3.414902 0.004352 0.000000 7.722649 42.918850 43.603931 44.697514 38.928503 23.575582 9.623941 5.891281 0.788914 0.505671 -0.000000 0.511586 23.295464 24.432701 0.992232 0.999997 1.000000 
132 1981 2 9 0 0 0 4.135259 0.001630 3.057650 7.194539 0.027610 0.000000 0.000000 93.373024 29.526007 3.057650 0.004119 0.000000 7.709590 27.585976 34.980766 29.905390 36.583230 22.160740 9.609123 5.880888 0.000000 0.000000 0.000000 0.000000 26.953569 28.409832 0.992141 0.998352 0.999953 
133 1981 2 10 0 0 0 4.146866 0.000000 2.943033 7.089899 0.018857 0.000000 0.000000 139.872650 27.817681 2.943033 0.004059 0.000000 7.698432 30.334553 35.662010 32.487354 34.467098 20.898110 9.592611 5.873383 0.000000 0.000000 0.000000 0.000000 18.783068 18.798677 0.992126 0.998219 0.999935 
134 1981 2 11 0 0 0 4.157561 0.018726 2.858117 7.034404 0.032612 0.000000 0.000000 275.535797 26.235623 2.858117 0.004027 0.000000 7.674301 39.734768 44.295193 41.825752 32.521386 19.724152 9.563859 5.854670 0.000000 0.000000 0.000000 0.000000 16.410601 13.810194 0.992113 0.998101 0.999921 
135 1981 2 12 0 0 0 4.173164 1.081706 3.704123 8.958992 0.026610 0.094227 0.055813 134.877426 25.138273 3.704123 0.005129 0.000000 7.688626 39.170578 44.417675 41.316902 31.528107 19.147878 9.639921 5.898881 0.112702 0.072239 0.000000 0.073084 12.942313 9.096025 0.992229 0.999696 0.999965 
136 1981 2 13 0 0 0 4.209701 3.420920 7.967980 15.598601 0.028188 0.848046 0.694345 104.805061 29.995553 7.967980 0.008930 0.000000 8.350501 34.495361 40.527752 36.704975 37.357789 24.063599 10.473400 6.538555 1.014318 0.650148 0.000000 0.657753 21.808176 20.148056 0.992226 0.999125 0.999753 
137 1981 2 14 0 0 0 4.246060 0.353517 6.083568 10.683145 0.070977 0.000000 0.000000 309.673950 28.190786 6.083568 0.006116 0.000000 8.291970 43.920879 48.072220 45.978897 35.116265 22.606523 10.398979 6.498175 0.000000 0.000000 0.000000 0.000000 31.695295 33.091114 0.992145 0.996700 0.999079 
138 1981 2 15 0 0 0 4.288382 0.895945 7.281439 12.465765 0.079366 0.000000 0.000000 327.389954 26.343853 7.281439 0.007136 0.000000 8.163630 50.518501 56.035889 52.686607 32.738021 21.243303 10.211891 6.441895 0.000000 0.000000 -0.000000 0.000000 26.319918 25.784786 0.992080 0.994546 0.998550 
139 1981 2 16 0 0 0 4.406380 6.486763 26.415886 37.309029 0.086525 0.376910 0.000000 352.500153 23.263585 26.415886 0.021359 0.000000 7.627209 55.325485 57.329132 57.210415 29.048087 18.578915 9.517872 5.927087 0.450808 0.288955 0.000996 0.292335 27.232418 27.251385 0.991948 0.990159 0.997276 
140 1981 2 17 0 0 0 4.526022 0.812131 18.482630 23.820783 0.054797 0.000000 0.000000 305.025391 21.984127 18.482630 0.013637 0.000000 7.549671 44.119293 50.378143 46.347157 27.468029 17.645707 9.428094 5.905946 0.000000 0.000000 0.000030 0.000000 20.069357 17.784618 0.990897 0.976270 0.993114 
141 1981 2 18 0 0 0 4.655100 1.167679 20.879406 26.702186 0.070968 0.000000 0.000000 315.629822 20.580836 20.879406 0.015286 0.000000 7.383364 45.809212 52.360268 48.060627 25.716975 16.601310 9.221693 5.813446 0.000000 0.000000 0.000057 0.000000 25.534645 24.717426 0.990579 0.972291 0.990012 
142 1981 2 19 0 0 0 4.794590 1.290175 22.939018 29.023782 0.076249 0.000000 0.000000 257.585724 19.281696 22.939018 0.016616 0.000000 7.206880 40.481712 48.818859 42.877071 24.127578 15.587806 9.014467 5.695687 0.000000 0.000000 0.000090 0.000000 32.629341 33.591953 0.989916 0.965328 0.983746 
143 1981 2 20 0 0 0 4.933182 0.784810 21.858118 27.576110 0.040894 0.000000 0.000000 266.441589 18.398974 21.858118 0.015787 0.000000 7.145927 39.410007 46.702526 41.721180 23.117765 14.921682 8.975848 5.674154 0.000000 0.000000 0.000035 0.000000 16.591722 13.057743 0.989082 0.956028 0.974458 
144 1981 2 21 0 0 0 5.071659 0.735615 21.941207 27.748481 0.045423 0.000000 0.000000 232.803757 17.578978 21.941207 0.015885 0.000000 7.076710 37.735794 45.788040 40.108189 22.128003 14.306665 8.905835 5.647100 0.000000 0.000000 0.000025 0.000000 19.798326 18.910587 0.988616 0.950579 0.965707 
145 1981 2 22 0 0 0 5.216676 0.756485 23.717334 29.690495 0.074897 0.000000 0.000000 366.941772 16.617305 23.717334 0.016997 0.000000 6.917530 52.211075 55.668434 54.213161 20.795489 13.673763 8.654460 5.588484 0.000000 0.000000 0.000030 0.000000 21.126690 22.979218 0.988001 0.944851 0.956802 
146 1981 2 23 0 0 0 5.370583 1.159232 25.651620 32.181434 0.074106 0.000000 0.000000 334.505707 15.657109 25.651620 0.018423 0.000000 6.724268 43.936588 49.139858 46.079380 19.598033 12.772053 8.413903 5.391863 0.000000 0.000000 0.000227 0.000000 28.470873 31.693533 0.986760 0.934927 0.948311 
147 1981 2 24 0 0 0 5.582142 4.513102 48.014707 58.109951 0.030901 1.036501 0.833779 110.302437 22.540588 48.014707 0.033267 0.000000 7.463441 32.531990 39.882950 34.847870 27.805721 19.511744 9.304840 6.160065 1.239722 0.794626 0.000197 0.803921 23.344328 24.229702 0.990015 0.957511 0.940061 
148 1981 2 25 0 0 0 5.779221 0.035042 33.338147 39.152411 0.006483 0.188455 0.188393 111.500404 23.230931 33.338147 0.022414 0.000000 7.645628 25.697645 30.692720 27.823662 28.623198 19.900402 9.523935 6.300990 0.225404 0.144477 0.000002 0.146167 19.798326 18.910587 0.992232 1.000000 1.000000 
149 1981 2 26 0 0 0 5.963115 0.008316 30.552527 36.523958 0.026406 0.000000 0.000000 370.840302 22.144514 30.552527 0.020909 0.000000 7.633078 43.173935 43.548553 44.927578 27.309601 18.922562 9.510493 6.288373 0.000000 0.000000 0.000005 0.000000 10.933117 7.855849 0.992229 0.995783 0.994176 
150 1981 2 27 0 0 0 6.134894 0.003691 28.120881 34.259467 0.013919 0.000000 0.000000 266.856873 21.180406 28.120881 0.019613 0.000000 7.625540 33.732758 38.344315 35.827862 26.131251 18.064334 9.498689 6.283492 0.000000 0.000000 0.000001 0.000000 10.612571 9.187523 0.992220 0.994053 0.990832 
151 1981 2 28 0 0 0 6.295527 0.033233 26.031828 32.360589 0.022483 0.000000 0.000000 207.574539 20.290883 26.031828 0.018526 0.000000 7.610129 32.024471 37.644131 34.200825 25.046028 17.275560 9.477796 6.272748 0.000000 0.000000 0.000008 0.000000 16.140223 14.933455 0.992101 0.987330 0.975606 
152 1981 3 1 0 0 0 6.446237 0.188156 24.542804 31.177196 0.019600 0.367229 0.349223 182.178375 22.596570 24.542804 0.017848 0.000000 7.946438 34.552032 38.166451 36.566776 27.648656 18.965438 9.882103 6.522169 0.433244 0.278060 0.000026 0.269371 21.487631 21.479731 0.992232 1.000000 1.000000 
153 1981 3 2 0 0 0 6.588895 0.439882 23.739032 30.767809 0.024328 0.091807 0.083274 168.802902 22.342960 23.739032 0.017614 0.000000 8.013230 33.168564 38.466797 35.319012 27.323334 18.741180 9.970201 6.573459 0.108311 0.069515 0.000033 0.067343 24.993235 26.966656 0.992232 0.991406 0.968120 
154 1981 3 3 0 0 0 6.722375 0.000962 21.687298 28.410635 0.042215 0.000000 0.000000 398.396484 21.388072 21.687298 0.016265 0.000000 7.992879 39.227249 42.056374 41.178707 26.188950 17.912933 9.945990 6.555269 0.000000 0.000000 0.000000 0.000000 18.239979 15.797407 0.991330 0.974431 0.943681 
155 1981 3 4 0 0 0 6.847267 0.002578 20.182677 27.032521 0.031706 0.000000 0.000000 322.680756 20.523899 20.182677 0.015476 0.000000 7.971095 31.223558 36.540054 33.375477 25.155698 17.164894 9.917596 6.536499 0.000000 0.000000 0.000000 0.000000 19.798326 18.910587 0.991129 0.972568 0.941532 
156 1981 3 5 0 0 0 6.964435 0.109984 19.087969 26.162388 0.017873 0.091807 0.090325 175.608749 20.471853 19.087969 0.014977 0.000000 8.034920 32.042835 36.362190 34.114395 25.135510 17.015468 9.998197 6.579143 0.108311 0.069515 -0.000000 0.067343 21.487631 21.479731 0.991657 0.996517 0.966068 
