5691 2069 4 30 0 0 0 35.508505 0.002380 16.657642 52.168527 0.396263 0.000000 0.000000 649.982788 1.096326 16.657642 0.029865 0.000000 0.511629 58.471294 65.462845 60.758205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 34.720119 30.565554 0.324696 3.483961 
5692 2069 5 1 0 0 0 35.260962 0.000989 15.510506 50.772457 0.346207 0.000000 0.000000 665.925476 0.976294 15.510506 0.029066 0.000000 0.469285 62.636852 68.326645 64.818848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 43.249477 39.572441 0.265304 3.274769 
5693 2069 5 2 0 0 0 35.011195 0.000387 14.644359 49.655942 0.360582 0.000000 0.000000 675.074585 0.866864 14.644359 0.028427 0.000000 0.427453 69.233734 75.350876 71.450180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 35.219894 31.458233 0.258955 3.067762 
5694 2069 5 3 0 0 0 34.759593 0.000230 13.831981 48.591804 0.391131 0.000000 0.000000 673.894897 0.770054 13.831981 0.027818 0.000000 0.388268 66.803543 73.578140 69.072968 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 43.442268 39.142628 0.258221 2.858641 
5695 2069 5 4 0 0 0 34.506408 0.000123 12.993120 47.499651 0.343422 0.000000 0.000000 675.795532 0.685471 12.993120 0.027193 0.000000 0.352468 65.016289 71.271500 67.243858 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.475868 34.240097 0.204261 2.702135 
5696 2069 5 5 0 0 0 34.252028 0.000000 12.381590 46.633618 0.365947 0.000000 0.000000 675.946533 0.609340 12.381590 0.026697 0.000000 0.318853 62.775181 69.457726 65.037186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 44.285622 40.463512 0.200571 2.545586 
5697 2069 5 6 0 0 0 33.996723 0.000000 11.794029 45.790752 0.418751 0.000000 0.000000 689.600159 0.534887 11.794029 0.026214 0.000000 0.284342 71.015747 77.067146 73.226898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 42.448448 38.632381 0.212664 2.377138 
5698 2069 5 7 0 0 0 33.740659 0.000000 11.132433 44.873093 0.399929 0.000000 0.000000 696.339478 0.467921 11.132433 0.025689 0.000000 0.252258 73.220764 79.239281 75.429253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 35.969677 32.425621 0.182962 2.238721 
5699 2069 5 8 0 0 0 33.484021 0.000000 10.491974 43.975995 0.420969 0.000000 0.000000 695.085999 0.410205 10.491974 0.025175 0.000000 0.223870 71.895805 78.453445 74.147751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.827469 35.995895 0.171765 2.108771 
5700 2069 5 9 0 0 0 33.226989 0.000000 9.877890 43.104880 0.421330 0.000000 0.000000 698.510559 0.358898 9.877890 0.024677 0.000000 0.197987 71.724930 77.855217 73.942429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.164478 36.822525 0.153949 1.994634 
5701 2069 5 10 0 0 0 32.969729 0.000000 9.282421 42.252150 0.455234 0.000000 0.000000 700.809692 0.313115 9.282421 0.024189 0.000000 0.174379 72.128036 78.600197 74.373085 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.088730 42.157814 0.149157 1.883834 
5702 2069 5 11 0 0 0 32.712304 0.000000 8.580316 41.292620 0.395283 0.000000 0.000000 696.409058 0.276048 8.580316 0.023639 0.000000 0.155005 68.668335 75.495529 70.942001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.402878 35.326893 0.112864 1.807345 
5703 2069 5 12 0 0 0 32.454911 0.000000 8.035386 40.490297 0.360368 0.000000 0.000000 689.363281 0.246013 8.035386 0.023180 0.000000 0.139140 59.128239 66.284157 61.428402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.744904 42.472862 0.095479 1.743447 
5704 2069 5 13 0 0 0 32.197684 0.000000 7.500166 39.697851 0.303776 0.000000 0.000000 694.184021 0.220009 7.500166 0.022726 0.000000 0.125227 60.804203 67.388130 63.058266 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.411793 30.248560 0.073724 1.698634 
5705 2069 5 14 0 0 0 31.940811 0.000000 7.104883 39.045694 0.375816 0.000000 0.000000 705.641113 0.193720 7.104883 0.022353 0.000000 0.110896 68.585815 74.374229 70.775772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.380482 34.522903 0.087623 1.637693 
5706 2069 5 15 0 0 0 31.684324 0.000000 6.585362 38.269686 0.424599 0.000000 0.000000 713.311951 0.169560 6.585362 0.021909 0.000000 0.097561 72.081322 78.237907 74.300941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.741116 36.426762 0.092953 1.572585 
5707 2069 5 16 0 0 0 31.428278 0.000000 6.066808 37.495086 0.407027 0.000000 0.000000 710.364319 0.149051 6.066808 0.021465 0.000000 0.086145 69.212143 75.289841 71.425407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.393093 37.429333 0.082545 1.516549 
5708 2069 5 17 0 0 0 31.172861 0.178122 5.754289 37.105272 0.240829 0.049371 0.006874 344.528656 0.127585 5.754289 0.021242 0.000000 0.071179 54.309719 61.196075 56.588154 0.000000 0.000000 0.000000 0.000000 0.059817 0.043601 0.000000 0.007986 30.770321 26.748737 0.043468 1.534569 
5709 2069 5 18 0 0 0 30.918212 0.000000 5.465293 36.383505 0.303343 0.000000 0.000000 694.693848 0.115097 5.465293 0.020829 0.000000 0.064769 54.655472 60.989567 56.889400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.930386 36.011562 0.067576 1.496240 
5710 2069 5 19 0 0 0 30.664329 0.000000 5.060131 35.724460 0.248865 0.000000 0.000000 698.988281 0.105192 5.060131 0.020452 0.000000 0.059639 55.044384 60.970856 57.245464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.206532 26.472469 0.044504 1.469323 
5711 2069 5 20 0 0 0 30.411305 0.000000 4.755488 35.166793 0.271304 0.000000 0.000000 706.553040 0.094838 4.755488 0.020132 0.000000 0.054131 57.017284 62.601875 59.190807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.519968 29.015604 0.047425 1.438585 
5712 2069 5 21 0 0 0 30.159178 0.000000 4.429173 34.588351 0.247106 0.000000 0.000000 702.567261 0.086468 4.429173 0.019801 0.000000 0.049637 54.441490 60.006359 56.613426 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.594376 27.180683 0.040971 1.413536 
5713 2069 5 22 0 0 0 29.908021 0.000000 4.156835 34.064855 0.271305 0.000000 0.000000 708.813477 0.078770 4.156835 0.019501 0.000000 0.045448 57.078350 63.136314 59.290028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.867058 27.274649 0.042407 1.386007 
5714 2069 5 23 0 0 0 29.657884 0.000000 3.897580 33.555464 0.367719 0.000000 0.000000 722.923584 0.069583 3.897580 0.019210 0.000000 0.040330 67.705727 73.119392 69.865479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.282841 33.237873 0.056701 1.344677 
5715 2069 5 24 0 0 0 29.408756 0.000000 3.592449 33.001206 0.387041 0.000000 0.000000 730.608032 0.061106 3.592449 0.018893 0.000000 0.035559 71.787949 77.819626 73.997505 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.107941 28.799629 0.055634 1.304996 
5716 2069 5 25 0 0 0 29.160689 0.000000 3.342279 32.502969 0.482465 0.000000 0.000000 738.372314 0.052628 3.342279 0.018607 0.000000 0.030737 75.202515 81.372253 77.423195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.131123 40.641472 0.066954 1.253858 
5717 2069 5 26 0 0 0 28.913695 0.000000 3.079830 31.993525 0.514831 0.000000 0.000000 745.072083 0.044790 3.079830 0.018316 0.000000 0.026243 78.077080 84.384880 80.308891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.261341 42.554081 0.066594 1.203068 
5718 2069 5 27 0 0 0 28.667820 0.000000 2.856897 31.524718 0.531686 0.000000 0.000000 797.911865 0.037781 2.856897 0.018047 0.000000 0.022198 78.757484 85.025841 80.986115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.211258 44.751831 0.065284 1.152802 
5719 2069 5 28 0 0 0 28.423110 0.000000 2.659496 31.082607 0.495944 0.000000 0.000000 736.067566 0.032453 2.659496 0.017794 0.000000 0.019112 73.206017 80.447411 75.513062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.577824 42.558865 0.055736 1.110557 
5720 2069 5 29 0 0 0 28.179617 0.000000 2.492126 30.671743 0.509658 0.000000 0.000000 746.549622 0.027368 2.492126 0.017559 0.000000 0.016152 75.636444 81.365685 77.821625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.869370 44.966057 0.057215 1.066148 
5721 2069 5 30 0 0 0 27.937375 0.000000 2.336688 30.274063 0.526022 0.000000 0.000000 751.328857 0.022840 2.336688 0.017331 0.000000 0.013504 77.297859 82.954781 79.477211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.726330 45.859287 0.056717 1.021641 
5722 2069 5 31 0 0 0 27.696413 0.000000 2.195176 29.891589 0.481676 0.000000 0.000000 748.608704 0.019135 2.195176 0.017112 0.000000 0.011332 75.803757 81.855148 78.014900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.423275 39.943092 0.048474 0.984320 
5723 2069 6 1 0 0 0 27.456764 0.000000 2.070284 29.527047 0.470269 0.000000 0.000000 735.245789 0.016192 2.070284 0.016904 0.000000 0.009603 72.070259 79.160431 74.365120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.057785 39.740009 0.043973 0.950565 
5724 2069 6 2 0 0 0 27.218456 0.000000 1.958816 29.177273 0.397079 0.000000 0.000000 724.479919 0.013964 1.958816 0.016703 0.000000 0.008293 64.092598 71.406303 66.405472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.063358 38.005505 0.034848 0.924766 
5725 2069 6 3 0 0 0 26.981517 0.000000 1.858252 28.839769 0.367320 0.000000 0.000000 717.452698 0.012115 1.858252 0.016510 0.000000 0.007202 62.170105 69.851982 64.512650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.950886 34.699604 0.030880 0.902224 
5726 2069 6 4 0 0 0 26.745969 0.000000 1.766738 28.512707 0.397631 0.000000 0.000000 729.471313 0.010378 1.766738 0.016323 0.000000 0.006176 64.618393 71.248344 66.876167 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.147247 38.863117 0.033454 0.876863 
5727 2069 6 5 0 0 0 26.511830 0.000000 1.682515 28.194344 0.360904 0.000000 0.000000 727.237976 0.008921 1.682515 0.016141 0.000000 0.005313 62.285713 68.468597 64.507454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.824894 36.728153 0.029551 0.854834 
5728 2069 6 6 0 0 0 26.279115 0.000000 1.604860 27.883975 0.428662 0.000000 0.000000 736.123596 0.007519 1.604860 0.015963 0.000000 0.004482 67.635307 73.857635 69.860222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.297367 40.394051 0.033828 0.828500 
5729 2069 6 7 0 0 0 26.047838 0.000000 1.532881 27.580719 0.478746 0.000000 0.000000 755.067078 0.006097 1.532881 0.015789 0.000000 0.003637 75.508591 81.415344 77.708076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.789894 38.028233 0.037370 0.798658 
5730 2069 6 8 0 0 0 25.818010 0.000000 1.465904 27.283914 0.579580 0.000000 0.000000 812.774841 0.004681 1.465904 0.015619 0.000000 0.002794 79.486534 85.590523 81.701920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.894264 50.924461 0.043532 0.762874 
5731 2069 6 9 0 0 0 25.589639 0.000000 1.403376 26.993015 0.597222 0.000000 0.000000 813.584473 0.003545 1.403376 0.015453 0.000000 0.002117 81.318802 87.909309 83.573395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.471382 51.217476 0.041921 0.728399 
5732 2069 6 10 0 0 0 25.362733 0.000000 1.344835 26.707568 0.560099 0.000000 0.000000 814.327515 0.002679 1.344835 0.015290 0.000000 0.001601 81.333138 88.147179 83.605743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.099796 44.936562 0.037148 0.698173 
5733 2069 6 11 0 0 0 25.137298 0.000000 1.289888 26.427186 0.546981 0.000000 0.000000 757.262390 0.002022 1.289888 0.015129 0.000000 0.001209 76.827698 83.779808 79.111435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.484356 47.091419 0.034094 0.670638 
5734 2069 6 12 0 0 0 24.913337 0.000000 1.238203 26.151540 0.549725 0.000000 0.000000 757.789917 0.001522 1.238203 0.014971 0.000000 0.000910 76.892479 83.897186 79.180450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.893860 46.503548 0.031877 0.645062 
5735 2069 6 13 0 0 0 24.690855 0.000000 1.189490 25.880345 0.575835 0.000000 0.000000 764.315979 0.001109 1.189490 0.014816 0.000000 0.000663 79.338646 86.455124 81.635628 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.452412 48.007698 0.031333 0.619934 
5736 2069 6 14 0 0 0 24.469852 0.000000 1.143498 25.613350 0.598384 0.000000 0.000000 816.633484 0.000801 1.143498 0.014663 0.000000 0.000480 83.430344 89.488312 85.642021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.799160 48.608326 0.030819 0.595214 
5737 2069 6 15 0 0 0 24.250331 0.000000 1.100006 25.350337 0.578346 0.000000 0.000000 817.043152 0.000574 1.100006 0.014513 0.000000 0.000344 79.335335 85.426178 81.549660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.538387 49.619564 0.027913 0.573125 
5738 2069 6 16 0 0 0 24.032290 0.000000 1.058820 25.091110 0.480892 0.000000 0.000000 741.112061 0.000448 1.058820 0.014364 0.000000 0.000268 67.631584 74.274689 69.890411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.189522 47.965839 0.020982 0.557289 
5739 2069 6 17 0 0 0 23.815731 0.327789 1.019765 25.163286 0.448743 0.079014 0.000000 326.606628 0.000258 1.019765 0.014405 0.000000 0.000154 66.967636 72.710022 69.153877 0.000000 0.000000 0.000000 0.000000 0.094089 0.057890 0.000000 0.021377 48.637447 45.486301 0.030953 0.595560 
5740 2069 6 18 0 0 0 23.600650 0.000000 0.982688 24.583339 0.454582 0.000000 0.000000 738.198547 0.000188 0.982688 0.014073 0.000000 0.000113 66.542313 74.138733 68.877975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.118713 43.538395 0.036784 0.577607 
5741 2069 6 19 0 0 0 23.387047 0.000000 0.947449 24.334497 0.438998 0.000000 0.000000 746.281555 0.000132 0.947449 0.013931 0.000000 0.000079 70.416313 76.605774 72.638580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.551823 36.862698 0.019648 0.562564 
5742 2069 6 20 0 0 0 23.174919 0.000000 0.913923 24.088842 0.494098 0.000000 0.000000 758.604980 0.000081 0.913923 0.013790 0.000000 0.000048 75.377060 81.750610 77.614166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.440193 40.542927 0.020528 0.546806 
5743 2069 6 21 0 0 0 22.964263 0.000000 0.881996 23.846259 0.523409 0.000000 0.000000 818.099915 0.000048 0.881996 0.013652 0.000000 0.000029 79.279579 85.219208 81.481712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.624104 40.820129 0.020868 0.530721 
5744 2069 6 22 0 0 0 22.755075 0.000000 0.851564 23.606639 0.550954 0.000000 0.000000 766.474670 0.000017 0.851564 0.013514 0.000000 0.000010 79.367477 86.405060 81.658096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.049721 44.959023 0.020988 0.514545 
5745 2069 6 23 0 0 0 22.547352 0.000000 0.822534 23.369886 0.527356 0.000000 0.000000 759.774536 0.000000 0.822534 0.013379 0.000000 0.000000 76.813286 83.804848 79.100197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.939175 43.727581 0.019243 0.499915 
5746 2069 6 24 0 0 0 22.341089 0.000000 0.794819 23.135908 0.507221 0.000000 0.000000 760.886963 0.000000 0.794819 0.013245 0.000000 0.000000 76.424652 82.837646 78.664932 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.491997 41.461742 0.017885 0.486461 
5747 2069 6 25 0 0 0 22.136282 0.000000 0.768340 22.904622 0.506543 0.000000 0.000000 759.305237 0.000000 0.768340 0.013112 0.000000 0.000000 76.176201 82.760132 78.430260 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.529575 41.583946 0.017239 0.473571 
5748 2069 6 26 0 0 0 21.932926 0.000000 0.743025 22.675950 0.527901 0.000000 0.000000 758.204773 0.000000 0.743025 0.012982 0.000000 0.000000 76.629662 83.713257 78.923988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.383858 42.993546 0.017111 0.460819 
5749 2069 6 27 0 0 0 21.731015 0.000000 0.718805 22.449820 0.527021 0.000000 0.000000 816.760315 0.000000 0.718805 0.012852 0.000000 0.000000 79.266930 85.397217 81.484428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.205967 41.371769 0.016606 0.448500 
5750 2069 6 28 0 0 0 21.530545 0.000000 0.695620 22.226165 0.501330 0.000000 0.000000 757.515747 0.000000 0.695620 0.012724 0.000000 0.000000 75.988991 82.625519 78.247292 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.957859 40.897381 0.015149 0.437460 
5751 2069 6 29 0 0 0 21.331509 0.000000 0.673412 22.004921 0.491492 0.000000 0.000000 754.425110 0.000000 0.673412 0.012597 0.000000 0.000000 73.868797 79.755829 76.066696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.319176 42.107586 0.014473 0.426993 
5752 2069 6 30 0 0 0 21.133903 0.000000 0.652126 21.786030 0.464655 0.000000 0.000000 753.593689 0.000000 0.652126 0.012472 0.000000 0.000000 74.226913 80.422943 76.449715 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.433514 36.055294 0.013235 0.417572 
5753 2069 7 1 0 0 0 20.937720 0.000000 0.631715 21.569435 0.462024 0.000000 0.000000 736.343445 0.000000 0.631715 0.012348 0.000000 0.000000 75.139610 80.947746 77.331154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.720829 43.521328 0.012739 0.408518 
5754 2069 7 2 0 0 0 20.742955 0.000000 0.612131 21.355086 0.428917 0.000000 0.000000 730.923523 0.000000 0.612131 0.012225 0.000000 0.000000 73.175728 79.292870 75.392166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.625130 39.960182 0.011511 0.400502 
5755 2069 7 3 0 0 0 20.549600 0.000000 0.593332 21.142933 0.450650 0.000000 0.000000 731.263306 0.000000 0.593332 0.012104 0.000000 0.000000 73.548309 79.737770 75.770576 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.938713 43.358395 0.011846 0.392188 
5756 2069 7 4 0 0 0 20.357651 0.000000 0.575278 20.932929 0.473424 0.000000 0.000000 734.008240 0.000000 0.575278 0.011984 0.000000 0.000000 75.652496 81.887985 77.878479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.603786 43.286011 0.012153 0.383614 
5757 2069 7 5 0 0 0 20.167100 0.000000 0.557930 20.725031 0.476830 0.000000 0.000000 733.035583 0.000000 0.557930 0.011865 0.000000 0.000000 76.424538 83.232010 78.696617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.203224 43.444981 0.012053 0.375147 
5758 2069 7 6 0 0 0 19.977942 0.000000 0.541255 20.519196 0.473129 0.000000 0.000000 729.274963 0.000000 0.541255 0.011747 0.000000 0.000000 74.255600 80.832962 76.509132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.469269 45.834545 0.011554 0.367059 
5759 2069 7 7 0 0 0 19.790169 0.000000 0.525218 20.315387 0.426617 0.000000 0.000000 732.863708 0.000000 0.525218 0.011630 0.000000 0.000000 74.787033 79.819366 76.916046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.112240 38.008652 0.010179 0.360117 
5760 2069 7 8 0 0 0 19.603776 0.000000 0.509789 20.113565 0.429326 0.000000 0.000000 717.850891 0.000000 0.509789 0.011515 0.000000 0.000000 71.588051 77.994469 73.827805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.373676 42.829624 0.010066 0.353264 
5761 2069 7 9 0 0 0 19.418756 0.000000 0.494939 19.913695 0.421419 0.000000 0.000000 701.975037 0.000000 0.494939 0.011400 0.000000 0.000000 70.092171 76.807594 72.356827 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.869469 43.367729 0.009687 0.346719 
5762 2069 7 10 0 0 0 19.235101 0.000000 0.480641 19.715742 0.412979 0.000000 0.000000 666.528259 0.000000 0.480641 0.011287 0.000000 0.000000 66.774628 73.956848 69.076904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.662468 45.495811 0.009296 0.340498 
5763 2069 7 11 0 0 0 19.052807 0.216168 0.466869 19.735844 0.340360 0.052846 0.000000 300.875854 0.000000 0.466869 0.011298 0.000000 0.000000 67.912354 74.673805 70.180725 0.000000 0.000000 0.000000 0.000000 0.064100 0.037294 0.000000 0.025545 48.680267 44.380627 0.013061 0.368770 
5764 2069 7 12 0 0 0 18.871865 0.203180 0.453598 19.528644 0.340814 0.043542 0.000000 304.426636 0.000000 0.453598 0.011180 0.000000 0.000000 69.210159 75.925591 71.474823 0.000000 0.000000 0.000000 0.000000 0.052815 0.030728 0.000000 0.021048 42.485268 38.850544 0.019924 0.394211 
5765 2069 7 13 0 0 0 18.692270 0.000000 0.440807 19.133077 0.390767 0.000000 0.000000 691.697510 0.000000 0.440807 0.010953 0.000000 0.000000 68.682884 74.944672 70.910988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.334061 40.076733 0.031017 0.380212 
5766 2069 7 14 0 0 0 18.514015 0.000000 0.428473 18.942488 0.368513 0.000000 0.000000 670.244934 0.000000 0.428473 0.010844 0.000000 0.000000 66.045906 72.274811 68.271355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.479248 40.195122 0.013322 0.369634 
5767 2069 7 15 0 0 0 18.337094 0.000000 0.416575 18.753669 0.399634 0.000000 0.000000 709.042603 0.000000 0.416575 0.010736 0.000000 0.000000 71.906570 78.582550 74.168053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.566002 37.360455 0.012145 0.360302 
5768 2069 7 16 0 0 0 18.161498 0.000000 0.405096 18.566594 0.462206 0.000000 0.000000 713.191284 0.000000 0.405096 0.010629 0.000000 0.000000 73.800087 80.778496 76.085938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.930798 45.102642 0.012147 0.351186 
5769 2069 7 17 0 0 0 17.987223 0.000000 0.394016 18.381239 0.441542 0.000000 0.000000 717.179382 0.000000 0.394016 0.010523 0.000000 0.000000 75.137604 81.714966 77.391136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.704521 39.815922 0.010403 0.343714 
5770 2069 7 18 0 0 0 17.814261 0.000000 0.383318 18.197579 0.476478 0.000000 0.000000 719.838867 0.000000 0.383318 0.010418 0.000000 0.000000 77.708038 84.180199 79.953087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.481976 42.472481 0.010802 0.336004 
5771 2069 7 19 0 0 0 17.642607 0.000000 0.372986 18.015593 0.452384 0.000000 0.000000 715.606079 0.000000 0.372986 0.010314 0.000000 0.000000 76.111412 82.642754 78.361237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.608452 40.792389 0.009901 0.329022 
5772 2069 7 20 0 0 0 17.472252 0.000000 0.363005 17.835257 0.503576 0.000000 0.000000 722.276001 0.000000 0.363005 0.010210 0.000000 0.000000 80.058998 85.926308 82.255310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.809650 45.791489 0.010968 0.321220 
5773 2069 7 21 0 0 0 17.303192 0.000000 0.353359 17.656551 0.499641 0.000000 0.000000 711.758667 0.000000 0.353359 0.010108 0.000000 0.000000 76.384918 83.284431 78.664413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.738697 49.508968 0.010488 0.313842 
5774 2069 7 22 0 0 0 17.135418 0.000000 0.344035 17.479454 0.457277 0.000000 0.000000 707.750793 0.000000 0.344035 0.010007 0.000000 0.000000 73.821922 79.985085 76.042076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.353313 47.171944 0.009297 0.307403 
5775 2069 7 23 0 0 0 16.968926 0.000000 0.335020 17.303946 0.489659 0.000000 0.000000 706.947327 0.000000 0.335020 0.009906 0.000000 0.000000 75.879066 82.956093 78.172867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.011848 47.796833 0.009747 0.300664 
5776 2069 7 24 0 0 0 16.803707 0.000000 0.326302 17.130009 0.501687 0.000000 0.000000 710.691528 0.000000 0.326302 0.009807 0.000000 0.000000 78.113129 84.223694 80.329041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.103786 47.786011 0.009816 0.293894 
5777 2069 7 25 0 0 0 16.639757 0.000000 0.317867 16.957624 0.481937 0.000000 0.000000 706.793091 0.000000 0.317867 0.009708 0.000000 0.000000 77.256256 83.642952 79.494423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.472706 47.397518 0.009247 0.287589 
5778 2069 7 26 0 0 0 16.477068 0.000000 0.309705 16.786773 0.463921 0.000000 0.000000 704.299011 0.000000 0.309705 0.009610 0.000000 0.000000 76.746887 83.008667 78.974991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.318157 45.122074 0.008681 0.281749 
5779 2069 7 27 0 0 0 16.315635 0.000000 0.301805 16.617440 0.440269 0.000000 0.000000 704.021790 0.000000 0.301805 0.009513 0.000000 0.000000 77.150238 82.899200 79.337006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.252232 39.653774 0.007997 0.276437 
