2070	11	30	0	0	0	35.654	41.54	12.056	19.13	0	0	1.0
2070	12	1	0	0	0	44.42	52.466	18.914	28.904	3.14	2.09	1.0
2070	12	2	0	0	0	49.694	60.188	24.314	32.198	0	0	1.0
2070	12	3	0	0	0	44.438	57.038	24.26	34.97	0	0	1.0
2070	12	4	0	0	0	51.044	60.152	35.762	47.156	0	0	1.0
2070	12	5	0	0	0	50.882	58.874	22.37	27.986	0	0	1.0
2070	12	6	0	0	0	47.534	51.872	24.386	27.626	0	0	1.0
2070	12	7	0	0	0	52.646	57.38	23.882	26.402	0	0	1.0
2070	12	8	0	0	0	48.506	57.11	13.478	21.308	0	0	1.0
2070	12	9	0	0	0	52.448	60.044	21.578	28.85	0	0	1.0
2070	12	10	0	0	0	50.72	55.256	28.31	35.132	0	0	1.0
2070	12	11	0	0	0	44.132	50.792	20.444	29.156	0	0	1.0
2070	12	12	0	0	0	46.652	53.15	22.334	25.43	0	0	1.0
2070	12	13	0	0	0	47.552	55.292	17.312	23.882	0	0	1.0
2070	12	14	0	0	0	44.528	54.23	24.188	30.542	0	0	1.0
2070	12	15	0	0	0	37.31	47.03	21.902	29.93	9.01	7.2	1.0
2070	12	16	0	0	0	33.008	44.744	23.558	30.866	13.7	11.88	1.0
2070	12	17	0	0	0	46.94	55.922	24.17	36.104	22.66	19.73	1.0
2070	12	18	0	0	0	40.73	51.026	29.066	38.084	17.72	15.97	1.0
2070	12	19	0	0	0	40.154	49.91	22.658	31.226	55.55	53.48	1.0
2070	12	20	0	0	0	32.234	38.264	16.682	24.674	57.46	46.8	1.0
2070	12	21	0	0	0	43.736	50.144	20.39	28.436	9.8	8.4	1.0
2070	12	22	0	0	0	41.918	50.486	15.728	23.504	0	0	1.0
2070	12	23	0	0	0	45.95	55.04	20.516	24.332	0	0	1.0
2070	12	24	0	0	0	44.258	53.402	23.108	24.188	0	0	1.0
2070	12	25	0	0	0	52.43	58.334	24.512	32.846	0	0	1.0
2070	12	26	0	0	0	52.844	60.584	23.63	29.804	0	0	1.0
2070	12	27	0	0	0	44.096	54.752	27.482	34.628	0	0	1.0
2070	12	28	0	0	0	48.596	57.866	26.96	33.89	0	0	1.0
2070	12	29	0	0	0	42.908	51.314	16.592	24.71	32.27	25.16	1.0
2070	12	30	0	0	0	35.204	40.838	19.13	29.57	21.41	15.89	1.0
2070	12	31	0	0	0	35.276	43.34	16.466	25.448	3.48	1.85	1.0
2071	1	1	0	0	0	39.47	48.812	20.264	29.48	0	0	1.0
2071	1	2	0	0	0	35.654	43.754	14.126	23.702	3.72	2.04	1.0
2071	1	3	0	0	0	35.402	47.984	12.92	23.576	0	0	1.0
2071	1	4	0	0	0	37.49	46.778	24.134	31.964	1.56	0	1.0
2071	1	5	0	0	0	31.658	40.838	19.292	28.256	25.27	17.54	1.0
2071	1	6	0	0	0	41.342	44.87	10.526	16.574	8.32	4.88	1.0
2071	1	7	0	0	0	41.864	48.668	10.328	13.442	0	0	1.0
2071	1	8	0	0	0	46.562	55.886	12.56	16.862	0	0	1.0
2071	1	9	0	0	0	45.788	54.95	9.356	12.704	0	0	1.0
2071	1	10	0	0	0	43.7	52.106	10.688	18.158	0	0	1.0
2071	1	11	0	0	0	41.63	44.6	12.236	19.454	0	0	1.0
2071	1	12	0	0	0	43.322	47.03	12.074	18.806	0	0	1.0
2071	1	13	0	0	0	43.592	54.086	16.556	21.776	0	0	1.0
2071	1	14	0	0	0	52.7	57.614	25.52	32.216	0	0	1.0
2071	1	15	0	0	0	46.346	57.362	31.082	40.334	1.67	0	1.0
2071	1	16	0	0	0	45.95	56.966	26.78	36.662	9.17	6.73	1.0
2071	1	17	0	0	0	37.328	46.832	10.13	17.168	19.62	9.71	1.0
2071	1	18	0	0	0	38.336	48.272	17.69	25.106	0	0	1.0
2071	1	19	0	0	0	39.65	49.334	20.84	29.462	6.25	3.87	1.0
2071	1	20	0	0	0	36.68	44.906	13.19	23.432	14.72	11.01	1.0
2071	1	21	0	0	0	41.288	49.046	7.574	13.208	5.63	4.23	1.0
2071	1	22	0	0	0	50.468	55.976	16.358	25.178	0	0	1.0
2071	1	23	0	0	0	53.942	60.962	28.418	35.456	0	0	1.0
2071	1	24	0	0	0	53.096	65.084	29.12	34.466	0	0	1.0
2071	1	25	0	0	0	43.97	57.902	31.064	46.364	3.53	1.91	1.0
2071	1	26	0	0	0	39.47	51.332	25.376	33.764	33.18	22.95	1.0
2071	1	27	0	0	0	38.048	48.524	22.01	29.156	70.3	54.29	1.0
2071	1	28	0	0	0	34.718	45.77	21.992	31.37	49.57	38.5	1.0
2071	1	29	0	0	0	39.272	46.904	23.072	30.938	33.08	17.16	1.0
2071	1	30	0	0	0	35.762	43.43	22.568	34.214	77.49	72.98	1.0
2071	1	31	0	0	0	33.494	41.09	17.402	26.996	55.06	52.49	1.0
2071	2	1	0	0	0	29.066	38.714	7.394	13.532	30.16	21.81	1.0
2071	2	2	0	0	0	23.846	33.422	12.956	19.904	31.37	25.94	1.0
2071	2	3	0	0	0	22.712	31.622	16.484	27.068	80.04	62.1	1.0
2071	2	4	0	0	0	22.892	29.588	7.268	12.488	63.77	54.66	1.0
2071	2	5	0	0	0	29.948	37.994	5	12.47	1.38	0	1.0
2071	2	6	0	0	0	38.606	47.876	6.602	13.118	0	0	1.0
2071	2	7	0	0	0	38.264	42.998	11.534	20.21	0	0	1.0
2071	2	8	0	0	0	36.896	43.052	11.786	18.824	0	0	1.0
2071	2	9	0	0	0	29.174	36.014	-3.01	9.716	0	0	1.0
2071	2	10	0	0	0	28.652	33.404	3.812	10.436	0	0	1.0
2071	2	11	0	0	0	35.222	43.016	3.578	12.344	0	0	1.0
2071	2	12	0	0	0	33.764	36.212	8.384	15.782	0	0	1.0
2071	2	13	0	0	0	39.578	45.518	11.948	22.316	1.63	0	1.0
2071	2	14	0	0	0	34.736	46.04	17.888	27.176	4.18	2.75	1.0
2071	2	15	0	0	0	38.462	40.244	8.582	17.348	9.45	4.1	1.0
2071	2	16	0	0	0	42.62	48.236	10.544	21.398	1.29	0	1.0
2071	2	17	0	0	0	36.824	39.218	7.268	16.322	0	0	1.0
2071	2	18	0	0	0	34.376	43.736	10.778	19.994	0	0	1.0
2071	2	19	0	0	0	43.556	50.954	12.776	19.58	0	0	1.0
2071	2	20	0	0	0	47.948	58.622	21.992	30.434	0	0	1.0
2071	2	21	0	0	0	47.426	57.452	18.644	27.68	0	0	1.0
2071	2	22	0	0	0	45.572	56.084	28.022	38.624	0	0	1.0
2071	2	23	0	0	0	42.62	52.556	26.006	36.23	2.57	1.3	1.0
2071	2	24	0	0	0	37.472	45.662	18.176	27.608	14.17	11.96	1.0
2071	2	25	0	0	0	36.644	46.04	19.76	27.752	5.04	3.21	1.0
2071	2	26	0	0	0	48.686	52.682	13.028	20.642	0	0	1.0
2071	2	27	0	0	0	39.65	48.416	21.92	30.38	4.29	1.61	1.0
2071	2	28	0	0	0	30.02	39.866	20.48	28.364	32.9	20.4	1.0
2071	3	1	0	0	0	38.588	45.626	7.934	15.224	19.85	14.42	1.0
2071	3	2	0	0	0	29.282	41.252	13.136	24.332	9.33	3.57	1.0
2071	3	3	0	0	0	46.598	54.356	14.252	22.622	0	0	1.0
2071	3	4	0	0	0	51.332	62.474	25.52	28.616	0	0	1.0
2071	3	5	0	0	0	54.482	63.086	22.19	33.512	0	0	1.0
2071	3	6	0	0	0	58.64	69.314	24.296	31.982	0	0	1.0
2071	3	7	0	0	0	52.394	61.412	23.666	32.252	0	0	1.0
2071	3	8	0	0	0	38.786	49.208	16.97	26.816	0	0	1.0
2071	3	9	0	0	0	36.662	44.51	21.812	30.38	6.5	2.98	1.0
2071	3	10	0	0	0	35.672	46.13	15.404	24.512	25.15	17.99	1.0
2071	3	11	0	0	0	35.762	44.672	19.904	28.184	8.91	2.17	1.0
2071	3	12	0	0	0	27.266	38.264	17.978	26.564	27.66	20.34	1.0
2071	3	13	0	0	0	40.28	45.482	8.186	17.258	37.98	36.01	1.0
2071	3	14	0	0	0	38.174	47.984	25.502	32.288	10.27	0	1.0
2071	3	15	0	0	0	44.492	55.652	15.458	22.982	0	0	1.0
2071	3	16	0	0	0	54.5	62.978	23.45	31.658	3.55	2.51	1.0
2071	3	17	0	0	0	48.11	60.35	23.45	33.746	2.32	0	1.0
2071	3	18	0	0	0	45.032	53.096	25.286	34.772	4	2.95	1.0
2071	3	19	0	0	0	49.784	60.116	23.486	32.504	1.2	1.43	1.0
2071	3	20	0	0	0	44.816	57.002	23.324	34.682	0	0	1.0
2071	3	21	0	0	0	36.014	45.77	18.14	28.076	0	0	1.0
2071	3	22	0	0	0	45.914	54.122	11.012	20.858	12.06	7.6	1.0
2071	3	23	0	0	0	48.47	53.366	18.662	24.206	0	0	1.0
2071	3	24	0	0	0	47.93	53.042	19.49	25.232	0	0	1.0
2071	3	25	0	0	0	40.55	53.222	18.176	28.526	0	0	1.0
2071	3	26	0	0	0	42.386	50.108	18.122	27.518	13.62	6.66	1.0
2071	3	27	0	0	0	50.09	58.73	14.198	22.226	1.37	0	1.0
2071	3	28	0	0	0	52.538	65.39	24.818	31.118	0	0	1.0
2071	3	29	0	0	0	61.466	71.402	26.258	37.058	0	0	1.0
2071	3	30	0	0	0	56.498	69.08	31.244	42.368	0	0	1.0
2071	3	31	0	0	0	52.88	64.688	23.108	33.764	1.19	0	1.0
2071	4	1	0	0	0	59.036	71.114	29.966	40.388	0	0	1.0
2071	4	2	0	0	0	63.554	72.932	28.562	35.582	0	0	1.0
2071	4	3	0	0	0	65.084	73.148	30.65	40.64	0	0	1.0
2071	4	4	0	0	0	59	70.7	34.826	45.68	0	0	1.0
2071	4	5	0	0	0	59.72	70.484	28.724	35.132	0	0	1.0
2071	4	6	0	0	0	63.68	73.922	31.046	36.338	0	0	1.0
2071	4	7	0	0	0	70.628	82.166	36.086	45.464	0	0	1.0
2071	4	8	0	0	0	72.95	83.084	37.256	48.956	0	0	1.0
2071	4	9	0	0	0	70.484	82.238	38.156	49.802	0	0	1.0
2071	4	10	0	0	0	61.466	71.474	32.198	45.176	0	0	1.0
2071	4	11	0	0	0	53.708	64.958	28.868	40.532	0	0	1.0
2071	4	12	0	0	0	46.85	56.66	16.034	25.808	0	0	1.0
2071	4	13	0	0	0	29.912	40.766	9.266	18.266	0	0	1.0
2071	4	14	0	0	0	38.354	45.59	6.08	18.302	0	0	1.0
2071	4	15	0	0	0	48.794	60.764	14.846	23.792	0	0	1.0
2071	4	16	0	0	0	54.392	64.886	25.304	31.136	0	0	1.0
2071	4	17	0	0	0	66.11	76.586	31.892	42.494	0	0	1.0
2071	4	18	0	0	0	58.856	70.016	34.358	44.654	0	0	1.0
2071	4	19	0	0	0	51.494	62.15	26.33	34.844	0	0	1.0
2071	4	20	0	0	0	42.638	49.316	24.188	32.648	0	0	1.0
2071	4	21	0	0	0	53.474	65.066	18.266	27.518	0	0	1.0
2071	4	22	0	0	0	48.128	57.596	12.992	26.078	0	0	1.0
2071	4	23	0	0	0	34.718	45.968	21.776	32	8.84	4.2	1.0
2071	4	24	0	0	0	30.218	41.576	18.5	28.67	43.59	28.36	1.0
2071	4	25	0	0	0	35.726	46.832	21.002	31.388	33.19	15.32	1.0
2071	4	26	0	0	0	53.636	62.996	27.266	33.494	9.27	3.72	1.0
2071	4	27	0	0	0	61.646	72.392	25.448	37.814	0	0	1.0
2071	4	28	0	0	0	54.32	63.554	25.97	34.736	0	0	1.0
2071	4	29	0	0	0	38.498	53.222	23.27	31.676	1.53	0	1.0
2071	4	30	0	0	0	34.106	43.358	23.018	30.38	14.49	11.88	1.0
2071	5	1	0	0	0	46.382	54.626	22.748	31.73	11.65	7.65	1.0
2071	5	2	0	0	0	48.686	58.172	30.29	39.758	11.4	6.5	1.0
2071	5	3	0	0	0	48.47	59.504	24.566	32.774	0	0	1.0
2071	5	4	0	0	0	45.896	55.328	29.282	38.804	10.44	7.03	1.0
2071	5	5	0	0	0	53.942	61.088	27.212	37.238	10.32	8.6	1.0
2071	5	6	0	0	0	52.016	61.07	28.04	36.752	5.28	3.93	1.0
2071	5	7	0	0	0	54.518	67.118	31.874	38.876	0	0	1.0
2071	5	8	0	0	0	56.444	65.804	27.41	32.864	0	0	1.0
2071	5	9	0	0	0	60.422	70.538	32.522	38.804	0	0	1.0
2071	5	10	0	0	0	64.598	74.858	32.18	39.938	0	0	1.0
2071	5	11	0	0	0	75.074	84.2	38.696	46.184	0	0	1.0
2071	5	12	0	0	0	74.552	83.876	40.424	51.872	0	0	1.0
2071	5	13	0	0	0	77.144	86.504	46.454	53.96	0	0	1.0
2071	5	14	0	0	0	76.766	85.964	45.59	47.246	0	0	1.0
2071	5	15	0	0	0	79.088	88.844	46.706	54.68	0	0	1.0
2071	5	16	0	0	0	80.96	92.876	50.576	57.542	0	0	1.0
2071	5	17	0	0	0	83.732	91.436	44.744	52.898	1.22	0	1.0
2071	5	18	0	0	0	76.064	88.088	47.156	57.578	0	0	1.0
2071	5	19	0	0	0	75.38	85.172	39.254	45.626	0	0	1.0
2071	5	20	0	0	0	68.792	79.358	43.358	53.888	0	0	1.0
2071	5	21	0	0	0	67.298	80.24	42.548	48.938	0	0	1.0
2071	5	22	0	0	0	65.93	75.812	40.028	48.362	0	0	1.0
2071	5	23	0	0	0	74.102	82.85	36.932	45.644	8.71	7.12	1.0
2071	5	24	0	0	0	78.062	87.458	40.28	49.172	1.44	0	1.0
2071	5	25	0	0	0	77.846	88.646	41	53.06	0	0	1.0
2071	5	26	0	0	0	78.854	89.402	44.528	54.122	2.24	0	1.0
2071	5	27	0	0	0	74.858	86.27	43.844	56.318	0	0	1.0
2071	5	28	0	0	0	72.734	82.634	40.46	51.404	0	0	1.0
2071	5	29	0	0	0	72.518	81.068	38.912	44.888	0	0	1.0
2071	5	30	0	0	0	67.28	76.226	37.472	44.618	0	0	1.0
2071	5	31	0	0	0	70.196	79.07	36.428	42.98	0	0	1.0
2071	6	1	0	0	0	70.538	82.49	40.118	50.504	0	0	1.0
2071	6	2	0	0	0	73.49	79.988	35.366	48.992	0	0	1.0
2071	6	3	0	0	0	69.89	80.474	40.532	49.892	0	0	1.0
2071	6	4	0	0	0	67.298	77.27	33.296	43.142	0	0	1.0
2071	6	5	0	0	0	69.638	78.908	37.346	45.194	0	0	1.0
2071	6	6	0	0	0	69.368	80.798	36.068	47.642	0	0	1.0
2071	6	7	0	0	0	71.654	82.346	38.75	47.498	0	0	1.0
2071	6	8	0	0	0	68.738	81.284	39.812	46.256	0	0	1.0
2071	6	9	0	0	0	73.022	82.742	33.908	42.674	0	0	1.0
2071	6	10	0	0	0	68.45	81.41	39.308	49.19	0	0	1.0
2071	6	11	0	0	0	68.756	80.312	43.124	49.784	0	0	1.0
2071	6	12	0	0	0	74.3	85.154	37.292	46.454	0	0	1.0
2071	6	13	0	0	0	77.486	89.204	42.206	51.17	0	0	1.0
2071	6	14	0	0	0	71.168	82.508	40.532	50.594	0	0	1.0
2071	6	15	0	0	0	72.68	83.192	39.092	48.65	0	0	1.0
2071	6	16	0	0	0	73.148	83.534	38.534	47.75	0	0	1.0
2071	6	17	0	0	0	73.904	82.58	36.986	45.158	0	0	1.0
2071	6	18	0	0	0	73.13	84.326	34.7	43.394	0	0	1.0
2071	6	19	0	0	0	78.692	91.04	41.414	54.428	0	0	1.0
2071	6	20	0	0	0	79.61	92.03	42.566	55.634	0	0	1.0
2071	6	21	0	0	0	79.772	90.284	41.036	49.478	0	0	1.0
2071	6	22	0	0	0	79.196	91.058	42.188	49.118	0	0	1.0
2071	6	23	0	0	0	75.488	85.856	39.884	49.316	0	0	1.0
2071	6	24	0	0	0	73.508	84.83	37.868	46.796	0	0	1.0
2071	6	25	0	0	0	75.362	86.324	43.196	53.6	0	0	1.0
2071	6	26	0	0	0	77.468	88.466	45.644	55.94	0	0	1.0
2071	6	27	0	0	0	77.234	90.284	35.906	51.89	0	0	1.0
2071	6	28	0	0	0	76.406	88.142	45.914	53.96	0	0	1.0
2071	6	29	0	0	0	73.652	86.09	43.232	54.068	0	0	1.0
2071	6	30	0	0	0	73.184	83.966	39.074	48.794	0	0	1.0
2071	7	1	0	0	0	69.836	80.114	38.336	47.444	0	0	1.0
2071	7	2	0	0	0	67.784	80.132	39.578	50.288	0	0	1.0
2071	7	3	0	0	0	66.938	77.054	38.03	46.796	0	0	1.0
2071	7	4	0	0	0	66.344	79.52	38.534	49.478	0	0	1.0
2071	7	5	0	0	0	71.294	82.166	38.516	47.786	0	0	1.0
2071	7	6	0	0	0	73.184	87.278	46.814	55.13	0	0	1.0
2071	7	7	0	0	0	72.86	85.28	48.704	60.728	0	0	1.0
2071	7	8	0	0	0	71.474	82.85	43.106	53.816	7.44	3.76	1.0
2071	7	9	0	0	0	71.528	83.516	43.124	54.158	4.9	3.7	1.0
2071	7	10	0	0	0	76.352	88.178	46.058	54.644	0	0	1.0
2071	7	11	0	0	0	81.554	91.004	42.782	52.988	0	0	1.0
2071	7	12	0	0	0	81.014	91.886	45.968	57.362	0	0	1.0
2071	7	13	0	0	0	81.356	87.656	45.968	60.764	0	0	1.0
2071	7	14	0	0	0	80.69	90.554	49.244	56.462	4.68	5.3	1.0
2071	7	15	0	0	0	79.79	87.764	46.778	60.206	0	0	1.0
2071	7	16	0	0	0	74.696	82.634	55.256	67.28	1.62	0	1.0
2071	7	17	0	0	0	82.652	92.768	50.054	58.226	3.99	3.53	1.0
2071	7	18	0	0	0	83.858	95.486	55.094	64.742	0	0	1.0
2071	7	19	0	0	0	86.234	98.87	55.076	65.336	0	0	1.0
2071	7	20	0	0	0	83.102	94.676	53.366	64.382	1.85	0	1.0
2071	7	21	0	0	0	86.468	95.486	53.564	62.69	5.92	6.89	1.0
2071	7	22	0	0	0	80.654	92.03	54.104	65.066	0	0	1.0
2071	7	23	0	0	0	77.9	89.006	48.902	65.39	0	0	1.0
2071	7	24	0	0	0	72.518	80.222	45.248	52.7	0	0	1.0
2071	7	25	0	0	0	77.216	88.43	47.084	57.668	4.32	4.93	1.0
2071	7	26	0	0	0	73.31	83.786	44.348	50.954	1.18	0	1.0
2071	7	27	0	0	0	75.398	87.674	47.012	57.902	0	0	1.0
2071	7	28	0	0	0	74.318	83.75	46.922	54.5	0	0	1.0
2071	7	29	0	0	0	73.076	83.822	45.41	54.266	0	0	1.0
2071	7	30	0	0	0	74.534	85.316	45.014	54.5	5.11	2.95	1.0
2071	7	31	0	0	0	77.144	86.54	47.516	57.308	0	0	1.0
2071	8	1	0	0	0	77.702	88.934	47.066	57.308	0	0	1.0
2071	8	2	0	0	0	77.504	89.186	44.942	54.716	0	1.35	1.0
2071	8	3	0	0	0	77.81	87.602	45.716	62.348	0	0	1.0
2071	8	4	0	0	0	78.71	87.998	49.478	64.832	0	0	1.0
2071	8	5	0	0	0	81.95	91.418	52.682	60.206	0	0	1.0
2071	8	6	0	0	0	84.146	93.614	56.966	66.092	0	0	1.0
2071	8	7	0	0	0	84.596	94.568	45.752	56.336	5.89	2.14	1.0
2071	8	8	0	0	0	82.364	93.416	51.98	60.71	0	0	1.0
2071	8	9	0	0	0	83.858	93.488	53.33	62.6	3.35	3.34	1.0
2071	8	10	0	0	0	84.344	94.424	45.266	55.742	2.9	3.77	1.0
2071	8	11	0	0	0	84.416	95.558	57.434	66.362	0	0	1.0
2071	8	12	0	0	0	83.174	91.022	56.012	65.984	0	0	1.0
2071	8	13	0	0	0	82.382	91.868	50.738	60.62	8.55	6.32	1.0
2071	8	14	0	0	0	82.976	92.696	50.882	57.974	0	0	1.0
2071	8	15	0	0	0	84.056	93.596	54.68	63.104	0	0	1.0
2071	8	16	0	0	0	79.052	87.728	52.556	65.03	0	0	1.0
2071	8	17	0	0	0	73.22	79.736	55.994	67.154	0	1.33	1.0
2071	8	18	0	0	0	75.452	86.936	47.21	56.228	1.34	0	1.0
2071	8	19	0	0	0	75.614	86.288	48.272	54.824	0	0	1.0
2071	8	20	0	0	0	75.65	82.076	47.642	56.336	0	0	1.0
2071	8	21	0	0	0	79.268	86.828	46.31	53.078	0	0	1.0
2071	8	22	0	0	0	74.588	85.046	47.048	57.236	0	0	1.0
2071	8	23	0	0	0	74.156	84.614	45.5	55.778	0	0	1.0
2071	8	24	0	0	0	73.4	84.2	43.916	54.464	0	0	1.0
2071	8	25	0	0	0	75.02	84.866	43.7	59.882	0	0	1.0
2071	8	26	0	0	0	74.408	85.46	40.37	49.442	0	0	1.0
2071	8	27	0	0	0	75.29	86.054	40.514	50	0	0	1.0
2071	8	28	0	0	0	74.264	85.55	39.578	48.884	0	0	1.0
2071	8	29	0	0	0	73.364	85.784	43.574	58.91	0	0	1.0
2071	8	30	0	0	0	74.372	87.872	42.152	51.674	0	0	1.0
2071	8	31	0	0	0	71.618	83.84	42.152	51.206	0	0	1.0
2071	9	1	0	0	0	68.468	78.908	36.158	45.662	0	0	1.0
2071	9	2	0	0	0	67.622	77.576	36.662	45.68	1.91	0	1.0
2071	9	3	0	0	0	68.594	79.25	38.192	49.406	0	0	1.0
2071	9	4	0	0	0	74.84	87.008	46.256	54.932	0	0	1.0
2071	9	5	0	0	0	82.454	92.39	45.482	55.058	0	0	1.0
2071	9	6	0	0	0	81.644	92.174	50.702	60.854	0	0	1.0
2071	9	7	0	0	0	83.354	92.768	48.632	57.884	0	0	1.0
2071	9	8	0	0	0	84.542	94.91	51.26	61.304	0	0	1.0
2071	9	9	0	0	0	84.434	94.694	48.74	58.874	1.48	0	1.0
2071	9	10	0	0	0	79.844	91.346	51.926	62.888	0	1.73	1.0
2071	9	11	0	0	0	85.46	96.224	54.05	63.95	0	0	1.0
2071	9	12	0	0	0	78.224	90.878	48.812	58.658	1.28	0	1.0
2071	9	13	0	0	0	79.07	88.664	47.408	55.706	0	2.01	1.0
2071	9	14	0	0	0	76.244	85.46	45.338	54.698	0	1.61	1.0
2071	9	15	0	0	0	76.406	83.768	46.616	54.788	0	1.78	1.0
2071	9	16	0	0	0	78.008	88.232	45.86	55.166	0	0	1.0
2071	9	17	0	0	0	76.028	85.838	46.364	54.572	0	0	1.0
2071	9	18	0	0	0	73.976	83.57	43.304	52.52	0	0	1.0
2071	9	19	0	0	0	72.698	80.276	41.576	50.594	0	0	1.0
2071	9	20	0	0	0	71.51	80.942	40.406	49.406	0	0	1.0
2071	9	21	0	0	0	74.948	87.17	42.8	45.986	0	0	1.0
2071	9	22	0	0	0	78.746	88.412	45.032	54.914	0	0	1.0
2071	9	23	0	0	0	76.91	85.712	46.418	53.564	0	0	1.0
2071	9	24	0	0	0	73.49	82.634	38.912	47.768	0	0	1.0
2071	9	25	0	0	0	72.788	82.508	39.398	49.658	0	0	1.0
2071	9	26	0	0	0	70.7	81.464	45.446	52.052	0	0	1.0
2071	9	27	0	0	0	80.33	89.06	38.552	51.278	0	0	1.0
2071	9	28	0	0	0	83.228	92.534	35.312	44.312	0	0	1.0
2071	9	29	0	0	0	78.764	88.25	47.984	58.748	0	0	1.0
2071	9	30	0	0	0	83.3	91.724	42.08	50.072	0	0	1.0
2071	10	1	0	0	0	82.04	91.688	42.926	51.296	0	0	1.0
2071	10	2	0	0	0	83.444	91.76	43.25	50.9	0	0	1.0
2071	10	3	0	0	0	84.794	93.524	44.96	54.59	0	0	1.0
2071	10	4	0	0	0	81.536	92.03	51.692	60.674	0	0	1.0
2071	10	5	0	0	0	79.502	89.042	41.612	51.17	0	0	1.0
2071	10	6	0	0	0	76.964	85.244	50.18	56.39	0	0	1.0
2071	10	7	0	0	0	77.756	86.396	41.936	48.47	0	0	1.0
2071	10	8	0	0	0	76.298	85.424	39.182	48.02	0	0	1.0
2071	10	9	0	0	0	66.83	75.524	41.054	45.86	0	0	1.0
2071	10	10	0	0	0	59.216	66.038	34.88	42.008	0	0	1.0
2071	10	11	0	0	0	58.766	68.306	30.704	42.458	0	0	1.0
2071	10	12	0	0	0	65.39	71.996	31.28	37.886	0	0	1.0
2071	10	13	0	0	0	70.682	76.964	32.954	42.422	0	0	1.0
2071	10	14	0	0	0	73.706	83.192	33.53	42.062	0	0	1.0
2071	10	15	0	0	0	79.232	88.484	32.288	40.658	0	0	1.0
2071	10	16	0	0	0	81.95	90.788	35.168	44.132	0	0	1.0
2071	10	17	0	0	0	82.544	91.4	39.704	46.418	0	0	1.0
2071	10	18	0	0	0	79.358	88.646	42.962	52.304	0	0	1.0
2071	10	19	0	0	0	68.864	77.774	41.828	49.478	0	0	1.0
2071	10	20	0	0	0	63.23	70.916	30.038	37.13	0	0	1.0
2071	10	21	0	0	0	59.504	70.196	33.26	40.55	0	0	1.0
2071	10	22	0	0	0	58.478	68.774	30.542	36.968	0	0	1.0
2071	10	23	0	0	0	61.718	68.666	30.326	37.148	0	0	1.0
2071	10	24	0	0	0	64.508	70.826	33.044	41.9	0	0	1.0
2071	10	25	0	0	0	63.14	72.896	33.296	37.076	0	0	1.0
2071	10	26	0	0	0	67.568	76.55	29.516	37.58	0	0	1.0
2071	10	27	0	0	0	55.418	63.536	39.128	47.336	0	0	1.0
2071	10	28	0	0	0	48.902	56.138	26.834	33.08	3.17	2.68	1.0
2071	10	29	0	0	0	47.678	52.196	12.74	18.554	0	1.78	1.0
2071	10	30	0	0	0	40.874	47.75	17.618	28.202	0	0	1.0
2071	10	31	0	0	0	51.17	58.64	17.006	25.43	0	0	1.0
2071	11	1	0	0	0	54.266	63.356	22.532	31.892	0	0	1.0
2071	11	2	0	0	0	56.264	65.552	25.646	33.08	0	0	1.0
2071	11	3	0	0	0	65.948	72.59	32.054	37.346	0	0	1.0
2071	11	4	0	0	0	61.448	68.126	28.004	35.546	0	0	1.0
2071	11	5	0	0	0	62.582	68.99	27.212	35.402	0	0	1.0
2071	11	6	0	0	0	63.194	70.52	32.99	37.31	0	0	1.0
2071	11	7	0	0	0	64.112	71.204	32.306	35.168	0	0	1.0
2071	11	8	0	0	0	63.356	71.042	31.82	32.63	0	0	1.0
2071	11	9	0	0	0	62.708	70.052	33.062	35.618	0	0	1.0
2071	11	10	0	0	0	65.138	74.012	32.486	36.662	0	0	1.0
2071	11	11	0	0	0	64.922	72.734	25.61	33.008	0	0	1.0
2071	11	12	0	0	0	61.952	72.032	32.162	39.29	0	0	1.0
2071	11	13	0	0	0	59.36	68.54	25.952	34.052	0	0	1.0
2071	11	14	0	0	0	50.918	56.228	18.878	29.228	0	0	1.0
2071	11	15	0	0	0	57.65	64.778	17.942	25.862	0	0	1.0
2071	11	16	0	0	0	62.816	71.186	31.478	37.094	0	0	1.0
2071	11	17	0	0	0	63.752	74.534	31.352	40.388	0	0	1.0
2071	11	18	0	0	0	62.708	70.124	30.794	39.29	0	0	1.0
2071	11	19	0	0	0	62.402	71.888	30.83	38.966	0	0	1.0
2071	11	20	0	0	0	60.242	68.396	31.568	41.918	0	0	1.0
2071	11	21	0	0	0	63.356	73.094	32.9	40.406	0	0	1.0
2071	11	22	0	0	0	63.374	71.15	29.588	33.836	0	0	1.0
2071	11	23	0	0	0	60.89	69.962	29.894	39.308	0	0	1.0
2071	11	24	0	0	0	61.286	68.288	26.042	32.288	0	0	1.0
2071	11	25	0	0	0	56.588	62.006	30.146	38.354	0	0	1.0
2071	11	26	0	0	0	61.808	68.486	32.72	37.868	0	0	1.0
2071	11	27	0	0	0	65.102	72.536	36.734	40.838	0	0	1.0
2071	11	28	0	0	0	62.33	69.998	34.574	39.002	0	0	1.0
2071	11	29	0	0	0	59.252	65.966	24.188	29.624	0	0	1.0
2071	11	30	0	0	0	52.934	58.1	25.538	34.484	0	0	1.0
2071	12	1	0	0	0	50.342	54.878	25.376	31.172	0	0	1.0
2071	12	2	0	0	0	53.132	59.63	26.492	31.028	0	0	1.0
2071	12	3	0	0	0	52.808	62.078	34.358	43.43	3.24	1.97	1.0
