7543 2090 5 26 0 0 0 138.542520 0.412873 0.000043 155.140170 16.184776 0.000000 0.000000 795.892151 0.099284 39.436555 5.309756 81.192734 83.506363 90.507774 0.000000 0.008288 0.000000 0.004972 0.000000 0.000000 0.000000 0.005929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.237858 47.201660 0.025061 0.374572 
7544 2090 5 27 0 0 0 137.730978 0.484936 0.000050 153.684435 15.468521 0.000000 0.000000 797.645996 0.095729 39.006836 5.247894 82.515114 84.157631 89.164185 0.000000 0.007188 0.000000 0.004312 0.000000 0.000000 0.000000 0.005162 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.908009 51.387909 0.024540 0.357121 
7545 2090 5 28 0 0 0 136.919257 0.020116 0.000002 151.731877 14.792503 0.000000 0.000000 799.332336 0.093025 38.590907 5.187666 73.235710 75.227203 81.271095 0.000000 0.006411 0.000000 0.003846 0.000000 0.000000 0.000000 0.004588 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.125549 39.222435 0.017995 0.345251 
7546 2090 5 29 0 0 0 136.107637 0.018138 0.000002 150.279604 14.153830 0.000000 0.000000 800.950867 0.090467 38.187737 5.128976 71.503860 73.226921 78.472855 0.000000 0.005726 0.000000 0.003435 0.000000 0.000000 0.000000 0.004108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.578537 40.999741 0.017331 0.333746 
7547 2090 5 30 0 0 0 135.296371 0.367962 0.000038 149.214211 13.549878 0.000000 0.000000 802.501343 0.087614 37.796411 5.071735 79.526093 80.846481 84.895500 0.000000 0.005040 0.000000 0.003024 0.000000 0.000000 0.000000 0.003615 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.110344 44.760384 0.019351 0.320337 
7548 2090 5 31 0 0 0 134.485693 0.307084 0.000032 147.771038 12.978261 0.000000 0.000000 803.983521 0.084736 37.416115 5.015864 81.869987 83.662834 89.116241 0.000000 0.004384 0.000000 0.002630 0.000000 0.000000 0.000000 0.003155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.794376 48.747635 0.019921 0.306251 
7549 2090 6 1 0 0 0 133.675817 0.393977 0.000041 146.506597 12.436803 0.000000 0.000000 805.397217 0.081807 37.046114 4.961287 84.386230 86.318672 92.186996 0.000000 0.003771 0.000000 0.002262 0.000000 0.000000 0.000000 0.002730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.691261 53.107330 0.020333 0.291669 
7550 2090 6 2 0 0 0 132.866940 0.213720 0.000022 145.004169 11.923510 0.000000 0.000000 806.742249 0.079232 36.685750 4.907936 79.831253 81.645584 87.162819 0.000000 0.003291 0.000000 0.001974 0.000000 0.000000 0.000000 0.002383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.291965 48.234398 0.017690 0.279272 
7551 2090 6 3 0 0 0 132.059240 0.034919 0.000004 143.530715 11.436556 0.000000 0.000000 808.018250 0.077080 36.334423 4.855745 74.014473 76.086502 82.369766 0.000000 0.002905 0.000000 0.001743 0.000000 0.000000 0.000000 0.002106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.265713 44.830544 0.014968 0.269077 
7552 2090 6 4 0 0 0 131.252882 0.048420 0.000005 142.275563 10.974261 0.000000 0.000000 809.225220 0.074945 35.991590 4.804657 78.811668 79.616653 82.133614 0.000000 0.002568 0.000000 0.001541 0.000000 0.000000 0.000000 0.001861 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.335365 43.895340 0.014115 0.259608 
7553 2090 6 5 0 0 0 130.448017 0.011427 0.000001 140.994523 10.535079 0.000000 0.000000 810.362793 0.072984 35.656754 4.754617 74.742874 76.245804 80.837425 0.000000 0.002286 0.000000 0.001371 0.000000 0.000000 0.000000 0.001649 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.161968 40.221527 0.012976 0.251004 
7554 2090 6 6 0 0 0 129.644781 0.086626 0.000009 139.848991 10.117584 0.000000 0.000000 811.431030 0.070978 35.329461 4.705573 75.108643 77.014236 82.802780 0.000000 0.002005 0.000000 0.001203 0.000000 0.000000 0.000000 0.001449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.548401 48.687752 0.013963 0.241351 
7555 2090 6 7 0 0 0 128.843301 0.161039 0.000017 138.724797 9.720456 0.000000 0.000000 812.429565 0.068992 35.009291 4.657478 77.544365 79.648613 86.027634 0.000000 0.001750 0.000000 0.001050 0.000000 0.000000 0.000000 0.001269 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.032772 48.762611 0.013727 0.231814 
7556 2090 6 8 0 0 0 128.043691 0.164852 0.000017 137.551020 9.342477 0.000000 0.000000 813.358398 0.066833 34.695862 4.610289 82.556816 84.295975 89.589790 0.000000 0.001507 0.000000 0.000904 0.000000 0.000000 0.000000 0.001096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.841084 54.437836 0.014791 0.221296 
7557 2090 6 9 0 0 0 127.246054 0.196720 0.000020 136.425289 8.982516 0.000000 0.000000 814.217285 0.064644 34.388817 4.563964 85.959785 87.817062 93.461975 0.000000 0.001287 0.000000 0.000772 0.000000 0.000000 0.000000 0.000938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.089420 55.856308 0.014814 0.210698 
7558 2090 6 10 0 0 0 126.450486 0.167720 0.000017 135.257728 8.639522 0.000000 0.000000 815.006287 0.062579 34.087830 4.518465 85.535378 87.419495 93.144203 0.000000 0.001099 0.000000 0.000660 0.000000 0.000000 0.000000 0.000804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.763535 55.626175 0.013860 0.200852 
7559 2090 6 11 0 0 0 125.657073 0.116048 0.000012 134.085642 8.312521 0.000000 0.000000 815.725037 0.060742 33.792595 4.473756 82.648766 84.624153 90.620163 0.000000 0.000944 0.000000 0.000567 0.000000 0.000000 0.000000 0.000694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.717628 54.607056 0.012352 0.192215 
7560 2090 6 12 0 0 0 124.865893 0.100886 0.000010 132.967384 8.000605 0.000000 0.000000 816.373718 0.058996 33.502830 4.429803 82.680031 84.676895 90.736740 0.000000 0.000812 0.000000 0.000487 0.000000 0.000000 0.000000 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.926258 53.783768 0.011614 0.184154 
7561 2090 6 13 0 0 0 124.077016 0.089367 0.000009 131.869314 7.702931 0.000000 0.000000 816.952087 0.057337 33.218271 4.386576 82.717934 84.747009 90.902611 0.000000 0.000699 0.000000 0.000419 0.000000 0.000000 0.000000 0.000520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.954571 52.796120 0.010910 0.176642 
7562 2090 6 14 0 0 0 123.290508 0.085633 0.000009 130.794849 7.418708 0.000000 0.000000 817.460205 0.055773 32.938675 4.344044 83.114037 85.653160 93.324852 0.000000 0.000601 0.000000 0.000361 0.000000 0.000000 0.000000 0.000451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.787346 50.995949 0.010243 0.169636 
7563 2090 6 15 0 0 0 122.506425 0.081250 0.000008 129.734879 7.147204 0.000000 0.000000 817.897888 0.054229 32.663811 4.302180 83.747757 85.943275 92.593590 0.000000 0.000516 0.000000 0.000310 0.000000 0.000000 0.000000 0.000390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.550404 52.806885 0.009936 0.162854 
7564 2090 6 16 0 0 0 121.724820 0.067960 0.000007 128.680509 6.887729 0.000000 0.000000 818.265198 0.052739 32.393466 4.260959 83.357338 85.037437 90.155701 0.000000 0.000444 0.000000 0.000267 0.000000 0.000000 0.000000 0.000337 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.151947 53.025414 0.009382 0.156514 
7565 2090 6 17 0 0 0 120.945740 0.055542 0.000006 127.640924 6.639642 0.000000 0.000000 818.562073 0.051368 32.127441 4.220356 82.022545 83.960350 89.844650 0.000000 0.000384 0.000000 0.000230 0.000000 0.000000 0.000000 0.000293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.364552 51.020004 0.008566 0.150815 
7566 2090 6 18 0 0 0 120.169227 0.070890 0.000007 126.642458 6.402341 0.000000 0.000000 818.788513 0.049960 31.865546 4.180347 85.040779 86.575920 91.263290 0.000000 0.000331 0.000000 0.000199 0.000000 0.000000 0.000000 0.000253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.261284 50.746323 0.008539 0.145123 
7567 2090 6 19 0 0 0 119.395318 0.061370 0.000006 125.631950 6.175262 0.000000 0.000000 818.944580 0.048621 31.607607 4.140911 83.512672 85.080032 89.863159 0.000000 0.000286 0.000000 0.000172 0.000000 0.000000 0.000000 0.000219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.635509 51.312057 0.008021 0.139829 
7568 2090 6 20 0 0 0 118.624046 0.044220 0.000005 124.626144 5.957878 0.000000 0.000000 819.030212 0.047402 31.353457 4.102029 79.764030 81.760895 87.820740 0.000000 0.000248 0.000000 0.000149 0.000000 0.000000 0.000000 0.000190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.555599 51.141808 0.007290 0.135097 
7569 2090 6 21 0 0 0 117.855443 0.054998 0.000006 123.660133 5.749692 0.000000 0.000000 819.045471 0.046182 31.102941 4.063679 84.442986 86.015717 90.814804 0.000000 0.000214 0.000000 0.000129 0.000000 0.000000 0.000000 0.000165 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.689034 49.913589 0.007145 0.130462 
7570 2090 6 22 0 0 0 117.089533 0.055338 0.000006 122.695109 5.550238 0.000000 0.000000 818.990540 0.044989 30.855912 4.025845 84.368156 85.994576 90.953255 0.000000 0.000185 0.000000 0.000111 0.000000 0.000000 0.000000 0.000143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.379555 52.593567 0.006940 0.125959 
7571 2090 6 23 0 0 0 116.326340 0.051759 0.000005 121.737179 5.359080 0.000000 0.000000 818.865234 0.043845 30.612232 3.988509 84.375748 86.029007 91.067474 0.000000 0.000159 0.000000 0.000095 0.000000 0.000000 0.000000 0.000124 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.464066 51.550407 0.006548 0.121755 
7572 2090 6 24 0 0 0 115.565885 0.047251 0.000005 120.788941 5.175805 0.000000 0.000000 818.669800 0.042716 30.371770 3.951655 82.116348 84.118584 90.194382 0.000000 0.000137 0.000000 0.000082 0.000000 0.000000 0.000000 0.000107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.266285 53.309883 0.006362 0.117681 
7573 2090 6 25 0 0 0 114.808185 0.052506 0.000005 119.860717 5.000026 0.000000 0.000000 818.404358 0.041610 30.134404 3.915267 83.065704 85.497444 92.849960 0.000000 0.000117 0.000000 0.000070 0.000000 0.000000 0.000000 0.000092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.723598 54.309807 0.006184 0.113721 
7574 2090 6 26 0 0 0 114.053256 3.856136 0.000278 122.740771 4.831379 0.120439 0.000000 818.068909 0.039810 29.903303 3.882820 83.710693 85.380058 90.466408 0.000000 0.000091 0.000000 0.000055 0.137008 0.137008 0.000000 0.000074 0.000000 0.000000 0.149504 0.075354 0.189252 0.104970 50.898571 54.740120 0.108830 0.113762 
7575 2090 6 27 0 0 0 113.301111 0.043349 0.000005 118.013979 4.669519 0.000000 0.000000 817.663574 0.038792 29.668499 3.843832 86.087601 87.569061 92.096848 0.000000 0.000079 0.000000 0.000047 0.000000 0.000000 0.000000 0.000064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.702744 51.129356 0.019890 0.109955 
7576 2090 6 28 0 0 0 112.551762 0.053698 0.000006 117.119581 4.514122 0.000000 0.000000 817.188599 0.037714 29.439745 3.808759 87.565598 89.487297 95.323715 0.000000 0.000067 0.000000 0.000040 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.786392 56.808624 0.006061 0.105978 
7577 2090 6 29 0 0 0 111.805217 0.057002 0.000006 116.227100 4.364882 0.000000 0.000000 816.643982 0.036647 29.213657 3.774097 89.773865 91.496925 96.742859 0.000000 0.000057 0.000000 0.000034 0.000000 0.000000 0.000000 0.000046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.907681 57.169296 0.005831 0.102186 
7578 2090 6 30 0 0 0 111.061486 0.062383 0.000006 115.345379 4.221510 0.000000 0.000000 816.030029 0.035577 28.990142 3.739835 91.559669 93.347145 98.784599 0.000000 0.000048 0.000000 0.000029 0.000000 0.000000 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.624199 60.875267 0.005754 0.098440 
7579 2090 7 1 0 0 0 110.320574 0.056147 0.000006 114.460454 4.083733 0.000000 0.000000 815.346924 0.034581 28.769110 3.705963 91.555771 93.311043 98.652725 0.000000 0.000040 0.000000 0.000024 0.000000 0.000000 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.948315 57.295135 0.005015 0.095329 
7580 2090 7 2 0 0 0 109.582487 0.036767 0.000004 113.570547 3.951293 0.000000 0.000000 814.594727 0.033716 28.550478 3.672468 86.709061 88.587807 94.296555 0.000000 0.000034 0.000000 0.000021 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.307312 51.095570 0.004299 0.092774 
7581 2090 7 3 0 0 0 108.847229 0.026710 0.000003 112.697886 3.823947 0.000000 0.000000 813.773682 0.032915 28.334165 3.639342 82.261177 84.209724 90.125931 0.000000 0.000030 0.000000 0.000018 0.000000 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.260880 53.969349 0.004016 0.090410 
7582 2090 7 4 0 0 0 108.114803 0.024582 0.000003 111.840848 3.701463 0.000000 0.000000 812.884033 0.032155 28.120095 3.606573 81.635956 83.767044 90.225853 0.000000 0.000026 0.000000 0.000015 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.728828 53.947979 0.003798 0.088196 
7583 2090 7 5 0 0 0 107.385212 0.030631 0.000003 110.999465 3.583621 0.000000 0.000000 811.926025 0.031369 27.908197 3.574153 85.952103 87.814751 93.475624 0.000000 0.000022 0.000000 0.000013 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.162605 53.307373 0.003787 0.085991 
7584 2090 7 6 0 0 0 106.658457 0.027238 0.000003 110.155911 3.470217 0.000000 0.000000 810.899841 0.030609 27.698401 3.542074 83.850883 85.896072 92.099541 0.000000 0.000019 0.000000 0.000011 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.514542 55.052876 0.003631 0.083891 
7585 2090 7 7 0 0 0 105.934538 0.024913 0.000003 109.320503 3.361052 0.000000 0.000000 809.805786 0.029884 27.490641 3.510325 82.984978 84.997955 91.105675 0.000000 0.000016 0.000000 0.000010 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.394749 56.938492 0.003465 0.081898 
7586 2090 7 8 0 0 0 105.213456 0.020775 0.000002 108.490171 3.255941 0.000000 0.000000 808.644165 0.029176 27.284856 3.478900 82.561432 84.209320 89.231827 0.000000 0.000014 0.000000 0.000008 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.114738 54.424229 0.003281 0.080048 
7587 2090 7 9 0 0 0 104.495210 0.017618 0.000002 107.667534 3.154706 0.000000 0.000000 807.415100 0.028493 27.080987 3.447791 83.069115 84.271393 87.969322 0.000000 0.000012 0.000000 0.000007 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.568974 53.187096 0.003084 0.078347 
7588 2090 7 10 0 0 0 103.779799 0.011836 0.000001 106.848817 3.057182 0.000000 0.000000 806.118958 0.027917 26.878976 3.416990 78.899071 81.320076 88.640671 0.000000 0.000010 0.000000 0.000006 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.513462 50.817818 0.002692 0.076910 
7589 2090 7 11 0 0 0 103.067223 0.014123 0.000001 106.044552 2.963207 0.000000 0.000000 804.755981 0.027327 26.678771 3.386489 80.307777 82.605301 89.558846 0.000000 0.000009 0.000000 0.000005 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.736572 52.578125 0.002729 0.075429 
7590 2090 7 12 0 0 0 102.357479 0.017852 0.000002 105.247962 2.872631 0.000000 0.000000 803.326660 0.026711 26.480319 3.356284 81.682365 83.786613 90.165634 0.000000 0.000008 0.000000 0.000005 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.992519 57.344753 0.002805 0.073876 
7591 2090 7 13 0 0 0 101.650566 0.020501 0.000002 104.456377 2.785311 0.000000 0.000000 801.831177 0.026079 26.283572 3.326366 83.376289 85.614754 92.392754 0.000000 0.000007 0.000000 0.000004 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.661480 56.034809 0.002783 0.072343 
7592 2090 7 14 0 0 0 100.946481 0.020931 0.000002 103.668521 2.701108 0.000000 0.000000 800.269836 0.025454 26.088483 3.296730 84.799202 86.849754 93.069191 0.000000 0.000006 0.000000 0.000003 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.650116 56.108650 0.002686 0.070879 
7593 2090 7 15 0 0 0 100.245223 0.024498 0.000003 102.889616 2.619895 0.000000 0.000000 798.643066 0.024814 25.895007 3.267370 86.155830 88.217125 94.468475 0.000000 0.000005 0.000000 0.000003 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.937660 61.130306 0.002723 0.069375 
7594 2090 7 16 0 0 0 99.546790 0.024547 0.000003 102.112882 2.541546 0.000000 0.000000 796.951111 0.024185 25.703103 3.238279 86.997070 88.977837 94.989807 0.000000 0.000004 0.000000 0.000002 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.977745 60.962925 0.002622 0.067942 
7595 2090 7 17 0 0 0 98.851178 0.019336 0.000002 101.336458 2.465943 0.000000 0.000000 795.194397 0.023622 25.512729 3.209454 88.487167 89.893456 94.197815 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.434067 52.520412 0.002303 0.066746 
7596 2090 7 18 0 0 0 98.158386 0.017204 0.000002 100.568565 2.392976 0.000000 0.000000 793.373291 0.023037 25.323847 3.180888 83.924713 85.696091 91.085663 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.124851 60.530098 0.002358 0.065502 
7597 2090 7 19 0 0 0 97.468411 0.015171 0.000002 99.806118 2.322536 0.000000 0.000000 791.488220 0.022498 25.136420 3.152576 83.653839 85.715126 91.966469 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.342655 56.859612 0.002168 0.064386 
7598 2090 7 20 0 0 0 96.781251 0.015482 0.000002 99.051255 2.254523 0.000000 0.000000 789.539429 0.021970 24.950412 3.124514 85.691566 87.511261 93.044456 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.186512 55.421623 0.002084 0.063328 
7599 2090 7 21 0 0 0 96.096903 0.014547 0.000002 98.300288 2.188838 0.000000 0.000000 787.527405 0.021456 24.765790 3.096697 84.701599 86.623299 92.459717 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.054203 58.422401 0.002018 0.062306 
7600 2090 7 22 0 0 0 95.415365 0.008560 0.000001 97.549314 2.125390 0.000000 0.000000 785.452576 0.021014 24.582522 3.069120 81.342293 83.580757 90.358749 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.868061 53.837280 0.001767 0.061451 
7601 2090 7 23 0 0 0 94.736635 0.011472 0.000001 96.812195 2.064089 0.000000 0.000000 783.315308 0.020536 24.400577 3.041779 83.677513 85.733437 91.968826 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.365627 56.137928 0.001840 0.060543 
7602 2090 7 24 0 0 0 94.060711 0.011391 0.000001 96.076954 2.004852 0.000000 0.000000 781.116089 0.020066 24.219925 3.014671 83.123291 85.141640 91.265320 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.107685 59.486427 0.001803 0.059652 
7603 2090 7 25 0 0 0 93.387591 0.012120 0.000001 95.347309 1.947598 0.000000 0.000000 778.855286 0.019594 24.040539 2.987791 83.945618 85.969322 92.108963 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.099258 60.398201 0.001774 0.058780 
7604 2090 7 26 0 0 0 92.717273 0.012892 0.000001 94.622416 1.892250 0.000000 0.000000 776.533264 0.019115 23.862391 2.961136 85.688705 87.358063 92.444405 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.918594 59.829113 0.001752 0.057923 
7605 2090 7 27 0 0 0 92.049756 0.011017 0.000001 93.899508 1.838735 0.000000 0.000000 774.150574 0.018671 23.685456 2.934701 85.098503 86.832291 92.110146 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.345493 59.953068 0.001626 0.057145 
7606 2090 7 28 0 0 0 91.385038 0.010981 0.000001 93.183001 1.786983 0.000000 0.000000 771.707703 0.018233 23.509710 2.908483 86.180313 87.538284 91.699020 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.835979 61.129791 0.001587 0.056390 
7607 2090 7 29 0 0 0 90.723117 3.072156 0.000198 95.532199 1.736925 0.101398 0.000000 769.204956 0.017478 23.337666 2.885080 84.758377 86.422379 91.492767 0.000000 0.000000 0.000000 0.000000 0.115354 0.115354 0.000000 0.000000 0.000000 0.000000 0.108187 0.063445 0.134956 0.078156 62.884892 66.710480 0.087922 0.056667 
7608 2090 7 30 0 0 0 90.063994 0.007088 0.000001 91.759581 1.688499 0.000000 0.000000 766.643066 0.017081 23.161690 2.856687 83.243568 85.063263 90.596458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.573318 61.478703 0.015673 0.055762 
7609 2090 7 31 0 0 0 89.407666 0.007045 0.000001 91.056354 1.641643 0.000000 0.000000 764.022278 0.016696 22.989373 2.831102 85.213181 87.161728 93.077934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.870346 57.520386 0.001466 0.055041 
7610 2090 8 1 0 0 0 88.754133 0.007171 0.000001 90.357601 1.596297 0.000000 0.000000 761.343140 0.016317 22.818156 2.805721 85.547546 87.265236 92.495216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.784584 61.860382 0.001327 0.054445 
7611 2090 8 2 0 0 0 88.103395 0.005753 0.000001 89.661555 1.552407 0.000000 0.000000 758.606079 0.015957 22.648022 2.780543 84.995270 86.911606 92.732063 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.989288 56.591454 0.001240 0.053907 
7612 2090 8 3 0 0 0 87.455450 0.006607 0.000001 88.971975 1.509917 0.000000 0.000000 755.811707 0.015598 22.478950 2.755562 87.896965 89.367683 93.863556 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.901432 55.902569 0.001219 0.053378 
7613 2090 8 4 0 0 0 86.810300 0.007122 0.000001 88.286199 1.468777 0.000000 0.000000 752.960571 0.015245 22.310923 2.730779 89.496094 90.816483 94.865501 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.437290 56.156582 0.001191 0.052862 
7614 2090 8 5 0 0 0 86.167943 0.009539 0.000001 87.606419 1.428937 0.000000 0.000000 750.053040 0.014874 22.143924 2.706188 91.640038 93.196655 97.947868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.633625 58.405926 0.001232 0.052314 
7615 2090 8 6 0 0 0 85.528380 0.008918 0.000001 86.927649 1.390350 0.000000 0.000000 747.089783 0.014514 21.977937 2.681789 90.463493 92.417412 98.349586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.763451 58.833561 0.001192 0.051786 
7616 2090 8 7 0 0 0 84.891611 0.008911 0.000001 86.253492 1.352970 0.000000 0.000000 744.071167 0.014159 21.812946 2.657579 91.306580 92.906151 97.785034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.843540 60.823307 0.001168 0.051270 
7617 2090 8 8 0 0 0 84.257637 0.007671 0.000001 85.582063 1.316755 0.000000 0.000000 740.997925 0.013821 21.648937 2.633555 90.628258 92.222458 97.085381 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.509968 59.569530 0.001105 0.050792 
7618 2090 8 9 0 0 0 83.626459 0.005679 0.000001 84.913799 1.281661 0.000000 0.000000 737.870422 0.013514 21.485896 2.609715 86.924080 88.684715 94.042366 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.687359 62.130211 0.001017 0.050362 
7619 2090 8 10 0 0 0 82.998076 0.004575 0.000000 84.250301 1.247650 0.000000 0.000000 734.689392 0.013217 21.323808 2.586057 83.255936 85.285011 91.440613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.887802 61.362293 0.000975 0.049958 
7620 2090 8 11 0 0 0 82.372491 0.004739 0.000000 83.591913 1.214683 0.000000 0.000000 731.455200 0.012928 21.162662 2.562579 84.496979 86.509956 92.617676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.311970 59.371529 0.000944 0.049569 
7621 2090 8 12 0 0 0 81.749704 0.004928 0.000001 82.937355 1.182723 0.000000 0.000000 728.168701 0.012642 21.002445 2.539279 85.202766 87.178154 93.174164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.670715 59.794113 0.000925 0.049189 
